,Date,Score,reviews
380,2017年8月4日,1,"是不給玩嗎? 一直線路不穩是怎樣,大姨媽跟阿樂啊才會不穩，快點解決可以嗎？還是錢吸夠了?沒差~~"
381,2017年8月4日,1,一直進不去.....27服跟34服都一樣，刪掉重抓不行，APK也不行...浪費我七天時間玩QAQ能不能快點改進
382,2017年9月29日,2,你們龍晶助戰的bug什麼時候才要修，每個人的助戰都是同一個人是怎樣
383,2017年9月2日,1,我玩了這款遊戲 花費660可是 我發現以後想退掉金額不給我退
384,2017年8月1日,3,這遊戲為什麼有些字都會有***請拿掉好嗎？(つд⊂)還有可以給個自動翻譯嗎別人打日文什麼的都看不懂，或者是給個複製，貼上讓我複製文字自己拿去Google翻譯嘛
385,2017年8月30日,1,什麼都要（錢！錢！錢！）根本就是開發出來給台幣戰士玩的遊戲！錢儲值的夠多才是王道！打怪或打王才會痛！
386,2017年8月10日,1,手機玩沒幾下，人物不會動就算了，要一直從新開，爛欸。只會搞儲值還會幹嘛？！
387,2017年7月19日,1,根本不是以前的希望  想回味的不要被騙了  糞game  超無聊的遊戲
388,2017年8月16日,5,找不到原本玩的角色伺服器，按我的角色卻一直出現網路要重試的視窗，網路明明滿格，為什麼(´･_･`)
389,2017年8月20日,2,這根本就是女神聖域！！女神我才剛棄坑，想說玩玩希望找以前的回憶，結果根本只有模組跟女神不同，連玩法、技能、活動、地圖都一模一樣，我暈...希望就是要有紅寶”叮”一聲，才有feel啊！
390,2017年7月25日,4,同一個伺服器看不到我朋友。。不是可以跨服加友??在線上卻說沒有這個人是怎樣= =
391,2017年7月29日,1,為什麼我點每日任務還是背包  畫面都空白的？框框有出來  但都看不到
392,2017年8月11日,1,儲值後根本沒給我磚石跟vip 你們根本吃錢啊…，可以處理一下嗎？
393,2017年8月5日,1,為什麼之前我玩的好好的，現在玩卻說網路斷線，網路明明都是滿格，重開機也是一樣，真的是...，那我儲值幹嘛啦
394,2017年7月21日,5,希望打怪物時  怪物也會有聲音  掉寶石  有噴紅寶石的聲音一定會更棒
395,2017年8月8日,5,讚！非常好玩的遊戲，難度控制得宜，不會太難，操作也很順暢，非常容易上手，值得推薦
396,2017年8月3日,5,一樣的故事 不一樣的冒險 行雲流水的遊戲進程 流暢且人性化操作 值得向各位推薦!!
397,2017年8月14日,3,體力耐力太少  希望可以通關得到或是闖關失敗再扣
398,2017年7月18日,3,為什麼又進不去@@ 網路滿格 4G 換網路  重新載都沒用 =.= 一直說我網路斷線 可是網路玩其他手遊都沒事啊啊啊.....
399,2017年7月31日,1,你們的很變態我在天魔法王轉到左右邊看到他的性器官了啦
400,2018年12月14日,1,哇惹發!?阿地圖是都沒有玩家了嗎?繞一圈沒人誒!我以前玩還很多
401,2018年9月30日,1,爛死了剛玩花台幣結果要在登錄一直斷也不處理
402,2018年9月15日,1,以前的帳號用google登入 現在google登入就閃退 已經很久了 根本沒在理
403,2018年10月10日,5,維修後我衝寶物攻擊力沒升反而倒扣了連寵物守護也是倒扣
404,2017年7月17日,1,昨天就還好好的，今天卻一直等不進去，一直在檢查網路什麼的，明明網路就很穩定。封測結束才關閉一天就開公測，未免太草率了吧！請儘速改善。
405,2017年7月19日,3,我覺得體力還耐力的回覆可以在快一些…  高等後體力一直不夠用  改善的話 就五星吧  我是這麼認為
406,2017年8月6日,5,很好玩，但是不知道如何用ID加好友www求解
407,2017年7月24日,1,跟原本的希望不一樣 玩了五分鐘 就刪掉了
408,2017年7月20日,5,這是Q版的女神聖域啦！一模一樣，但是我喜歡
409,2017年7月23日,1,強化武器明明就說明等級的兩倍  為什麼有人51級還可以強化到126 騙錢阿
410,2017年7月30日,3,遊戲很好玩，可是明明網路很正常卻會一直斷線
411,2017年7月21日,4,"希望不要只能用google play儲值,想用其它方法儲值，希望能幫我"
412,2017年7月30日,3,Google play帳號沒辦法登入你們的apk進行儲值  有待改進 要賺我的錢 就改吧
413,2017年7月18日,5,玩沒幾天而已就被我妹搶去玩
414,2018年1月9日,1,為什麼手機更新完，我的遊戲google帳號就進不去了？一直出現屢次停止的訊息！！
415,2017年11月24日,5,我覺得做的很棒啊，怎麼幾乎都在在批評，要求太高？不想花錢就認命努力玩吧
416,2017年11月16日,2,KIMI帳號不能玩，請改善好嗎？FB可以玩但是我的腳色就要重練了
417,2017年11月10日,3,是還不錯，但任務太瑣碎了，一般的就還好，但小小的也一直重覆的，有點麻煩的說，請改善一下吧
418,2017年8月5日,3,網路我滿格時  系統說我中斷連線 好幾次  希望可以改善
419,2017年9月6日,2,我用愛瘋手機儲值電話代收沒收到鑽石 要如何處理
420,2017年7月21日,1,太誇張了S2裡的人物全都不見了，雖然等級還沒很高，可是你們這樣搞實在太誇張了
421,2017年9月5日,4,想知道為何買了9999的永久禮服之後，除了在主城，其他地圖都顯示不出來……買了有何意義……
422,2017年8月28日,5,你們真的很過分  練了那麼高等我ㄉ人物為甚麼被刪處
423,2017年8月4日,3,覺得還不錯玩，可是最近登錄都一直出現網路斷開要重新整理，可是重新整理後還是不行😭😭😭
424,2017年7月23日,1,一直說我網絡不給玩 到底是你伺服器問題還是我們玩家問題？
425,2017年7月14日,4,我卡在 遊戲登入畫面  檢查網路哪裡
426,2017年7月31日,1,交，易裡的鑚石怎會自動消失 已經好幾次了 太誇張了啦
427,2017年8月18日,5,角色多一點 會更好 角色很可愛♡ 副本也很好玩 所以給5顆
428,2017年7月22日,5,雖然說好玩是好玩可是為什麼我看寵物、技能的功能表都看不到
429,2017年9月16日,1,請問愛情聖殿的採集發光木頭or石頭 ..任務怎麼解，從來沒看到這樣的道具，是Bug嗎。
430,2017年8月5日,1,不小心誤購，開發商說鑽石有入就不能申請退款，很不合理
431,2017年7月18日,5,沒料到我也會有玩手機小遊戲這麼沉迷的一天 已昏
432,2017年8月9日,5,這個遊戲很好玩 但是APK的希望新世界怎麼沒有Google可以登入
433,2017年7月31日,4,我個人感覺開服開太快，開到每天都玩新的一服，完全沒有想要認真玩的意思
434,2017年8月14日,3,體力耐力太少  希望可以通關得到或是闖關失敗再扣
435,2017年8月24日,5,今天晚上登就一直出現連線問題，但我家網路明明好好的，為何會顯示連線問題?
436,2017年7月22日,5,跟傳說對決有一點點像，但是比傳說對決好玩100倍，我個人強力推薦
437,2017年9月5日,5,換了一隻新手機  也用google的帳號 為什麼就不能登入了？可是用fb就可以登了呢？
438,2017年7月29日,3,為什麼登入帳號不見了，花了1000~2000怎麼辦等級74啊不就白玩了
439,2017年7月26日,4,我玩希望線上遊戲很長一段時間，很回味！這手遊的殺時間好
440,2017年8月3日,5,官方網頁轉蛋不能轉維修完給5星
441,2017年7月23日,1,這可以用點數儲值嗎沒人回達
442,2017年7月13日,5,雖然跟電腦的希望不同，但還是蠻好玩的
443,2017年7月26日,3,職業可以多一點嗎 希望以後會有弓箭手
444,2018年5月15日,2,祭司不能補別人血算什麼祭司，被動補血技能有屁用，整個遊戲都爛掉了
445,2018年3月17日,1,反應超級頓已經三個多月了，到底處不處理
446,2018年3月22日,3,遊戲不錯玩  但google 無法登入 請盡快維修好嗎?
447,2018年1月7日,1,我之前玩過官方不完帳號 我之前玩過關方就不還我帳號 還我帳號 我玩過的遊戲官方不還我帳號我之前玩過的遊戲官方就不還我正好爛遊戲超爛
448,2017年12月25日,1,活動東西可以售出，真是有夠爛處理一個禮拜沒消息
449,2017年11月19日,3,希望可多開紅一戒指跟項鍊裝備的活動……不然紅裝很難獲得
450,2017年7月18日,5,點解入唔到遊戲   佢顯示話我連線不穩   係玩唔到
451,2017年7月15日,5,畫風滿有趣的  用起來劍士滿強力的 小丑也不錯
452,2017年7月14日,1,一直一直說網路有問題，我玩別的都正常。
453,2017年9月3日,1,為什麼我儲值成功了 也有收到信箱 遊戲裡面卻甚麼也沒有啊
454,2017年10月27日,1,一堆儲值家族都選有儲值，顏直要好，還有人每個月都要用抽籤的來看誰退出，笑死！！
455,2017年7月29日,2,處理儲值問題速度慢 都等多久了 叫人回報 沒有一個回覆
456,2017年7月16日,5,投幣機中了500鑽跟兩個袋子跟金幣都不給我? s4笨鋒鋒
457,2017年9月12日,4,平臺一直讀取對嗎??這樣不僅無法把沒破完的任務破完，還要在花鑽石拿資源
458,2017年7月25日,2,為什麼我玩龍族金幣，500鑽錢和兩把藍槌子在退出的時候沒有拿到？
459,2017年9月21日,2,為何今天剛出的龍模式，顯示礦坑沒有人，去佔領卻有人？沒有戰報說被驅逐，礦坑卻會自動不見？bug？
460,2017年7月22日,1,S16玩法一直說無法連接跨服，剛玩就這樣，暫時1顆星
461,2017年8月21日,4,為什麼一直斷線 大概十秒就斷一次   才剛玩就斷了二十次有了
462,2017年8月4日,1,根本就是女神的翻版  內容關卡都一樣 只是差在人物不同而已
463,2017年8月29日,3,想請問如果用遊客模式玩之後要如何綁定帳號
464,2017年7月27日,1,爛，根本就是抄襲其他遊戲，刪除無誤，什麼叫已新世界為主提，已抄襲為主題才是吧
465,2017年7月23日,5,未來會開放改性別嗎，因為我選錯性別了但是不想重練
466,2017年8月27日,1,這兩三天一直斷線重連線，馬上就又斷，真的玩到很生氣
467,2017年7月22日,5,這群人拍的廣告遊戲好好玩，我是被吸引過去玩的，可是真的不錯玩，我喜歡
468,2017年8月1日,1,有帳號問題也去客服信箱留言了，等一個禮拜了卻沒消息
469,2017年8月2日,1,帳號直接消失是什麼問題 都儲值這麼多錢 是要怎麼處理？
470,2017年7月24日,1,FB活動時裝無法兌換。。。活動7/31號截止又不處理。。。只會叫玩家填資料等候等好幾天沒消沒息的。。。維修一小時維修假的。。。只會一直開新服。。。爛遊戲一個。。。勸大家要玩的請三思
471,2017年8月6日,1,一直說網路有問題連不上去 開別的東西都正常  太爛了
472,2017年9月2日,5,跨服連線一直斷斷斷 升級寶石一直斷線 直到正常的時候我的鑽石都不見了 = =
473,2017年7月28日,1,你們的七日任務是 第一天過完 就不能在領取了是嗎...？ 怎麼才剛玩就有點受創..
474,2017年7月24日,3,我一換帳號，就進不到以前的帳號了，是怎樣啊！希望你們會改進這一點，謝謝
475,2017年8月4日,5,喜愛希望online的朋友一定要玩玩希望新世界手遊，有新的劇情和玩法哦
476,2017年7月24日,2,等級差50等還可以打輸就因為對方是VIP1
477,2017年9月16日,1,麻煩客服人員盡快回覆電郵要求退款在此商品裡所有交易。
478,2017年8月6日,5,希望可以多出一點時裝之類的😃 結婚要的好感度也太高太難了吧!?
479,2017年10月31日,4,為什麼打怪打到一半他會自己跳出畫面啊事什麼問題
480,2018年10月21日,5,你們可以推出跳舞系統嗎？（42級開啟）你們這個遊戲非常好玩^_^我會多多支持你們的遊戲拜託請推出Y(＾_＾)Y
481,2018年9月24日,3,三星手機升級至8.0的玩家Google 跟臉書都登不進去
482,2018年9月15日,5,61服v9玩家 玩小丑砸錢了，但是還是會輸v8的近戰劍士，因為坦能打出傷害，那請問…小丑的遠距離攻擊怎麼感覺都在近戰的範圍內。 可以改一下小丑的射程距離嗎？ 那這樣玩法師不就特別吃香範圍大道秒殺人呢。 有砸錢的法師真的因為範圍無敵呢。 可以修正一下小丑的攻擊範圍嗎？？ 不錯玩。
483,2017年7月14日,2,你們是延續拉 不過是延續女神聯盟這個遊戲的好嗎 裡面的操作模式 寵物技能職業連寵物也一樣= =
484,2017年7月18日,5,紓壓的最佳來源，她幫我轉移左右手的注意力
485,2017年7月14日,1,伺服器不穩又常短線 遊戲內容也只有故事與希望相關，其他跟一般卡牌手遊相似，乏善可陳
486,2017年8月30日,1,副本令不要太多種浪費空間又不能賣
487,2017年7月14日,1,等入口壞了等即使登進去裡面的副本系統也卡住，等修好再給五星
488,2017年9月7日,1,只是忘記密碼就要叫我們簽切結書是怎樣 破game
489,2017年7月14日,1,我是很喜歡，但是玩到今天不知道為什麼都登不進去了
490,2018年3月7日,3,安卓更新之後就進不去了，請做處理。
491,2018年1月15日,4,希望你們不要只是為了賺錢一直出活動，卻不保証好應有的品質，讓花錢的玩家真的感到花錢是值得的，你們公司也才會一直能夠順利營運，加油
492,2018年1月8日,1,手機安卓更新到8.0變成遊戲google登入無法開啟 請儘速處理！
493,2017年12月16日,1,本職的裝備超難打！存到天荒地老！海枯石爛！都存不到！懶了！累了！齒輪少的可憐！建議嘗試別的遊戲！以免勞神傷財
494,2017年8月13日,3,只限定在台灣地區才能玩嗎？在國外翻牆就不能玩了？一直卡在註冊伺服器就進不去了！
495,2017年8月9日,3,請問刪掉後臉書上去的資料還會在嗎？還是要另外重新申請
496,2017年9月3日,3,廣告超爛 玩法免洗 神作變成手遊都會變成糞game
497,2017年7月25日,1,"網路品值差到暴,別怪我們玩家為我是用wi-fi"
498,2017年7月14日,5,角色可愛加上多種時裝百搭讓人玩不膩，快來一起加入吧！
499,2017年7月25日,2,遊戲的玩法很多，但在人物的技能上卻乏善可陳，此外，對於寵物的能力轉嫁給人物的陳述太過籠統，寶石系統完全只能靠花台幣才能取得&鑲嵌，敘述也十分不清楚，寵物裝了寶石，戰力上升了，但人物的能力值卻全無變化? 是Bug還是設定? 還請官方改善。改善後給五星，或許還會從V4儲上去。
500,2017年9月2日,1,用行动网路或家里网路明明玩其他游戏都没问题，说什么网路不稳，一直断线   。
501,2017年7月23日,1,體力很快就用完 ，回復時間又這麼久！ 能否改善一下回復體力的時間！ 六分鐘回復一點太久了！
502,2017年9月22日,1,購買成長基金沒有給我開通，660元兩次，很誇張！請處理，不然我全額退費
503,2017年7月21日,1,垃圾遊戲  這種爛遊戲不應該出現  現在 是360度的世界 還想賺錢 ？
504,2017年8月10日,3,希望把法師一技能召喚的怪獸吐出來的東西延長時間
505,2017年7月22日,1,S16玩法一直說無法連接跨服，剛玩就這樣，暫時1顆星
506,2017年7月23日,1,月卡買了卻沒有東西 購買成功的簡訊都來了  為什麼什麼都沒有
507,2017年8月7日,5,我想請問一下，生命的次數怎麼增加啊？可以請你們告訴我嗎？我不管怎麼用，就是不會增加。
508,2017年7月25日,1,太扯了，抄襲狂暴之翼，還好意思打廣告喔，玩法都一樣，可以在欺騙玩家啊，什麼新世界，不要笑死人了。
509,2017年7月23日,1,看到VIP等級制秒刪，又來一個噱錢分級遊戲，再見慢走不送
510,2017年10月24日,1,抽寵的機率真的白眼無限，花了好幾萬鑽沒半隻，扯爆了
511,2017年8月13日,1,真的覺得就其他手遊差不多，活動要讓人一直花錢儲值，才有特別的獎勵？開新服開特快，難怪人流失快，寵物寶物是不是可以開放交易，不是每個人場場副本都會掉，遊戲可以再弄好才上架嗎？這樣是要準備騙人錢的嗎？ 明明我打好評論了，為什麼不見了？請問你們是會刪人評論嗎？
512,2017年8月26日,1,為何我用FB登入系統說我用戶名為空？ 我之前登都好好的現在登不行？？是怎樣
513,2017年8月27日,5,很好玩，玩3個禮拜就91等了，希望把錢改給多點讚！
514,2017年8月6日,5,角色能出多一點 各方面都做的不錯繼續加油
515,2017年8月5日,3,好玩是好玩但是有一些東西無法顯示但可以按希望可以改善
516,2017年8月5日,5,加好友打名字打對而且還上線中他說找不到
517,2017年8月17日,1,儲值沒入帳反應一整天 臉書 官方信箱 一整天了還沒處理好
518,2017年7月31日,4,遊戲我私聊朋友的語音不能使用  朋友的卻能使用  我按顯示系統未開放
519,2017年7月24日,4,希望開放安桌語音功能。耐力回覆有點慢也很少 希望改善
520,2018年9月17日,5,更新作業系統後瘋狂閃退，我才剛儲值耶QAQ
521,2018年9月13日,1,安卓更新後遊戲無法登入很久了請工程師盡快處理
522,2017年7月30日,3,明明在同一個伺服器為什麼卻看不到好友
523,2017年7月19日,1,剛下載儲值完下線就登不進去了
524,2017年7月14日,1,失望了差很多跟本差太多了希望是野外打怪不是關卡
525,2017年7月14日,1,爛遊戲 我 資前玩的角色不見我有幫定幹不完了
526,2018年8月19日,5,有勞工程師Android 8.0版可以玩。先刪遊戲，在去官網重新下載apk檔。就可以了。
527,2018年5月2日,3,從昨天開始一直斷線，斷了再登又斷。80服的雪姬公主，79服的幽靈勇士。
528,2018年3月30日,1,換新手機不能玩還要用舊機玩能不能更新好啊？
529,2018年2月23日,3,明明有網路卻登入不進去請改掉我在森林路克蔡念祖
530,2018年2月23日,1,奇怪，從放年假到現在一直都進不去 一直進不去啦
531,2018年2月23日,1,今天一天至少斷了30次 我網路根本沒問題 我玩仙境傳說就好好的😡😡😡
532,2018年2月10日,5,耐力，體力獲取方式太少，完全就是課金才給你玩的遊戲，很好玩
533,2018年1月26日,2,呵呵，登入畫面選擇以gmail登入，會跳離遊戲 連進去玩都不能了。
534,2017年12月30日,2,我是前十萬人登陸的但回來想玩時人無不間了
535,2017年12月27日,3,刪除程式後，我舊版的人物都不見了，我之前還有首儲過，希望能找回來
536,2017年12月21日,1,今天維修後要登入比登天還難還一直斷
537,2017年11月8日,1,為何一直說我網路不好~每天只有下午三點能打王~你們這樣搞啊…
538,2017年7月28日,3,每一次登入都要等五分鐘以上， 能快一點嗎？ 巴士來了，我還未登入
539,2017年8月20日,1,一直斷線叫我重登 好吧放棄遊戲以為做的不錯
540,2017年11月6日,5,超愛這遊戲 我玩了3個月也覺得好玩
541,2017年7月30日,4,如果體力能快點滿的話，我就會給5星，體力6分鐘一次太久了
542,2017年8月11日,1,我朋友拿蘋果手機儲值6000鑽才2990 我拿sony手機儲值6000鑽3300是怎樣？？ 還有不同手機不同價格的嗎？？
543,2017年8月20日,3,還不錯玩 新內容這跟十幾年前PC上玩希望不同 ！
544,2017年7月18日,5,可以了解一下推薦4萬戰力的關卡，9萬都打不過精髓嗎？
545,2017年9月5日,2,網路滿格可是一直說連線品質不佳，打副本一直斷一直斷，希望快點改善
546,2017年8月4日,5,我一個帳號有兩隻角色，今天我登入第一隻角色隻角色，我就不能登入第二隻角色了！拜託求解
547,2017年8月11日,5,很好玩但是我新創的角色把我原本的蓋掉了 哭哭
548,2017年7月17日,1,我要用wifi先入到game 明明收到4G都入唔到
549,2017年7月25日,1,把我的錢吐出來我儲了5000結果還說交易失敗，我的錢就不見了！
550,2017年7月23日,1,看到VIP等級制秒刪，又來一個噱錢分級遊戲，再見慢走不送
551,2017年8月9日,4,我的朋友跟我一起玩我們在同一個伺服器但卻看不到對方的人 請問是??!
552,2017年8月5日,1,我儲值   都沒有東西出來   又不能退  是怎樣
553,2017年7月26日,5,我覺得耐力體力給太少耐力一天用完才補10~15個
554,2017年8月10日,3,今天凌晨更新以後，就老是進不去遊戲，一直出現網路不穩定...不然就是進遊戲以後，沒辦法打關卡、野外、副本、領體力...等等...是怎麼了
555,2017年7月21日,3,一樣不能在私人頻道使用語音，朋友可以 我使用asusz2 可以玩不能用語音功能
556,2017年7月14日,1,等好久 終於上限了 但還是原本的模式好玩 希望完整移植
557,2017年7月31日,1,買了加傷寶石 卻不見了，有扣鑽石 怎麼連絡都不知道
558,2017年8月21日,5,請問一下 有二轉嗎 ？ 等級是幾等？ 如有二轉是它會自己顯示還是要去哪轉？
559,2017年7月18日,1,S2登進去 選腳色一直說點太快卡住
560,2018年8月16日,1,更新後想登進去，結果出現程序異常，即將退出，這樣我怎麼玩。快解決
561,2018年10月18日,1,角色登不進去 打給客服 隨便敷衍 掛電話
562,2017年7月14日,5,玩法 不能進去快點處理好不好瞭解下bOss 不能進去快點處理
563,2017年7月18日,1,為什麼一直無法登錄 儲值儲值那麼多 搞這樣
564,2017年8月7日,2,為什麼我儲值基金要660  我朋友的只要549
565,2017年7月14日,4,可以麻煩你們經快把玩法用好嗎？ 現在都不能玩了 甚麼時候可以用好
566,2018年7月20日,5,之前就玩過了 但我帳號忘記了 怎麼辦啦
567,2018年7月6日,3,我删了隻遊戲，現在我又下載回這隻遊戲，我玩的帳號又要重新玩一次，我有Lv.55 ToT
568,2018年3月23日,4,之前以經玩過這款遊戲了會刪角色服裝是怎樣！
569,2017年8月25日,5,為啥麼今天你們給的金幣獎勵在倉庫裏，卻不能用，是給好看的嗎
570,2018年2月21日,1,u11+不能玩   登入估狗的帳號一直閃退
571,2017年12月5日,4,為什麼更新安卓8.0之後，無法使用google登入？？  用FB是可以登入的，煩請確認一下，謝謝。
572,2017年8月15日,3,有設置分流，但卻不能手動選擇分流，真是這遊戲一大敗筆，希望官方能改善
573,2017年11月12日,1,為什麼我換手機   一樣fb登入    帳號在可是角色不見了
574,2017年7月26日,1,為什麼安卓的跟ios的遇不到都在同一服同個時間同個地點了
575,2017年7月22日,3,為什麼一直卡在2v2不管登出登入幾次都沒辦法進去
576,2017年7月26日,5,"我使用 遊客 登入  覺得不錯玩  我剛好要換手機  如何把 ""遊客"" 帳號 綁定"
577,2017年7月25日,5,一直說連線有問題，到底什麼問題?其他遊戲都能上，就唯獨你們的不行
578,2017年8月18日,3,可以幫我找回我的帳號嗎
579,2017年8月7日,2,辦了帳號玩了刪掉遊戲要下載回來就找不到之前的
580,2017年7月24日,1,不好意思，裝備關卡部戰力跳差太大，你要嗑金玩家跟上其實有點難，非嗑金玩家就只能打水瓢，花錢玩家有時還輸了非嗑金玩家，花了再多就這樣被抓到，請多開發VIP效用性，第一關卡次數體力消耗本身太大，普大型boss關卡戰力跳差太大，第三VIP的架設不夠理想，第三商城雖未規定綁與非綁的使用限制但，希望能成立VIP多元化商城，VIP獎勵能在高一點，別讓嗑金玩家花了錢卻只是在擺好看的樣子
581,2017年8月26日,2,遊戲好玩，但是寵物界面欄無法顯示東西，其他一些欄位界面也有同樣狀況！？
582,2017年8月2日,2,為什麼我的角色從50幾等變1等？？而且我已經有儲值了，為什麼我還要是首儲
583,2017年9月27日,3,挺好玩，但軍團人手不足，所以我希望軍團人數可隨著軍團等級而增加一些。
584,2017年7月17日,2,希望遮罩玩家可以連名字 坐騎 等等 也不見
585,2017年7月18日,5,我們老闆現在比我們打得還兇，今天叫我們輪流幫她換裝
586,2017年8月8日,1,有儲值了，VISA也有消費紀錄，但是帳號仍然顯示為V0，可否幫我處理一下@@?
587,2017年8月11日,5,很好玩但是我新創的角色把我原本的蓋掉了 哭哭
588,2017年8月7日,5,很好玩啊～超級Q!而且可以變換好多人物造型！遊戲內容也很豐富玩不膩～棒棒！
589,2017年8月7日,3,希望可以多個轉職業，就人物換，其餘不換，裝備也要換。希望加好友時，不上線也找的到。謝謝。
590,2017年8月17日,2,我之前玩的角色不見了有綁定也沒校
591,2017年9月22日,1,更新好後一直閃退....沒更新前正常...我是用sony的手機=…=聯絡客服要我重灌就算了 結果還是閃退.然後要我抓網頁apk檔在重灌！不行在mail 給希望工程部vip5而已 不是花很多 老子大不了不玩，但是你們的態度讓我火大
592,2017年8月10日,1,遊戲中的發言內容，打(中華民)三個字會正確顯示，但打(中華民國)就會屏蔽掉。
593,2017年8月2日,5,我之前就玩PC的韓國版希望，現在手遊也可以玩希望啊
594,2017年7月22日,5,同事打賭是糞GAME 結果現在天天找我上線
595,2017年8月1日,3,我怎麼一直看不到背包裡有什麼東西
596,2017年8月16日,4,我有儲值鑽石可是我看沒有入帳，以前儲都沒有問題
597,2017年7月22日,3,拜託伺服器一直有問題可以趕緊修一下嗎
598,2017年7月16日,3,跨服連接一直斷掉 完全沒有辦法玩副本
599,2017年10月13日,5,手機不能儲值 還有沒有別的方式進行買 快回應
600,2018年10月12日,2,雖然很好玩， 但是我換了手機之後卻登不進去了
601,2017年7月22日,5,完全是高規格手機遊戲的神作
602,2017年7月23日,5,我挺喜歡的 不過希望能更好一點
603,2017年7月20日,5,第一次賣萌就上手 推推推推推推五星
604,2017年7月15日,1,為什麼在登入中要叫我重試
605,2017年7月17日,1,為何 我無法使用語音功能 OPPO A39
606,2017年7月19日,3,謝謝網路有好一點了  遊戲很好玩
607,2017年7月24日,3,希望可以用點數自己儲會更好
608,2018年5月15日,1,android 8.0 不能玩，可不可以譲google帳號的玩家，變更登錄賬號呢kimi，fb都行！！！
609,2018年2月6日,3,除了手機儲值 是否有其他平台可以儲值 謝謝!!
610,2017年7月18日,5,遊戲讀取速度快玩起來就是爽
611,2018年1月9日,3,安卓手機更新至8.0後沒辦法執行遊戲，請問有辦法解決嗎？
612,2017年11月19日,2,你們遊戲玩到一半，背景音樂就會沒有
613,2017年11月20日,4,龍幣推推機都會有Bug，龍幣還會卡到另一個龍幣裡，而且最近龍城礦戰隨便找一個戰力低到可以直接秒殺的人來挑戰，但是挑戰的確實另一個戰力比自己還高人，完全沒顯示有沒有被助戰，刷新了也一樣，很浪費搶奪次數，貓眼石什麼的一個就要用一堆龍晶來換，換一堆也只能讓龍升沒幾等==
614,2017年8月5日,2,是不錯的遊戲勒可是一直都進不去阿= =還好我還沒儲值不然我会發瘋==
615,2017年8月5日,1,爛透了狂斷線，任務組隊也無故退出組隊。解決在哪裡，解決刪遊戲嗎
616,2017年8月14日,1,手機網路明明是4G他一直給我網路斷開，還說網路不穩，怎會這樣
617,2017年9月5日,4,刪除了再下載本來的擋按案不見了
618,2017年7月30日,5,我改五星了，但還有一些地方要改進，跨服問題改善了，也加到前十名的軍團 但就是希望在某個特訂的時間活動可以全開一整天，寶石送的蠻多的，但登陸七天之後戰力就很難升，功能多加一點 找回系統也不錯，很喜歡這款遊戲^_^ 順便增加軍團排名，希望未來更新能增加這些~
619,2017年8月8日,3,這個遊戲必須要課金不然很難玩下去...然後我也是以前電腦版的玩家，只能說現在的這遊戲只有用到部分人物怪物的外表而已...還有很不喜歡這遊戲的任務，每天至少要花一個小時以上打每天的任務(地下城.副本.boss.2v2.圍城任務.護衛任務etc...)任務實在有夠多...實在是很煩
620,2017年7月18日,5,人物主角造型多變，遊戲劇情豐富又精彩，值得大家一起來玩喔！
621,2017年7月26日,1,抄襲女神聖域的糞作，而且做的更爛，操作不順暢，可是重點還是抄襲女神聖域的糞作
622,2017年7月20日,5,朋友玩拉我一起來 其實還不賴啦
623,2017年7月17日,2,希望遮罩玩家可以連名字 坐騎 等等 也不見
624,2017年8月8日,4,登出再登進去還是同一個角色，不能到選角的地方嗎？
625,2017年7月26日,5,為什麼光 神奇美人魚的圖片和暗 火焰之女的圖片不一樣 顛倒了
626,2017年8月19日,5,希望能放自己的相片ฅ'ω'ฅ 希望2v2的次數可以多一點，比較好玩
627,2017年7月22日,3,推幣機推到一個寶箱500鑽 却沒拿到
628,2017年8月18日,5,"要換帳登入時一直跟我說無網路連結,但我網路是滿格..."
629,2017年7月19日,1,"為何才剛新手創角,打完boss就卡在場景裡"
630,2017年9月2日,5,遊客試玩覺得不錯想綁定卻沒綁定選項 該怎麼辦
631,2017年7月30日,5,嗯...有些點，例如：敷蛋要資質10有點麻煩和每次打酷傻時，一對人都不打在旁邊等撿寶，有點...，然後，競技場能不能有那種，過一段時間，然後就把排名重新打亂，這是本人我的...小抱怨？(小意見
632,2017年8月9日,1,安桌系統無法用語音，耐力體力又少，獲取率又低，什麼都要錢，有事嗎？
633,2017年9月17日,2,我朋友說更新後帳號不見了，請解釋一下這是怎樣😡
634,2017年9月20日,3,用Google play 通道連接遊戲，一直登陸不進遊戲，到底發生何事
635,2017年7月22日,1,這麼爛的連線品質，連登入都不行。一顆星我都覺得給多了。
636,2017年8月4日,5,今天一直不斷閃退，上面寫應用程式錯誤，只有今天這樣，網路也沒問題，煩請修正，謝謝^   ^
637,2017年7月22日,5,乾，終於讓我等到這一天惹 遊戲公司有眼光
638,2017年9月13日,1,刪除重新安裝人物就不見了 ，為什麼我只是刪除重新安裝人物就全部消失了？ 是怎樣
639,2017年8月9日,3,網路明明正常  玩遊戲缺不行  等網路就累了
640,2018年11月7日,1,垃圾遊戲，一進遊戲就閃退
641,2018年8月16日,4,交朋友是好！ 棄坑遲早“ 給你四顆星 自己檢討…
642,2017年7月15日,2,各種自動和複雜的介面，以手遊來說有點粗糙，又一款可惜的ip遊戲
643,2017年7月21日,5,雖然無法像PC版本那樣，不過遊戲內容還是蠻豐富的
644,2018年2月15日,1,怎麼沒辦法跟Google連動，Google的５個達成目標，都已經達成了，卻沒辦法過……
