,Date,Score,reviews
611,2018年6月12日,2,沒辦法進入遊戲更新很久等了兩個小時
612,2018年6月13日,1,更新後不讓我用FB是診摸了
613,2018年8月15日,5,非常好玩，自由度極高，可是更新時間太頻密，每次玩之前都要更新
614,2018年9月14日,5,為甚麼我練的帳戶都不見請一定要修
615,2018年6月13日,1,無法登入，FB無法登入，不能登不能登不能登，爛爆。
616,2018年5月22日,4,有的球員更本強的像外掛
617,2018年5月25日,1,正常玩遊戲卻莫名帳號被鎖定
618,2018年5月30日,1,為何昨天可以用fb登錄今天就不能玩了
619,2018年6月14日,2,伺服器及連線可在加強 一直卡住不然就不給登入……
620,2018年5月19日,1,不要配一些不會傳球的對友，幹你良
621,2018年6月13日,1,是在維修沙小，帳號登入跟臉書登入都沒效，混帳
622,2018年5月27日,1,"金幣給那麼少鑽石又只給5顆5顆的腳色有夠難拿 
技能又要存鑽石存到民國幾年才能換5次3600還不一定有好技能的盒子對了你們天梯有乾脆不要有一堆台幣戰士如果是工作人員就算了每次就一堆點裝技能差距檢舉又不知道是不是做爽的除了基本的其他根本就是要儲值1到2萬才有的東西"
623,2018年6月1日,1,我抽了25次大轉盤，卻沒有給我稀有的
624,2018年6月27日,1,今天早上更新結束 一直登入不進去
625,2018年6月7日,4,天梯賽段為太難升啦
626,2018年7月9日,2,都配不會打的是三毀
627,2018年7月27日,1,要花錢才會贏 沒花錢的被打假的
628,2018年6月29日,1,個鑽石禮包，五抽用200石抽主部150石
629,2018年8月6日,4,Fb申請的 要換成帳號 怎麼弄阿
630,2018年6月20日,1,退坑半年來留個負評 糞
631,2018年7月14日,1,我購買vip錢扣了，鑽石沒增加這是什麼情況。
632,2018年6月8日,3,天梯系統配對也太不平衡了吧！！ 期待遊戲未來的改變
633,2018年5月25日,1,我說的跳出來是跳到練習模式，關網路屁事啊
634,2018年7月17日,1,欸克服幫我把學長不要的帳號找出來
635,2018年6月3日,4,希望加入補簽到的功能一次80鑽像這樣
636,2018年6月5日,4,蠻喜歡這遊戲的，只是為何我現在FB帳號登入不進去遊戲了呢？
637,2018年7月17日,4,如果改善配對的敵人就給五星
638,2018年6月14日,5,我剛剛進去遊戲要點開始遊戲它不讓我進去，維護甚麼時候結束啊！！！
639,2018年6月7日,5,為什麼現在我用FB等不進去都跑不動
640,2018年6月30日,1,SM-N7507的手機用FB無法登入
641,2018年6月30日,1,用fb登不進去
642,2018年6月23日,2,更新後登不了
643,2018年6月23日,3,註冊失敗該如何解決
644,2018年6月19日,3,開不到，昨天還可以，今天卻無故停止了
645,2018年7月4日,1,辣鸡游戏，草，进都进不去，一开始白屏又黑屏什么辣鸡游戏草，废物
646,2018年7月5日,1,4G還能連那麼爛
647,2018年7月7日,1,為什麼點了又退出來
648,2018年7月1日,1,沒辦法登fb帳號，很爛
649,2018年7月7日,2,講真的每次配對都要我20配到50等怎麼打，三三就算了，單打的也是，10次8次都是被人洗臉壓著打，這種狀況真的是也還好但久了真的會讓人厭倦，這個部分這麼多人反應還不改善嗎？大家寧可等待比較漫長的配對也不願意每次配對都被等級壓制壓著打吧，如說靠技術能夠彌補就算了，重點是還不行等級壓制外還有臺幣壓制，那剛進的菜鳥玩家玩個屁？
650,2018年7月4日,5,五星只求不倒
651,2018年6月19日,1,低能的AI，比儲值的遊戲
652,2018年6月15日,2,為什麼一直顯示與伺服器連接失敗？網路滿格還這樣搞？
653,2018年6月17日,1,一直登不進去
654,2018年6月16日,1,完全登不進去
655,2018年6月15日,2,一直卡在資源解壓那邊
656,2018年6月10日,1,進到畫面跑到99%就跑不動了 是怎麼回事？
657,2018年8月12日,5,謝謝這個遊戲讓我學會打籃球！
658,2018年7月23日,1,如何用My Card點卡儲值？
659,2018年7月17日,4,如果改善配對的敵人就給五星
660,2018年7月8日,1,要球AI都不會給
661,2018年7月2日,1,連線品質那麼差還要扣球品，是怎樣
662,2018年7月4日,3,可以改一下嗎。 以前可以重置。為什麼現在不行呢
663,2018年6月27日,1,請問重置功能去哪ㄌ
664,2018年6月24日,1,跑到一半就停住
665,2018年6月25日,1,因為安裝很慢
666,2018年6月22日,2,請問為什麼每一次都會一直閃退
667,2018年6月15日,3,剛要登入進不去是太多人的關係?
668,2018年6月13日,1,今天更新完進不去了啦
669,2018年6月13日,1,今天一大早上線 一直登不進去 為何？
670,2018年6月11日,2,生涯模式的對友，不傳球也不投，要怎麼打
671,2018年6月8日,2,我D隊友垃圾到極點
672,2018年6月2日,5,爛遊戲 開外掛檢舉檢舉不了？
673,2018年6月7日,5,可將球隊名稱字數提升到7字嗎？
674,2018年5月27日,2,打到一半會跳出來，又要重登一次
675,2018年6月3日,3,連線品質不好，會無緣無故當掉
676,2018年5月30日,1,爛 一直被虐 隻有被虐的糞
677,2018年5月21日,3,網路是好的，無法更新完成，為什麼？
678,2018年5月19日,2,一直出現無法下載的問題
679,2018年5月20日,5,大亂鬥贏了 沒有獎品 死機
680,2018年6月28日,5,很好玩而且不會很當!!!
681,2018年6月27日,1,無法登入FB
682,2018年6月25日,5,很好玩 讚
683,2018年6月23日,1,狂閃退，進不了遊戲
684,2018年6月22日,1,為什麼不能開
685,2018年7月9日,1,角色越做越扯
686,2018年7月4日,5,游戲操作簡單、人物鮮明、職務技巧流暢
687,2018年7月2日,1,起始一直停在9 2%
688,2018年7月6日,5,希望能常特價
689,2018年7月2日,1,18等時，等級差距大，一直輸。
690,2018年7月13日,5,角色很帥，比賽打的很順。
691,2018年12月5日,1,官方越來越爛
692,2018年6月15日,1,"遊戲進也進不了,更新了就進不了,干嘛了?"
693,2018年6月15日,1,沒辦法註冊是要怎麼玩？
694,2018年6月10日,4,希望有5v5
695,2018年6月13日,1,6/14現在還無法登入
696,2018年7月21日,1,VIP投三分一定進是怎樣？
697,2018年7月26日,5,希望有5V5
698,2018年10月1日,5,更新失敗，無法登入 ，三星NO5
699,2018年8月8日,4,還不錯
700,2018年7月23日,5,為甚麽我進入不了遊戲？
701,2018年7月21日,5,很好玩
702,2018年7月11日,5,"整體還算好玩，但缺點不少，天梯配對方面根本不平衡，我玩不久的，對上的不是有翅膀的就是發光的、冒火的高階玩家，這樣讓我怎麼玩？？還有隊友方面也很噁心，常常有那種浪投的角色，經常頂著一堆人不傳球硬要打，基本上進攻端都死在那種隊友身上，偏偏最後輸了結果那種浪投的評分都會因此偏高，想檢舉都不好意思檢舉，這種情形最容易發生在SG身上，因為三分能力偏高，然後不得已的情況下讓他狂打鐵，造成嚴重惡性循環，希望能改善。 
然後天梯問題，電腦隊友常常把秒數耗完，這樣也非常破壞遊戲體驗。"
703,2018年7月11日,1,天梯卡了
704,2018年7月10日,2,為甚麼我擁有的魔靈球員，今天不見了？
705,2018年7月3日,1,"生涯：電腦智商太低，想三星都難，你會看到兩個啪代互相傳球 多人：把你錢包錢包準備好課個幾千元當課長吧，不然今天換你被遊戲玩 
相信大部分跟我一樣是萌新的人會遇到這種狀況： 你 24 隊友32 
隊友34之類的，對面則是全40以上，即便沒40你也會看到對面一身金裝然後用服裝的特效電你，相信我，會輸不是對面一身+10裝不然就錢包深狂買籃球跟金幣 
沒錢的可以回去吃自己了，這遊戲對無課萌新不友善"
706,2018年6月30日,2,為什麼我進不去
707,2018年7月1日,5,哈哈好玩
708,2018年7月1日,5,哈哈好玩
709,2018年6月26日,1,我進不去啊
710,2018年6月28日,1,爛遊戲
711,2018年6月25日,1,因為安裝很慢
712,2018年6月15日,1,爛，抽東西不見，天梯無法排，Ping這麼高，請問要玩什麼? 抱歉 退坑了 現在才回像樣點的回覆???????????? 我就繼續一顆星
713,2018年6月13日,3,更新完後，能進入遊戲！請更進
714,2018年6月10日,1,閃退
715,2018年6月6日,1,都比誰有儲沒儲的都智障?
716,2018年6月5日,1,幹，不能fb登入
717,2018年6月3日,4,玩的時間會閃退，可以改善一个吗？
718,2018年5月30日,1,糞game一個
719,2018年5月21日,5,太難升級了
720,2018年6月23日,2,為什麼我的飾品不能穿上，也不能選屬性，可以給我個答案嗎，謝謝，不然碎片換了，有跟沒有都一樣麻煩請盡快改善，謝謝
721,2018年7月8日,1,儲值完全沒有送東西是想怎樣 只有點卷 完全沒有首儲雙倍之類的
722,2018年8月8日,5,我個人是很喜歡啦 這個遊戲你真的要花錢3000元你就可以頂裝頂角 真心推
723,2018年10月10日,5,好玩
724,2018年5月10日,2,我玩了兩年了遊戲越改越爛 爛到我不想玩了 準備刪遊戲
725,2018年5月14日,1,"我要收回我之前誇獎的話了，手機網路是滿格狀態，其他遊戲也不卡 就你們偶爾會卡頓，這不打緊，官方竟警告我消極比賽，如果遊戲做事是這樣就不要出來開玩笑了 
名字:66神射手"
726,2018年9月5日,1,排位幹嘛把新手配在我們這隊，排位不是應該要把差不多階級的人配一隊嗎，這樣就算了，連AI都爛的沒話說，剩幾秒還在運球，這遊戲就不能公平一點嗎？ 假如是你說的這樣，那排位有什麼義意？
727,2018年8月9日,1,不能下載
728,2018年7月21日,5,很好玩
729,2018年7月20日,5,不錯，讚
730,2018年7月17日,1,不要
731,2018年7月9日,1,回收三小？
732,2018年7月8日,1,"都綁定臉書帳號，還會資料自動消失，厲害了這遊戲。 
我之前為了vip存的鑽石可以申請退費嗎???????????????????????????垃圾game"
733,2018年7月6日,5,好玩
734,2018年7月2日,4,那些課金的人都買一些很閃的背飾，搞的遊戲很LAG，而且3v3很無聊，可以5v5嗎？？
735,2018年6月13日,1,打不開
736,2018年6月15日,5,好玩
737,2018年6月13日,1,垃圾
738,2018年6月14日,1,登不進去是怎==
739,2018年6月11日,1,誰有錢，誰就強的遊戲==
740,2018年6月8日,1,伺服器人一多就飄的要命 差勁
741,2018年6月3日,1,匹配都匹配一些豬對友，敵人都強過天了我們半分都沒有
742,2018年5月31日,2,金幣抽獎 幸運值都到達100為什麼也沒有必中稀有 而且稀有也就一套衣服 到抽到105次還不給 如果能改善更好
743,2018年5月30日,3,那時候可以出角色SG男的不然上川3分才111而已
744,2018年5月25日,1,跟本就是弱智低能遊戲 每一場的隊友 通通是智障 完全不想玩了
745,2018年5月21日,1,可憐沒人玩 都電腦還裝玩家
746,2018年5月23日,4,每次都莫名其妙的被扣除球品數，打贏也被投訴打輸也被投訴，希望能有改善的方式
747,2018年5月11日,1,因為你們把青玄的三角褲改成阿罵內褲林北不能接受，所以給你們一顆星，把阿罵內褲給林北改回來林北在考慮還你們五顆星，好歹林北也花了一萬多。
748,2018年5月11日,1,你們緊急臨時維修，維修前好好正常的，維修完一堆問題，天梯、競賽無法進、爆PING、斷線、狂飄、又卡又頓的，更本不能玩好嗎！！！這遊戲品質真的是非常糟糕，如果你們是真的有心想經營這遊戲，那請你們先把最基礎的遊戲品質搞好，在來做其他東西，已經考慮要準備退坑了，這遊戲品質我實在無法接受，我知道就算告訴你們這些你們一定還是聽不進去，但我想讓你們知道玩家會不斷流失就是因為遊戲品質沒有搞好，反而還不斷想坑玩家的錢，希望你們能認真的去做好這遊戲品質，謝謝。
749,2018年5月14日,1,前幾天打兩場結束時就當掉，不算我贏就算了，還扣我球品值，剛剛配對天梯說配對中又當掉，連玩都沒玩到，又扣我球品值，是有沒有搞錯啊
750,2018年5月11日,2,今天一直閃退 遊戲畫面都沒看到就跳回桌面 重開機也是一樣
751,2018年5月15日,1,打個兩三場比賽 就閃退出去是怎麼打啊
752,2018年5月13日,1,低能兒一堆是要怎麼升天梯，只會叫人花錢
753,2018年5月10日,3,雖然整體算好玩...但不花錢會玩的很辛苦......又要被隊友酸，也不是我們願意...技能又難抽
754,2018年5月10日,1,改版之後延遲成ˋ這樣 是讓誰玩的下去！ 爛
755,2018年5月13日,2,只要儲值買的強勢角就一定贏 這真的很爛如果只有造型好看我沒差 需要改進不然會只剩儲狗在玩
756,2018年5月9日,2,改版後HTC U ultra資料載入中到99%就卡住了
757,2018年5月10日,5,遊戲突然打不開請問怎麼了打開就閃退
758,2018年5月12日,1,我沒有嗑金，但是我每場都很認真打，一直被電我覺得還好，但我還一直被扣球品是要怎麼玩
759,2018年5月11日,1,更新完之後，結束比賽時畫面一直會當掉卡住，直接退出遊戲，又會被系統列為中途退出遊戲，麻煩趕緊改善
760,2018年4月6日,1,破遊戲是不是啦 匹配分那麼爛 每次天梯都差一個的時候 隊友就兩個開場掛機 每一次 肏 破遊戲
761,2018年8月31日,5,好好玩喔，不過希望補償鑽石給多一點😃😃
762,2018年7月17日,5,下面的人一直在說，[怎麼匹配都是電腦!😡😡😡]，自己強不是就行了嗎？我都50級了。
763,2018年10月12日,1,不要再被此公司騙了，有多爛大家**去FB搜尋看看**就知道多少人在罵，不止是街籃外掛多，他們旗下的槍戰也是一樣，連評星也要用活動誘拐無恥，他們只想賺錢，不顧玩家心聲，大家去看FB粉絲團就知道我有沒有亂說，吃相真的實在太難看了，我用良心奉勸大家抵制他們，滾出GooglePlay
764,2018年9月30日,5,匹配隊友問題 請不要依照排位來決定隊友，最好是能依照平常遊玩的技術來匹配，要不以排位計算了話玩家請個帶練的馬都能升排。 儲值差距問題 請不要把花台幣的人跟省台幣的人混在一起，一個技術爛的用個台幣都能有紫技、簽約強手，這也才銅牌就能電爆銀排金排哦？ 如有錢請官方自動將簽約後的人來場實戰，判斷直接升排
765,2018年5月10日,2,太多角色只要花錢就可以很強跟本不用技術啊！只要花錢就強這跟封測時只靠技術差太多了
766,2018年5月5日,1,改三小 ，越改越爛，外掛處理不好，遊戲平衡也不會，只知道錢錢錢，絕對是最爛最垃圾代理的代表
767,2018年4月11日,1,很厲害 打天梯人物會漂移欸 賽車看太多囉 又不抓掛 這遊戲真的很爛
768,2018年4月4日,5,為什麼這次更新會卡在98%就不在跑了 而且從1%開始就跑的有點慢直到20%開始才變快 跑到98%的時候就不動了可告訴原因？
769,2018年3月31日,1,金幣轉盤不是說幸運質100必定會得稀有物品轉完結果什麼都沒有是怎樣 欺騙消費者嗎?
770,2018年4月4日,1,老玩家的建議，遊戲依舊好玩，有著許多球友的陪伴不孤單 但是，飄移的問題至始至終沒有解決，然後時裝、角色需要花的台幣越來越多，不要只想著賺錢，最終絕對會讓迪諾倒閉
771,2018年4月3日,2,進遊戲後點商城或開始打就會整個沒有回應。更新後才這樣 Samasung j5
772,2018年5月14日,1,"我要收回我之前誇獎的話了，手機網路是滿格狀態，其他遊戲也不卡 就你們偶爾會卡頓，這不打緊，官方竟警告我消極比賽，如果遊戲做事是這樣就不要出來開玩笑了 
名字:66神射手"
773,2018年4月3日,1,最近又碰到幾個月前檢舉的外掛玩家，有抓?擺明掛網的玩家或賣幣的機器人猖獗，舉報也都是沒用，每次維修都會變更命中率，都說沒改，不穩的遊戲品質，只有穩穩的花錢活動……
774,2018年4月7日,1,外掛一堆。。反應給客服，客服說是個人技術問題，叫我多練習。。。看來這遊戲即使再怎麼玩，永遠也贏不過外掛。另外反應給客服，客服卻叫我們玩家自己抓，還得很麻煩的提供資料。因為他們抓不到外掛的人。 不玩了，真傻眼的遊戲。
775,2018年4月3日,1,太誇張了 外掛猛開 我還幫忙宣傳這遊戲多乾淨 我朋友還罵我 (老玩家都外掛嗎?)這外掛不理 我面子不打緊 流失的玩家 貴公司能喚回嗎？
776,2018年4月21日,1,小前鋒永遠都比其他位置的人強是還要不要玩啊 2分球95%的命中率得後的三分球命中率也沒這麼高素質是不是太誇張過頭了
777,2018年4月4日,1,賺錢是每個企業追尋的 但這間代理商哦… 嗯別玩他遊戲比較好 話說雙vip怎退費 實在對迪諾太失望了
778,2018年3月28日,1,別玩了，玩家們也不是沒有儲值支持，卻一天到晚想著把錢從玩家口袋掏出來，連線無論如何都會爆，如果連最基本的遊戲環境都不能提供那你們還營運個屁遊戲?
779,2018年5月9日,1,越出越搞笑，可以不用玩了
780,2018年5月12日,4,改善的速度快
781,2018年6月19日,5,還不錯
782,2018年6月7日,5,好玩
783,2018年6月2日,1,打天梯4g+直接卡住?網路從連?
784,2018年5月31日,1,常常系統當機，幹，然後退掉又扣點數
785,2018年5月25日,4,什麼時候有新角色
786,2018年5月18日,3,為什麼更新完又重新下載
787,2018年5月18日,1,鑽石給太少所以不玩了幹
788,2018年5月17日,5,希望別這麼坑錢，一定要花錢才會強
789,2018年5月17日,3,是否能開個補簽的功能 ？
790,2018年5月16日,2,"更新之後籃板變很難抓 明明有碰到球 卻傳過去 還有請把新手的天梯擺在一起 都不傳球 一直輸 從黃金3一直掉到白金1是怎樣 還有電腦越改越扯 
我方的死不盯防 跑去中線到底在幹嗎 地方ㄧ直顏射三分球 還一直進 電腦場命中率也會明顯降低 我的大前灌三次藍都沒進是怎樣 請改一下 
還有大前靈扣會瞬移沒辦發蓋 抽了十次王者寶箱都沒補藍是怎樣"
791,2018年5月13日,1,消極就是別人不傳球，無法表現，爛遊戲，不玩了！！
792,2018年5月15日,1,爛遊戲 批配都有强有弱 爛遊戲
793,2018年5月14日,1,有人開外掛
794,2018年5月14日,3,有人在公共頻道駡髒話
795,2018年5月10日,3,鑽石大禮包每次換都虧錢！是我太倒楣還是遊戲A錢啊？？？？
796,2018年5月11日,1,叫AI傳都不傳
797,2018年5月11日,2,舉報真的有效嗎😐
798,2018年5月2日,4,"掛網是真的有在處理嗎？ 我只給4星 雖然覺得遊戲好玩 但努力衝天梯 一堆都掛網不打 提交了感覺也沒啥成效 還是一堆 
嚴重影響其他玩家，輸也就算了技不如人，但一開始就2打3 無言"
799,2018年5月11日,1,我的進去 寫以停止運作？？？ASUS
