,Date,Score,reviews
581,2017年4月30日,5,序號去哪裡打
582,2017年4月19日,5,為什麼現在不能玩
583,2017年4月19日,5,畫面，質感都是一流，很有誠意的作品阿～
584,2017年4月21日,5,好玩 遊戲 玩看看
585,2017年4月19日,5,"畫面超棒,遊戲也很好玩"
586,2017年5月3日,5,好好玩權力與榮耀
587,2017年4月25日,5,請問mycard1點等於多少鑽石?
588,2017年4月20日,5,為了這款遊戲還特地買新的手機來玩!!!!
589,2017年5月5日,1,我的會閃退
590,2017年5月6日,5,清除背包好麻煩
591,2017年4月30日,1,怎麼一直閃退
592,2017年4月25日,5,還不錯，可以在更細膩點
593,2017年5月28日,1,太會段線了
594,2017年4月30日,5,現在怎麼連不上囉 在維修嗎？
595,2017年4月21日,5,選哪個職業好
596,2017年5月3日,1,S10不能打開遊戲
597,2017年4月30日,1,維修也沒通知
598,2017年4月20日,5,騎士感覺超帥的
599,2017年5月24日,2,又接不上了
600,2017年4月23日,1,遊戲畫面精緻，操控容易，推薦！
601,2017年4月20日,5,"Fun , download from line"
602,2017年4月20日,5,不玩可惜
603,2017年4月30日,1,s9無法登入
604,2017年4月26日,5,太讚了，畫面精緻，人物超美，等級難練，要花錢，時間
605,2017年4月22日,5,感覺不錯，試玩看看
606,2017年4月25日,3,"很好玩，但手機很燙，重要是超浪費電池量""""。請改善^^"
607,2017年5月24日,2,戰隊系統空白 怎麼玩0.0
608,2017年4月20日,5,請問那時候還會出新的服?
609,2017年4月21日,5,酷斃了!!!!!!竟然有直播頻道!!!!!!!!!交友好物呀!!!!!
610,2017年4月21日,5,六龍御天的西洋版…
611,2017年4月23日,5,這款遊戲很立體、華麗，有點想玩了
612,2017年4月23日,5,好玩，希望遊戲不要卡卡的
613,2017年4月23日,5,遊戲超讚超好玩的
614,2017年4月19日,5,很好玩，試過就知道，小心上癮
615,2017年5月12日,5,請問要怎麼申請主播呢 官方哪裡聯絡得到*^O^*
616,2017年5月8日,4,請問創建的人物是否能刪除？
617,2017年4月30日,2,為什麼登不進去，快點
618,2017年4月20日,5,戰爭才是一切智慧的起源，才是真理！！
619,2017年4月23日,4,很耗電，希望能有省電模式。
620,2017年4月30日,4,請問能用點數卡儲職嗎？
621,2017年4月20日,5,畫面音效感覺很不錯，可以來玩看看！！！
622,2017年4月19日,5,遊戲好玩，畫面又超棒
623,2017年4月21日,5,好玩 遊戲 玩看看
624,2017年4月25日,1,這就模仿六龍的啊…
625,2017年4月22日,5,好玩，遊戲做的很真實
626,2017年4月20日,5,很棒很好玩！！！
627,2017年4月20日,5,萬人PVP!!
628,2017年4月26日,1,為何上不去呢？是怎樣了啊
629,2017年4月30日,3,為什一直說斷開 我進不去ㄚ...
630,2017年5月3日,1,為什麼一直伺服器以斷線然後一直登不進去？？
631,2017年5月3日,2,國戰根本卡，你們有在處理嗎…
632,2017年4月23日,1,更新太久，容量太大，時裝少太少
633,2017年4月21日,3,沒賣直播道具啊？我想開直播呀！
634,2017年4月20日,5,天啊~~~美術到底爆了多少肝畫出這款爆肝與榮耀!!
635,2017年5月3日,5,好玩唷！
636,2017年5月10日,5,可以選在那国就好了…
637,2017年4月21日,1,國戰卡的要死，打個鳥喔！
638,2017年4月21日,5,很多角色很好玩，讚
639,2017年4月27日,5,加油好嘛！！
640,2017年4月23日,5,很不錯玩
641,2017年4月20日,5,UI做的不錯
642,2017年4月22日,5,畫面很漂亮
643,2017年4月21日,5,只能給好評了
644,2017年4月22日,5,畫質非常流暢
645,2017年5月2日,5,登不敬去
646,2017年5月4日,5,很棒超正點
647,2017年4月30日,1,s9無法登入
648,2017年5月3日,3,現在都進不去
649,2017年4月22日,5,來試玩看看
650,2017年5月5日,3,會跳回桌面
651,2017年4月23日,3,遊戲太過複雜
652,2017年4月20日,5,都是為了Kari
653,2017年4月21日,1,完全不能登
654,2017年5月3日,3,為何近不去
655,2017年4月30日,1,S6為什麼進不去
656,2017年4月22日,1,登不進去
657,2017年4月30日,2,登不進去
658,2017年5月3日,1,有不能上了
659,2017年5月3日,5,大推的遊戲
660,2017年5月21日,5,還不錯的遊戲
661,2017年4月27日,1,會閃退
662,2017年4月22日,2,很容易Lag。常常畫面停住。
663,2017年5月3日,1,為什麼與伺服器斷開
664,2017年4月21日,5,非常厲害喔
665,2017年5月12日,1,有受騙的感覺
666,2017年5月27日,3,可以全體戰爭
667,2017年5月12日,1,為什麼無法進入
668,2017年5月3日,1,今天一直進不去
669,2017年4月20日,5,超級好晚的
670,2017年5月1日,3,我的人物不見的
671,2017年4月19日,1,不是中午12點開伺服器嗎？ 根本進不去  已刪除 ！！！！！
672,2017年4月20日,5,開頭動畫很美
673,2017年4月20日,5,畫面超讚
674,2017年4月19日,5,還不賴，畫面不錯哦
675,2017年4月30日,1,是維修嗎？給個回覆好嗎？哪時後可以登入呢？
676,2017年4月28日,2,狂閃退
677,2017年4月20日,5,視覺系大作
678,2017年4月20日,5,畫面很優
679,2017年5月12日,3,帳號被停
680,2017年4月20日,5,終於開了
681,2017年4月21日,5,上手簡單
682,2017年4月20日,5,美女主播呢~~我願意為妳赴死沙場~~~
683,2017年4月23日,5,很厲害
684,2017年4月22日,1,以刪除
685,2017年4月19日,5,好玩的遊戲
686,2017年4月23日,5,超帥
687,2017年4月20日,5,很好玩
688,2017年4月21日,5,棒喔
689,2017年4月30日,1,除了斷線還是斷線……
690,2017年4月30日,1,可以告訴我什麼叫 與伺服器連結斷開……•？
691,2017年4月22日,5,輕鬆點 輕鬆玩
692,2017年4月23日,5,遊戲超正點，大推！
693,2017年5月10日,5,更新維修都什麼時候？幾點到幾點阿？
694,2017年4月20日,5,好玩好玩，畫面精緻，推推
695,2017年4月21日,2,先試玩。好玩再按5星。
696,2017年4月22日,1,可以刪除人物嗎？
697,2017年4月28日,2,為什麼一直卡在初始化的畫面??
698,2017年4月21日,5,二服是剛開不久嗎？？公會好少&gt;&lt;沒人收留我～～～
699,2017年4月20日,5,超級好玩的啊～
700,2017年5月12日,1,維修都不用事先通知?
701,2017年5月4日,2,能買點卡儲存嗎？
702,2017年4月21日,5,優化可以再更好一些。。。手機爛的玩家會跑不動ㄟ。。。
703,2017年4月23日,1,抄襲，不好玩
704,2017年4月22日,5,"無聊下載,沒想到頗好玩喝喝,推~"
705,2017年4月25日,1,嘖嘖！這是個很缺錢的公司...奉勸不要玩！
706,2017年5月3日,4,閃退的活動開始了嗎?
707,2017年5月19日,5,可以在電腦上玩嗎？
708,2017年5月3日,5,第七服今天維修嗎？
709,2017年4月19日,5,真期待~快開吧！
710,2017年4月30日,1,是維修嗎？給個回覆好嗎？哪時後可以登入呢？
711,2017年5月4日,4,都首儲了我的坐騎呢？
712,2017年4月20日,5,很好玩耶……找了好久終於找到喜歡的遊戲了……
713,2017年4月19日,5,為什麼近不去～
714,2017年4月22日,1,我才剛儲值 帳馬上不見？？幫找
715,2017年5月1日,3,從剛剛打一直很不順，一直斷訊，我訊號還是滿格........
716,2017年4月30日,5,與伺服器斷開……10次了，完全進不去
717,2017年4月30日,1,超卡，超lag.根本不能玩。已經刪除。
718,2017年4月30日,3,神翼可以重新培養嗎 拜託拜託~~~
719,2017年5月6日,5,要怎麼用綁定登入啊？
720,2017年4月21日,5,求好友
721,2017年4月22日,5,還不錯～
722,2017年4月21日,5,爽玩
723,2017年4月20日,5,試玩看看
724,2017年4月23日,5,超帥
725,2017年4月22日,1,免洗遊戲
726,2017年4月20日,5,凱凱凱凱凱麗
727,2017年5月28日,3,一直斷線
728,2017年4月22日,5,很棒喔
729,2017年4月23日,5,很棒欸
730,2017年4月23日,5,畫質很好
731,2017年4月26日,3,怎麼儲值
732,2017年4月20日,5,非常好玩
733,2017年4月20日,5,很優
734,2017年4月21日,5,非常好玩
735,2017年4月21日,5,超級好玩
736,2017年4月30日,2,為何斷線！！要賠錢嗎！？
737,2017年4月29日,1,就是廢
738,2017年4月21日,1,不好玩
739,2017年4月19日,5,拼了，明天
740,2017年4月20日,3,卡在初始化資源，好久。。
741,2017年5月4日,5,內容豐富
742,2017年5月3日,3,現在是維修嗎？
743,2017年5月3日,2,一直進不去
744,2017年4月20日,5,想玩弓手
745,2017年4月19日,5,齁剩
746,2017年4月22日,1,超lag
747,2017年4月27日,5,可以在多出－些時裝嗎？
748,2017年4月20日,5,畫面精緻
749,2017年4月19日,5,好玩喔
750,2017年4月23日,5,Nice shot
751,2017年5月2日,1,很卡
752,2017年4月19日,5,等待明天
753,2017年4月21日,1,爛透了
754,2017年4月22日,5,打發時間
755,2017年4月24日,1,再騙啊
756,2017年5月2日,5,為什麼現在怎登入不進去會跳出來???
757,2017年5月3日,3,斷開rrrrrrr
758,2017年4月29日,5,超好玩
759,2017年5月3日,1,不能登
760,2017年4月20日,5,Kkkkkkkaaaaaarrrrriiiiii
761,2017年4月22日,5,(ﾟ∀ﾟ)(ﾟ∀ﾟ)(ﾟ∀ﾟ)好好玩(ﾟ∀ﾟ)(ﾟ∀ﾟ)(ﾟ∀ﾟ)
762,2017年4月21日,5,不錯^^
763,2017年4月20日,5,好玩
764,2017年4月30日,3,怎大斷線哦？
765,2017年4月22日,5,一級棒
766,2017年4月23日,5,好玩
767,2017年4月20日,5,好玩
768,2017年4月22日,5,好玩
769,2017年4月20日,5,好棒
770,2017年4月21日,1,爛……狂斷線
771,2017年4月20日,5,讚不絕口
772,2017年4月30日,1,伺服器9不給登入？？ 只能登入1~8伺服器？？ 官方沒有儲值功能？？
773,2017年4月21日,1,斷線等級還回朔.......任務還要重解，希望遊戲快點穩定.......
774,2017年4月25日,5,真 棒
775,2017年4月20日,5,Good
776,2017年5月3日,3,更新之後有點會閃退....
777,2017年4月22日,5,好好好好好好好好好玩
778,2017年4月19日,5,好棒棒
779,2017年4月20日,5,好玩新遊戲☺😊😀ok
780,2017年4月23日,3,沒辦法 分解武器 ... 是？
781,2017年4月20日,5,可以語音嗎？
782,2017年4月30日,1,不給上線是怎樣？？！！
783,2017年4月21日,5,推推0.0
784,2017年4月20日,1,轉職這種遊戲要素竟然還要花鑽石。。。。坑。。。
785,2017年4月19日,5,不錯，值得推薦。
786,2017年4月30日,2,為何斷線！！要賠錢嗎！？
787,2017年4月20日,1,不行 黑黑的
788,2017年5月1日,1,三不無時就卡...
789,2017年4月26日,5,有點卡儲值？
790,2017年4月22日,5,可以
791,2017年4月30日,4,現在登不了。。
792,2017年4月19日,1,為何進不去？維修？
793,2017年4月23日,5,好玩
794,2017年4月22日,5,好玩
795,2017年6月1日,5,好玩
796,2017年4月21日,5,^_^滿星
797,2017年4月30日,5,好玩
798,2017年4月20日,5,頂呱呱
799,2017年4月29日,5,不錯，讚
