,Date,Score,reviews
786,2017年2月22日,1,卡在神界之門芬里爾物語第二關讀不進去（其它功能、關卡都正常，），之前玩日版都ok，則麼台版有這問題。另外試過刪除暫存且在遊戲中重下數據也都一樣
787,2017年3月3日,5,好玩
788,2017年2月24日,1,刪除後進入遊戲重新開始 以fb帳號登入沒用 承接碼如何取得 原遊戲id是什麼沒記
789,2017年2月21日,1,裝好按同意之後出現一堆日文末端啥的...不是中文版嗎???還一堆日文看不懂......然後也不能玩.....啥爛東西
790,2017年2月21日,5,敢送石  讚！  而且很多  缺點有時候打關卡會黑
791,2017年3月7日,3,網路滿格 但是打共鬥loading會跑很慢
792,2017年2月21日,1,好的 玩一輪台版之後 還是決定回去玩日版的
793,2017年2月21日,4,有些地方還沒有漢化好，希望可以再接再厲，一出就有許多活動，真好。
794,2017年2月23日,2,輸人入名字後進第二關一直黑屏無法進入遊戲，手機是htc m9，可能要回歸日版了
795,2017年2月21日,4,第一次登可以登入，頗好玩的，結果第2次開遊戲到登入畫面時寫了什麼未端什麼的一大堆日文，看不懂，然後就是無限期的loading………怎玩
796,2017年2月21日,5,好玩!但是戰鬥可以自動連續戰鬥嘛?~~這樣按來按去有點不方便XD
797,2017年2月25日,4,好玩
798,2017年2月24日,1,爛遊戲 有人10抽3隻5星 我10抽就一隻 還必定給的一隻
799,2017年2月23日,3,黑屏真是常客…遊戲內容不錯但是一直黑屏等你修好我再補成5星。
