,Date,Score,reviews
703,2018年11月6日,4,我覺得這遊戲本來就是要花時間跟精力去培養的 沒有花錢也可以玩的很好阿 我也是花時間去練 最後也是單抽到8000古幣阿
704,2018年11月6日,3,SONY XZP畫面的功能條，常常會卡住....右邊的選項都不能用，只能強制退出...
705,2018年11月7日,1,早買早享受，晚買享折扣，伺服器比剛公測還不穩，人都退坑了。
706,2018年11月6日,1,常常出現連線異常
707,2018年11月6日,1,每天都重複同樣工作沒啥內容玩要上班也沒這麼多時間去作遊戲裡重複的工作 而且掛24H也打不到寶很快就負重了後面就等著GG
708,2018年11月6日,1,更新fb無法登錄是怎樣？
709,2018年11月6日,1,買了一個21日珍珠，顯示系統錯誤然後珍珠沒拿到，天數也沒增加，回報給客服，客服回應說Google Play 會有延遲給付，要我等一到兩個工作日再看看有沒有拿到，我就是現在要用珍珠買活動商品，還等兩天完全失去時效性，訂單編號都有了，也有交易記錄，自己系統有錯誤又不積極解決，Google Play 交易成功後才隨即跳出系統錯誤，你跟我說是Google Play 延遲給付，隨便敷衍我，請盡快處理
710,2018年11月6日,1,無法使用臉書帳號登入
711,2018年11月6日,1,手機24小時都在掛著打，一個月了連個橘裝都沒打到，只打到金裝，花了一萬多元搞個雙洞橘裝，戰力也提不起來，太陽神殿莫名漲價，銀幣噴光光，每天特價包都買，4000文物光原石碎片，只給保底1金，這遊戲怎麼了，花時間又花錢，到底要怎麼玩下去啊........失望
712,2018年11月9日,5,超讚
713,2018年11月6日,1,Fb 帳號等不能登入都不處理的嗎
714,2018年11月9日,3,玩的時候會一直跳針
715,2018年11月9日,1,一直重登……
716,2018年11月8日,5,我的I pad會閃退
717,2018年11月8日,3,惡夢部份根本給課金玩家獨佔 一般玩家只有被殺的份 怎麼玩啊！橘裝也是機率是幾千萬之一嗎？打不到也抽不到 銀幣少到令人沮喪~這遊戲真的是給有錢人玩的 無課金玩家早早退吧！
718,2018年11月8日,5,好玩是好玩，，，但買賣商品錢付了商品沒給我，発生在昨晚23點50分，打去客服也沒人理會
719,2018年11月6日,5,訂單付費問題沒解決只有1星
720,2018年11月25日,5,好玩
721,2018年11月7日,4,明明是款好遊戲 外掛一堆官方處理的速度又慢半拍 掉裝率極低就算了反而很多用外掛的比較有東西拿
722,2018年10月27日,3,畫面跟人設是手遊中頂級的，系統也完善，唯擺脫不了掛機放置的模式，活動任務十分急促，道具需求量也大，農夫味道滿滿的
723,2018年11月8日,2,希望更新常常開討伐、古代遺跡加倍。。。
724,2018年10月28日,3,資料量越來越大， 玩法卻沒有改變， 為了新職業不斷的重來過任務，乏味。
725,2018年11月4日,1,伺服器真的很爛 人物一直回溯 要優化也不優化 整天出禮包要我們刻金
726,2018年11月2日,1,遊戲載下來是載下來了，空間也剩很多，進去就是顯示空間不足（401error）無法下載，重開也一樣，很失望。
727,2018年11月9日,5,不錯
728,2018年10月29日,1,更新後閃退 連結不到 施服器 卡頓 出現一堆 不如別更新 雖然已重灌數次 但問問題還是存在 依然是有連結不到施服器跟超級卡頓 的情況
729,2018年10月29日,1,10/29更新後進不去遊戲，手機試了好幾次也重開很多次。
730,2018年10月29日,1,遊戲更新完很卡就算了，為何還突然斷線，之後一直卡在更新伺服器登入失敗 (error:4)
731,2018年10月28日,1,活動中放了新角色魔女武器交換，我又不是玩魔女，以為都可換武器，結果換了卻不能用，更慘的是我還用了潛力轉移，戰力掉了2百多，刪遊，不玩了。
732,2018年11月2日,1,"很失忘，原本更新前都好好的現在出現BUG,打個古代遺跡 ，石板900多個歸零 去客服反應，也沒用 客服回的很官腔沒幫助，很難繼續再花錢在這遊戲上，工單70303"
733,2018年10月28日,1,付款後 東西都沒給 已經2次了 第一次想說算了300塊而已 現在是890 是怎樣?
734,2018年11月7日,3,很棒
735,2018年10月27日,1,很爛的設置，又是一款機器人遊戲，每次好好遊戲到台灣就是會爛掉，再去怪消費者容易變心，別說可以取消自動掛機的設置，就算取消照樣自己回復設置，爛遊戲!
736,2018年11月4日,1,這不是用坑能形容的 簡直是黑洞 沒玩過戰力這麼難升的遊戲 人物要練好幾隻 一隻就搞死人 永無止境的掛機 口袋太淺玩不下去
737,2018年10月30日,3,別來了，一堆加速仔沒在捉的。 加速仔就知道你沒在捉在囂張，殺人還在嗆，這代理還覺得會有人玩? 等你們真的有成績做到出來再給回5星 31/10 有誠意看到，先給個3星，等確認絕跡再5星，而且最好就有開過都永久封啦，7天不痛不癢
738,2018年10月29日,2,10/27更新後出現閃退情形，改善後現在10/29 要玩遊戲又一直顯示伺服器登入失敗，請盡快改善不要讓人花錢了還無法正常遊戲
739,2018年10月30日,5,有看到做事就給好評，不過我覺得新服開太陽神殿是個奇怪的決定，新服玩一週課5000等於舊服花50萬XD
740,2018年11月1日,1,拉基遊戲最近更新萬聖節內容整個遊戲登不進，一直出現下載失敗...更新失敗。能不能用好來還要玩家自己想辦法解決你們遊戲的爛攤子！
741,2018年11月9日,4,畫面好
742,2018年11月8日,5,好玩
743,2018年11月8日,1,連基本的維護時間都無法遵守.....
744,2018年11月4日,1,我先聲明一下我的網路連線是很穩的！在玩遊戲的時候常常顯示“等待伺服器回應” 麻煩盡快解決大家的問題
745,2018年11月7日,5,武器會發亮嗎？好玩。
746,2018年11月7日,5,好玩
747,2018年10月27日,4,"手機遊戲 不免wifi和行動網路切換，只要從室內到室外或者室外到室內，連線方式切換,就顯示網路不穩定,只能登出或關閉應用程式重新登入,否則無法繼續遊戲，作為手遊能夠自動戰鬥，這樣斷線就需要重新登入的方式可相當不友善,實在浪費了自動戰鬥的功能"
748,2018年11月6日,5,我終於能玩了....嘿嘿
749,2018年11月6日,5,喜歡
750,2018年10月28日,1,很多系統設定都是半吊子……。 不能玩家之間交易就算了。 交易所也無言。 招標功能有跟沒有一樣。 我按招標了，也確實跳出購買。 不就代表我搶到名額，除非我不買才流標？ 怎麼我按下購買，確是被人買走？ 這樣「招標」意義何在？ 爛死了……怪不得人一直流失。
751,2018年11月4日,1,難得一款大作但伺服器最近都不穩要不是卡就是登不進去希望能改善~建議建個分流器 不只我一個蠻多玩家玩到快受不了
752,2018年11月3日,4,更新後 一直當機 及一直伺服器不穩定 還有登不進遊戲 希望可以改善 改善後在給5星評價
753,2018年11月2日,1,我購買了每日珍珠箱子21天，Google Play已過數，可是還未收到商品。在你們官網填寫資料還沒有回覆，到底想怎樣。
754,2018年10月28日,5,買東西 之後跟我說結帳了 卻沒拿到東西 要退款也不能退 這是什麼道理
755,2018年10月29日,5,下午更新完魔女之後 ，瘋狂當機瘋狂閃退 ， 一進領地就當機 ，好不容易可以進去 ，結果打完一場古代又直接當機 ，不斷循環 ！ 是還讓不讓人玩阿 ？！ 連讓它自動戰鬥進入省電模式都一直當機 ，想趕玩家也不要這麼突然 ，特工跟閃電俠已經這麼多了 ，還要讓一般正常玩家繼續消失嗎 更新後已改善
756,2018年10月28日,4,這款應該是近期手遊畫質數一數二的，希望能維持商城不影響遊戲平衡度，也可多出些服裝造型，保持兩點那麼繼續支持和加入的玩家一定也會越來越多。 補充：希望公司對外掛嚴格重視取締，別讓喜歡這款遊戲的玩家對遊戲公司失望。
757,2018年10月30日,1,越修越卡頓又耗電 既然是手遊就該更優化些不要跟我說用電腦掛網 現在是手遊不是在pc遊戲 搞個離線掛網也行 不然很燒手機耶
758,2018年10月30日,2,泰山虛寶瓶瓶抽遊戲內選擇伺服器會跳出遊戲，官網又找不到兌換處位置，可以直接提供網址嗎？
759,2018年10月28日,3,更新前很順，更新後我的三星NOTE8 變的很頓，進城市會明顯走沒幾步就卡，據點戰也是卡到幾乎沒辦法操作。 有改善在改五星評價
760,2018年12月17日,1,掛機害我手機電池壞掉 大家不要玩 因為這是掛機遊戲 會害手機壞掉 森77
761,2018年11月2日,3,整體來說不錯，可惜系統不夠高，在跑對戰，跟戰鬥很常延遲，建議對戰可以改成自動，和手動兩種
762,2018年10月29日,3,為甚麼更新後遊戲完全進不去了 更新前都可以正常使用的
763,2018年11月4日,1,品質越來越差，動不動就當機，伺服器根本撐不住那麼多人，想要玩家花錢就多用點心
764,2018年11月7日,5,我覺得这遊戲几有趣，而且畫風都唔差。 例如:地圖方面比較清晰真實
765,2018年10月30日,1,一開始更新後就無法進入遊戲，畫面一直停止狀態，刪除遊戲重新下載還是停止，是遊戲出問題還是本身手機問題
766,2018年11月2日,1,"很失忘，原本更新前都好好的現在出現BUG,打個古代遺跡 ，石板900多個歸零 去客服反應，也沒用 客服回的很官腔沒幫助，很難繼續再花錢在這遊戲上，工單70303"
767,2018年11月6日,5,如果都用自動尋路方法，很容易原地打轉；解任務有時候也會卡住。
768,2018年11月3日,1,更新後一直斷線又不是電信的問題 又不處理 難以在遊戲中暢快玩耍
769,2018年11月4日,1,"越改越lag,黑魔女出完就一直lag,重新安裝過了，4g+定點玩，note8 已經降到最低了，沒用 朋友的note9也一樣 這版又更差了，每天晚上角色就在那跳恰恰，失望透了……"
770,2018年11月5日,2,我的帳號為什麼進去之後東西都沒了 明明有用FB連結登入，結果現在全部東西都沒了
771,2018年10月27日,1,為什麼今天晚上盡急更新完還是超會閃退，全都更新完了，你們不處理好這問題，會跑更多人。
772,2018年10月29日,1,在twitch的廣告多到反感，感覺被強迫洗腦，特地來這邊給一星。
773,2018年11月2日,1,我的帳號被親人不小心取消購買訂單了現在要我恢復點了也沒反應是要我怎麼玩
774,2018年11月1日,1,空間還有3.2GB跟我說容量不足，你們更新一次可以更到這麼多？？不讓我更新，我也只能退遊
775,2018年10月27日,3,現在是怎樣啊…不給玩就對了… 昨天改版更新後就拼命閃退… 是在閃退什麼意思啊…？ 趕正常小課玩家退坑嗎…？ 遊戲從新下載還是會閃退… 手機i7+ ios 12.0.1 原本遊戲改版前都順順的玩 麻煩盡快改善好嗎 遊戲如果要這樣繼續閃退… 還不如退坑換找別的遊戲…
776,2018年10月27日,3,擲骰子總數好像出問題 原本已擲53顆 再擲40多顆 總才到60多顆 請問是有BUG嗎？
777,2018年10月29日,5,畫面精緻，動作流暢，劇情看不懂，角色強化算佛心，常辦不同活動都還蠻有趣，重點獸娘很可愛
778,2018年11月4日,1,不知道在更新啥小lag成這樣，用模擬器玩頓就算了，用手機也頓玩屁啊
779,2018年11月7日,3,使用自動任務的時候都會卡在對話！ 設定要三秒才跳一句！ 越後面廢話越多和麻煩欸！ 不能直接跳過嗎？
780,2018年11月6日,4,25位勞工工作完成了，共有28個位置，卻不能按完成收穫，比需求還多
781,2018年11月2日,2,安桌軟體一直顯示內有惡意程式，刪除又下載4-5次了還一直顯示內有惡意程式呢？你們都不知道嗎？而且更新後一直卡頓，怎麼一直沒改善呢？
782,2018年11月3日,3,圖像很美，但是競技要手動，導致很多人用外掛，建議遊戲商改為自動。遊戲已發行了－段時間，新手沒辦法匹配到對手打競技，也找不隊伍打副本。
783,2018年11月4日,4,遊戲很好，只是連線問題真的是讓人很困擾，時不時斷線重連很擾人，已排除自己手機問題還是一樣會斷線，煩請辛苦的工作人員盡快改善，謝謝。
784,2018年11月3日,1,評分 : 畫面 4.5 好玩 4.5 介面 4.5 劇情 4.5 連線品質 -10 遊戲就算做的再好連線品質差到爆 再好的手機 也不配玩這款遊戲
785,2018年11月4日,1,儲值魔女1-40禮包收到儲值成功簡訊遊戲裡面也沒有東西，昨天寄信過去到現在也沒下文，你們別到時候我收到帳單，我就拿去告你們詐騙，第一次購物就這樣。真是難得的經驗。收錢你們24小時收，服務怎不是24小時，fb沒有窗口可以聯絡，你們是故意的吧！
786,2018年11月1日,4,你們高級成長包150的2千萬沒給我，葛利西iD茄子蛋0
787,2018年11月3日,1,貴公司是錢賺夠了是嗎？遊戲類個到一個智障，更新完就這樣，到底是怎樣更新的？如果不快處理，直接講一講，好直接退坑
788,2018年11月3日,3,不多說，看一下人家（暗黑復仇者）他們怎麼做遊戲的吧～可以參考他們的做法
789,2018年11月3日,5,我用fb綁定結果重新登入我人物全部都不見
790,2018年11月3日,5,我買890$ 每日珍珠箱子(21日)的然後第一次交易失敗第二次交易成功 扣款卻是扣兩次
791,2018年11月2日,2,法師技能跟體質上已經是輸很多的廢角，好不容易靠著技術操作在競技場有著小小一席之地，卻把平衡改掉，現在瞬移躲不掉，放技能也暈不到人，工程師有腦？
792,2018年10月28日,1,"你妹的，玩遊戲玩這麼久，第一次看到有遊戲，外掛可以擺爛不處理，維修後整個伺服器超不穩定，要嘛很lag要嘛狂斷線，不要說玩家手機的問題，老子用note9跟iPhone xs,派個工程師好好弄是不會嗎？不知道遊戲有加速器跟嚴重lag,在這時代是超大忌嗎？"
793,2018年10月31日,4,求救我用小額付費買了兩個（魔女的銀幣箱子）但我只收到一個另一個沒收到（清單也顯示有買到但我沒收到也扣款了）急!!!
794,2018年10月31日,1,建議是說應該會新服跟舊服分開來，排名分開，所有任何東西分開，才不會引發爭論
795,2018年10月29日,1,手機效能明明都超過遊戲數值，還卡等，請問貴公司。哪裡可以退費。
796,2018年10月29日,3,不小心把活動 魔女悅換武器吃掉了 能補嗎 我覺得太多人都 吃了
797,2018年10月29日,2,希望能改良耗電...我手機插著充電掛網開省電模式還是一直在掉電...更新完之後似乎掉更兇了...
798,2018年10月27日,2,改版後問題也太多了吧 公會的公告版怎麼每個打字都出現不符文
799,2018年10月27日,1,外掛通街都係 究竟有冇人做嘢㗎
