,Date,Score,reviews
411,2017年5月31日,3,改版後，常常按了選項就卡住，這樣會不想玩喔
412,2017年5月29日,5,真是狂 走到哪都有人在玩這個仙劍
413,2017年5月25日,3,覺得不錯，就是關卡難度到後面變得太跳痛，三星不好拿。
414,2017年6月8日,5,動畫與遊戲都是高畫質的，耐玩度又高，真的是很用心的遊戲，台灣之光！
415,2017年6月5日,1,"抽了25000臺幣什麼朱雀玄武青龍麒麟都沒有?是不是根本抽不到馭靈只有碎片?是的話就應該要說明讓消費者知道!!這樣大家就不會一直抽!否則就是有欺騙嫌疑! 真的火大!幾百個元寶抽那些連升一個等級的裝備都無法的垃圾材料幹嘛？拜託有點良心好嗎？還敢大言""本土""遊戲，根本黑心!"
416,2017年7月27日,5,很棒的遊戲也希望這遊戲也能提供小額付款的機制！
417,2017年6月1日,1,登不進去 每個伺服器都顯示錯誤
418,2017年7月19日,2,通靈秘境lag成這樣是打心酸的嗎！根本控制不了，真的很火大👿👿👿
419,2017年6月3日,3,我要登手機綁定的沒辦法登變直結登陸的了==
420,2017年5月31日,5,充實的劇情，簡易好上手，魄力滿點的動畫特效，聲光效果佳，值得一玩啦！
421,2017年5月29日,5,大宇用心，我們用力挺。不過活動該多辦一點吧。
422,2017年6月1日,1,事前登錄輸入完也沒發，確定不發砍遊戲
423,2017年7月12日,5,希望創建角色可以更多元
424,2017年6月5日,1,沒辦法玩 手機三星S3閃退
425,2017年6月1日,1,"因為我買了終生月卡,扣了我錢但沒有修改...已聯絡客服,但無回覆。"
426,2017年6月23日,5,真的是沒得挑的好玩，禮物敢送，送到最後都想花錢了😂
427,2017年5月24日,4,体力不夠用且回復太長
428,2017年6月6日,5,最好玩的角色扮演   讓我驚豔
429,2017年6月4日,3,我點多寶祈福一直當畫面，根本不能用
430,2017年6月29日,1,剛下載進不去只出現星  娛樂
431,2017年5月29日,5,感覺是很順暢 想玩下去了
432,2017年5月23日,3,三星note4 一直閃退 畫風新鮮
433,2017年6月6日,5,除了檔案有點大，下載要等好久外，其他都還不錯
434,2017年6月4日,5,看起來不錯玩 好像有仙劍的感覺
435,2017年5月24日,5,節奏可以在快一點就更棒了
436,2017年5月29日,5,系統穩定我就繼續玩 如果是退我就退
437,2017年5月23日,1,下載好了，卻進不去，是遊戲問題？還是手機問題？我的手機是華碩ZenFone2第一款的。
438,2017年5月30日,2,無法登入他寫連接伺服器失敗
439,2017年5月23日,3,ZENFONE 3. 一直轉圈圈  玩沒幾下就轉圈圈
440,2017年5月23日,2,本滿有興趣來玩 …我用手機登入 ，結果玩一陣要退出遊戲 ，等一下要再進去 ，帳號不見了 ？！變成要從頭再玩 ？！別鬧了 ！
441,2017年5月31日,5,劇情有點太多，一直看會無聊
442,2017年5月28日,4,不錯玩的遊戲 值得玩看看
443,2017年6月2日,5,劇情不錯畫面不錯仙粉覺得讚～
444,2017年6月26日,1,千金櫝藏 永遠都這麼lag到底是在搞什麼……
445,2017年7月16日,1,你們有玩過特效音關掉， 可是還是會有特效音的遊戲麼？
446,2017年5月30日,1,都更新完了結果，顯示無法連線伺服器
447,2017年6月1日,1,每次按多寶折福都卡住，只能給一星了。
448,2017年8月1日,5,人物設定，文本內容都是 S 級的品質
449,2017年5月31日,2,為什麼帳號進不去，說要用最新版但是沒有要更新？
450,2017年6月14日,5,這遊戲除了play可以儲值外還有什麼方法儲值？
451,2017年5月24日,1,一直停在『星宇互娛』這個畫面，無法進去，剛下載完( ´_ゝ`)
452,2017年6月2日,5,今天則是卡在星宇互娛的介面，進不去
453,2017年6月5日,2,能幫我找回帳號嗎？第一服    名字DannyChan
454,2017年5月23日,3,提問 為什麼一直顯示平台登入錯誤呢
455,2017年5月29日,5,廣告的歌超洗腦，沒想到真的很好玩
456,2017年7月12日,5,希望創建角色可以更多元
457,2017年5月28日,1,進無聊 進無聊 遊戲 遊戲都是一樣的實在進無聊
458,2017年5月24日,3,按開始遊戲就閃退，想知道原因
459,2017年6月14日,5,動漫的風格就大大加分了，遊戲品質也很不錯！！
460,2017年8月11日,4,遊戲美術風格我喜歡，配音也很有喜感!
461,2017年6月15日,1,我的帳號不見了！！第二次登入之後就不見了，哭死，太傷我的心了
462,2017年5月27日,1,儲值元寶沒入，也沒人處理，我就當做善事，不爽玩了
463,2017年6月4日,1,華碩手機不能玩ZE541ML/ZE551KL有限定可玩手機嗎
464,2017年5月31日,5,不錯玩.很懷念.但為什麼通靈秘境進不去.進去就當機
465,2017年5月27日,5,我支持這一款遊戲
466,2017年5月30日,2,一直連接不上伺服器
467,2017年6月25日,4,螢幕有時會卡着，不能按任何東西
468,2017年5月30日,1,無法進入，是怎麼回事？給一星都嫌多
469,2017年5月30日,3,更新之後記憶體已滿可能玩不下去了？
470,2017年5月27日,3,教學太長了，覺得是遊戲在玩人的感覺
471,2017年5月30日,1,伺服器根本登不進去
472,2017年6月1日,1,教學也太長了吧  刪遊戲
473,2017年6月5日,1,跟我同學一樣垃圾的東西
474,2017年6月5日,5,還不錯玩喔 ！遊戲很流暢，感覺是個很用心的遊戲 。
475,2017年5月25日,1,Asus ZenFone2機型無法玩啊！
476,2017年6月13日,5,很難獲得裝備 可以把它改好蒐集一點&gt; &lt;
477,2017年5月23日,3,只是一直做任務的遊戲，沒有野外pk. 沒有地圖，玩家之間沒有競爭 .就不用入錢了..沉悶。。。
478,2017年7月30日,1,沒法玩呢！一直跳掉重開機
479,2017年8月2日,4,簡單易熟 真的蠻好的
480,2017年5月24日,5,"畫面很棒: "" ) 獨特性玩法~ 根本不會連線不穩好嗎? 其他玩家請你們網路用好!!!"
481,2017年5月22日,2,下三次下不下來
482,2017年5月26日,3,一直卡在登入平台錯誤
483,2017年5月30日,5,更新完無法登入 為什麼
484,2017年5月23日,5,常常卡在戰鬥結束之後
485,2017年5月23日,3,網路不好就沒辦法玩
486,2017年6月3日,4,希望是款好玩的遊戲
487,2017年5月30日,5,很棒 但是現在進不去，希望可以加開伺服器。
488,2017年5月30日,1,都更新完了結果，顯示無法連線伺服器
489,2017年6月1日,3,總是無法連到伺服器
490,2017年6月16日,5,非常耐玩，但是精英副本的升級材料根本不會出，我打了10天1次都沒有出過，1章節還只有1個會掉，1天還限定只能打3次，那要精英副本幹嘛？連刷都不能刷，最扯的是打了還不會掉，就連多人副本也沒有掉，那我要怎麼升化形裝，另外希望可以有點廣告送元寶或者送升級材料的功能，不然要怎麼玩，裝備上不去副本打不贏大部份玩家應該是都和我一樣吧，這是一個好遊戲，就算儲值了還買不到升級材料因為市集是隨機的，那儲值幹嘛…
491,2017年5月30日,4,今天更新完伺服器進不去
492,2017年6月10日,1,一直卡住太爛了啦幹
493,2017年6月4日,5,應該多個可以普攻的按鍵
494,2017年5月28日,5,人物畫的很美很不錯的遊戲
495,2017年6月7日,5,很好玩，畫風很細緻漂亮，不過檔案有點大
496,2017年6月6日,5,馭靈種類好多，每一種都好想擁有啊！
497,2017年6月6日,5,修行點數累積越多，獲得的獎勵越好，真的不錯玩。
498,2017年5月26日,5,畫面，劇情都非常非常優秀！推薦給大家
499,2017年5月23日,1,教學模式太長浪費時間
500,2017年5月30日,3,伺服器一直進不去怎麼辦
501,2017年5月26日,5,音樂、角色配音、美術什麼的都意外的好，玩法也有些新意
502,2017年5月29日,5,年紀大了還被廣告騙進來，真丟臉 ...還好遊戲沒丟臉
503,2017年5月30日,5,哦詞語餓哦無語誒誒誒嗚嗚餓誒
504,2017年6月4日,5,還不錯玩，喜歡這種戰鬥的感覺
505,2017年6月1日,1,進不了遊戲卡在畫面
506,2017年5月26日,1,遊戲配音口白我只有傻眼，什鬼啊！
507,2017年5月25日,4,我的手機卡在新手教學
508,2017年7月20日,3,7/19 改版後，通靈秘境變lag
509,2017年5月24日,5,有組隊系統不錯，但是卡通畫風眼睛好難受= =
510,2017年6月2日,5,遊戲節奏跟動畫都很不錯喔！！
511,2017年6月1日,1,登不進去伺服器
512,2017年6月12日,1,進不了程式，只有顯示此程式已停止
513,2017年5月29日,5,好好笑（其實笑不太出來）的廣告 其實遊戲不錯
514,2017年5月30日,1,完全無法登入伺服器
515,2017年6月20日,2,自動進入關卡有問題
516,2017年5月26日,1,我的評論不見了我很不爽
517,2017年5月30日,1,沒儲值玩時都沒事 首儲完帳號就進不去了………
518,2017年5月23日,2,卡等打不上去
519,2017年6月2日,3,不是首儲送朱雀嗎？ 我怎麼沒看到
520,2017年5月24日,5,好玩，我給5星，希望你們在加油。
521,2017年5月22日,5,太棒了！！
522,2017年5月27日,5,時至今日，是我玩過最優質的遊戲!
523,2017年6月6日,3,資源難賺而且花太快了
524,2017年6月2日,4,搞不清楚怎麼儲值
525,2017年6月6日,5,"重溫仙劍的感動,喜歡這個世界"
526,2017年5月30日,1,更新完就進不去
527,2017年5月29日,5,這麼用點卡儲值？？找不到儲值。點卡，希望能出在線上儲值的管道
528,2017年8月1日,5,沒辦法更新，也打不開遊戲，請改善
529,2017年6月1日,1,部分bug未修正
530,2017年5月25日,4,女性角色太少了~希望多一個
531,2017年5月30日,5,今天是在維修嗎
532,2017年6月4日,5,遊戲角色設計的很棒～身為喵奴還滿喜歡女角的概念設計的～好可愛呀！&gt;/////&lt;
533,2017年5月30日,1,更新完一直卡在新的歷練無限循環。。。快點處理好嗎
534,2017年5月24日,1,可惜我的Asus手機不能玩...還很期待的說
535,2017年5月26日,3,購買元寶沒收到
536,2017年6月11日,1,猜猜下週還是儲值活動(O) 用心推出的限定關卡(X)
537,2017年6月1日,5,為何上不了線
538,2017年6月3日,2,為什麼一跑完開始的動畫就閃退？
539,2017年5月31日,4,為什麼一直卡在新歷練選項? 完全不能跳出來?
540,2017年6月11日,5,終身卡買下去了
541,2017年6月13日,1,今天玩遊戲玩到一半，網路不穩所以被破遊戲中斷，之後再登入遊戲卻發現我的角色離奇的不見了…所有的伺服器都找過了都沒有……好端端的人物角色異常不見…… 要點賠償應該不過分吧？無課金的玩家怎麼就常常遇到這種鳥事…希望補償新造型給我………真的很惱怒欸……😤😤😤
542,2017年5月25日,3,畫風畫質都太差了
543,2017年6月3日,5,我畫的比較好看，雖然這個我也喜歡，呵呵
544,2017年5月30日,5,為何今天登陸不了
545,2017年6月18日,4,用 Wi-Fi 會斷線，請改善謝謝
546,2017年7月20日,3,7/19 改版後，通靈秘境變lag
547,2017年5月29日,4,遊戲開啟一開始為什麼一直卡在星宇互娛??
548,2017年5月30日,3,更新之後  一直無法連接伺服器  請幫我修正  (&gt;﹏&lt;)
549,2017年5月23日,1,遊戲內容空洞，操縱性不佳
550,2017年6月2日,5,畫面細緻  動畫不錯
551,2017年5月27日,1,畫面還可以，可惜攻擊方式有點爛，容量太大，放棄了
552,2017年6月7日,5,很精緻的遊戲！
553,2017年5月24日,5,挺好玩的，希望多一些馭靈，畫風真的不錯。
554,2017年5月30日,5,為何今天無法進入，第4區-暗湧林
555,2017年6月4日,5,動畫很流暢，雙馬尾妹子特別可愛，很喜歡
556,2017年7月11日,5,遊戲流暢語音細膩，做的很用心，非常好玩
557,2017年6月1日,5,怎麼無法登入遊戲
558,2017年5月29日,5,可以再難一點，比較耐玩
559,2017年7月20日,4,登入後帳號不見
560,2017年5月29日,1,一直登錄平台錯誤是要怎麼玩啊....
561,2017年5月26日,5,我很簡單，有帥哥，有好看劇情。就五星
562,2017年6月4日,5,遊戲畫風可愛，讓我想到飛天歷險~~
563,2017年6月1日,5,非常棒，我第一次玩這麼好的遊戲。
564,2017年5月22日,5,偷跑，讚啦
565,2017年5月22日,5,給仙四的
566,2017年5月22日,5,終於可以玩了
567,2017年5月25日,1,爛。一直卡登入
568,2017年5月27日,5,希望可以提供第三方儲值。。會更好一些
569,2017年6月1日,4,請問如何登出遊戲和切換角色?
570,2017年5月30日,4,是很好玩的遊戲，更新後進不去。
571,2017年5月27日,5,碎片掉落率，可以在提高一點。
572,2017年6月8日,3,因為我現在都登不了。
573,2017年6月14日,1,Wifi無限讀取
574,2017年6月10日,5,故事摸棒棒棒+97
575,2017年5月28日,5,遊戲很棒唯一的敗筆就是配音……
576,2017年5月25日,1,怎麼一直閃退，斷線
577,2017年5月30日,5,今天是在維修嗎
578,2017年7月21日,2,中國口音不習慣。畫風優，但操作不順手。
579,2017年5月24日,5,竟然出現中國的青龍、白虎、朱雀、玄武太神奇啦～
580,2017年7月8日,4,動畫作的很棒
581,2017年6月6日,5,戰鬥很炫，讓人一玩上癮！
582,2017年5月27日,1,登入好慢
583,2017年5月24日,5,我喜歡這遊戲畫風，超讚的㊣
584,2017年5月24日,5,謝謝投放廣告在放禮。
585,2017年6月15日,1,遊戲難度太高，沒意思
586,2017年5月31日,5,洗腦了！洗腦了！快點進來玩！ 超有創意的！
587,2017年6月1日,4,臉書登入。戰力只是裝飾而已。
588,2017年5月30日,1,Can not solve Facebook host?Why?
589,2017年5月31日,1,伺服器太爛了，打完怪常常就連不上伺服器，要關掉再重進入，沒完沒了~~~~
590,2017年7月6日,1,一直跳掉
591,2017年5月27日,5,很喜歡仙劍系列的遊戲，加油!
592,2017年6月6日,5,整個畫面流暢，風格也很喜歡😍
593,2017年5月30日,1,為什麼更新後就開不了了？
594,2017年6月2日,3,讀取問題我自己解決了！ 我本人有個在遊戲中的不滿， 就是:每關都有一個得星標準對吧？ 那有一個標準很誇張，不只要求根本超困難，而且還每關都一樣。就是150秒內破關。這要求在新手剛開始的關卡都很簡單。但是到後面，根本越來越不可能，戰鬥力根本要多於標準戰鬥力3000以上才能150秒內。這很難。 我們也不可能一次爆飆戰鬥力啊。拜託你們更新一下遊戲好嗎？後面關卡可以加長時間嗎？
595,2017年5月31日,5,好遊戲，評價應該4.5星以上才對
596,2017年5月28日,5,絕對五星  好玩!!
597,2017年5月25日,4,好玩。可惜戰鬥時無法看到世頻。
598,2017年6月17日,5,可以！
599,2017年5月29日,1,卡在（星宇互娛）完全不會動
600,2017年5月30日,2,伺服器無法登入
601,2017年5月30日,1,無法登入伺服器
602,2017年6月2日,5,好玩 劇情很棒
603,2017年5月31日,4,儲值能用mycard儲值嘛
604,2017年5月24日,1,無法點數儲值
605,2017年5月28日,3,為什摩進不去
606,2017年5月28日,1,為什麼華碩平板不能玩呢？
607,2017年5月27日,5,可不可以手動攻擊
608,2017年6月11日,4,怎麼沒有退出鍵呢？
609,2017年6月6日,5,經典巨作
610,2017年5月26日,5,你量太大了
611,2017年5月26日,1,要了一堆權限，請解釋。
612,2017年5月25日,4,很棒，剛玩。覺得挺有趣的
613,2017年5月23日,3,操作UI還不錯，過場動畫用2D方式呈現可以避開建模弱點的問題有加到分故事開幕簡明扼要，也讓人期待後續展開，然而這些優點都掩蓋不了免洗筷網遊的強烈既視感(戰力值、一鍵什麼什麼，無止盡的升階、合成、升階還有繁瑣又耗時的每日任務)，光是套用那個系統就叫人直打退堂鼓，或許這個遊戲系統可是會受歡迎吧，但是我不行，新仙劍的時候我對這個系統已經厭倦了
614,2017年6月1日,5,音效很棒，好玩
615,2017年5月23日,1,登入方式能不能改好一點？再次登入時老是自動登出就算了，平台認證老是出現平台認證失敗的訊息，拿到認證碼後再三檢查還是都說認證失敗這是怎樣？等CD結束後再點一次認證碼這次又說操作頻繁四分鐘後再來，裝備碎片難掉、才20等就卡劇情只能刷關卡升等（都26等還是卡），現在連登入都這樣搞，這是讓人怎麼玩？還有登入的平台反應太慢，按一次沒反應，等很久再按一次，也沒有！之後再瘋狂跳出平台認證錯誤，根本要氣死人
616,2017年6月15日,5,相當不錯的遊戲。
617,2017年8月2日,5,BGM真不錯
618,2017年5月30日,3,退出遊戲只能強制關閉？
619,2017年5月27日,1,登入好慢
620,2017年6月11日,5,"有在玩,非常喜歡,個人喜歡的類型!"
621,2017年6月6日,5,超好玩，畫面順暢
622,2017年5月27日,5,劇情超讚的
623,2017年5月30日,3,進不去，更新完進不去
624,2017年5月28日,3,是我的錯覺嗎？怎麼好像安裝該遊戲後，手機有點開始耗電………………？？
625,2017年5月25日,4,真不錯玩
626,2017年5月23日,5,用心的好遊戲
627,2017年5月30日,4,"5/31,連結伺服器失敗 9:31"
628,2017年8月2日,5,好玩，因為找到人一起玩。
629,2017年6月30日,1,登入之後無法點擊遊玩，請改善，謝謝。
630,2017年7月30日,4,原本覺得很好玩，也買了終身卡跟月卡，但花了n元寶(應該幾十萬)抽天寶菌人，越抽越生氣，不管是十連抽還是一顆一顆抽，9成9是紫色，別說紅的寶箱，連黃的都沒有.....這機率也太扯， 感覺真的很像騙元寶。 武器升星也是，十幾顆星，居然連4星衝到5星都無法，一直回到1星....已經好幾次了，根本像騙金幣跟星星..... 跟客服反應也沒回應 下個月不會再花錢買任何東西了 感覺很騙錢......
631,2017年5月28日,5,阿青超讚
632,2017年5月30日,4,今日更新後無法登入任何伺服器...
633,2017年5月30日,3,更新後   就進不去了。
634,2017年6月6日,5,會閃退
635,2017年5月30日,1,S7edge無法登入
636,2017年5月24日,1,設計太單調
637,2017年5月27日,5,有APK嗎
638,2017年6月2日,5,很特別的打法~很不一樣~很好玩~
639,2017年5月23日,1,載完根本進不了遊戲ヽ(`Д´)ﾉ
640,2018年3月26日,5,遊戲不錯
641,2017年5月25日,5,果然好玩，黛硯好帥＼(^o^)／
642,2017年5月22日,5,喜歡
643,2017年7月25日,5,很棒的設計
644,2017年5月27日,3,下載太慢
645,2017年6月1日,3,太累格了
646,2017年7月31日,4,遊戲真的很棒，很喜歡，台幣支持！！！！
647,2017年8月1日,5,不錯喔
648,2017年6月16日,5,太好玩了
649,2017年6月11日,4,怎麼沒有退出鍵呢？
650,2017年5月29日,5,好好玩
651,2017年5月24日,1,戰力，碎片，自動，掃蕩，嗑金
652,2017年6月4日,2,很膩
653,2017年5月23日,5,真不錯
654,2017年6月2日,5,非常喜歡
655,2017年6月3日,5,很好玩
656,2017年5月29日,5,好大 玩可嫑嫑的.....讚
657,2017年5月29日,1,新手教學又臭又長...直接刪除
658,2017年5月29日,5,太好玩了
659,2017年5月26日,5,無法安裝..為什麼?
660,2017年6月8日,5,蠻不賴的
661,2017年5月24日,5,好美
662,2017年5月22日,5,一直登入平台錯誤。。。
663,2017年6月22日,1,不能玩
664,2017年5月25日,4,剛結束新手教學，但畫面便進入漫長的讀取狀態。 畫面很流暢，動畫很華麗很美，戰鬥時不是一味地按同點而是需要搭配技能滑螢幕，比以前的遊戲更有參與感。 如果接下來能順利讀取遊戲的話我會繼續玩下去的。希望大宇能堅持住啊。 但是最讓人不悅的是你們的電視廣告，超煩躁的，完全不吸引人，只會覺得 啊又是哪個免洗手遊出來騙錢了，還好我已經先載好才看到，不然我絕對不會給這種沒水準的廣告機會。希望你們可以想個真正能突顯這個遊戲價值的文案，別糟蹋了所有設計者的心血。
665,2017年5月22日,5,GOOD
666,2017年5月25日,5,超好玩的呢～
667,2017年6月5日,5,人物超可愛♥
668,2017年5月30日,4,無法登入了
669,2017年5月25日,5,超好玩
670,2017年6月2日,3,品質粗糙
671,2017年5月28日,4,以解決
672,2017年5月28日,5,精緻華麗
673,2017年5月30日,5,"無法接伺服器,無法登入@@"
674,2017年5月29日,1,ASUS ZF2 4G╱64G 的手機，安裝完一進去就顯示 硬體不支援。。。。。。玩過各種大大小小的手遊，這是第2次。 剛剛查了一下，所有拿ASUS ZF2的都不能玩，台遊結果台機不支援，跟另一款X城手遊一樣狀況，超差的感覺。。。不玩了，等天2  5/29 依據官方提供之APK重新安裝，結果不變，仍舊不支援。。。請問你們提供前有沒有測試過啊！ 反正結論就是這遊戲不支援華碩的所有產品，等你們修好伺服器都不知道開到多少了，預計至少沒一個月以上修不好的，X城也是同樣情況，修了快一個月了依舊沒用，各位用華碩的放棄這遊戲！
675,2017年5月30日,4,不能登
676,2017年6月1日,1,關卡進不去
677,2017年5月22日,5,終於等到了😍😍
678,2017年5月30日,2,為何一直無法連接伺服器？？
679,2017年5月26日,5,5服什麼時候開??
680,2017年5月29日,1,請改善你們那個低級的廣告，詭異的臺詞與音調，恐怖的人物與背景，在普級時段超高頻率重播洗腦，已經造成小孩的視覺陰影，再不改善就投訴廣播管理局
681,2017年5月23日,5,先五顆星 之前用tap tap玩過陸服  另外 新手教學的問題 你可以事先在 選完人物之後問 是否是新手 是否要進入教程
682,2017年5月23日,1,廣告沒品無聊又不知道是在洗腦洗什麼     又在youtube和電視上一直放  可能設計廣告的人 沒讀過書吧   我是故意點進來寫差評的  爛廣告  Youtube沒2分鐘就放一次是怎樣
683,2018年3月18日,4,我覺得格鬥手遊來說做的不錯 雖然本人不是很喜歡格鬥類型 不過還蠻推薦玩下去的
684,2017年6月7日,4,畫質 音樂上 不能否認真的在水準之上 操作上戰鬥方面 蠻新鮮的 技能華麗 也不會太難操控   目前先給予四星 還在體驗裝備強化的部分  美中不足的地方就是 在鏡頭上不能自由調移有點可惜 效能全開畫面這麼美 卻不能自由觀看    另外一提  覺得畫風很棒 偏日系畫風  配音上 大陸配音 也沒有不好啊  不知道有些人在酸什麼  小抱怨 覺得抽獎制度這樣很難抽 明明就已經按了 但是機關咬住的時間感覺每次的時間都不是一樣的
685,2017年5月22日,5,5星先給，玩後再評 下載真的很慢。 ASUS zenfone3新機
686,2017年5月28日,3,找不到離開遊戲的按鈕，一直按返回也沒用 ------------------------------------------------------------------- 我是只找不到離開遊戲的按鈕，在最頂層一直按返回鍵，也沒有離開遊戲的選項出現
687,2017年5月26日,1,丟臉 你們主管到底是哪條神經不對 怎麼會讓那種砸招牌的廣告通過? 我一直都是雙劍的粉 但是看到那個廣告後我完全不想玩了 因為如果被人知道會很丟臉!
688,2017年5月27日,1,馬的廣告的歌詞寫那麼爛歌又那麼難聽還一直播衝殺小                    吵死了
689,2017年5月29日,3,想輕鬆體驗劇情，但見到第三章尾打通明大王戰力需求突然上到2萬8戰力也是醉了。
690,2017年6月3日,3,謝謝
691,2017年5月23日,4,不錯
692,2017年5月28日,5,good
693,2017年5月24日,5,Good
694,2017年6月16日,5,维修吗？
695,2017年5月29日,1,我好好一個大概三分鐘的廣告你就播了四次 還根本看不出來你要表達的遊戲性 這遊戲不玩也罷
696,2017年5月23日,2,ㄜ…………每日15個任務有兩個要花錢……講真的20等送10連抽沒什麼 我20多登 連續兩次10連抽我也無感……什麼都要花臺幣……趕緊倒吧……大家都覺得新鮮來玩……沒幾個超過1星期啦……看ios就知道了……刪了吧
697,2017年5月24日,5,好玩
698,2017年5月25日,2,電視廣告真的會讓原本想玩的人不想玩這個遊戲 很慘 拜託以後別再請那家公司做了好嗎
699,2017年5月25日,5,好玩
700,2017年6月2日,5,好玩~~~ 而且流暢度很高~~~
701,2017年5月25日,1,"很想玩，但一開啟遊戲就出現這段英文Your hardware does not support this application,sorry!手機用的是asus zenfone zoom"
702,2017年6月4日,5,好玩
703,2017年5月26日,5,無法安裝..為什麼?
704,2017年5月28日,1,戰鬥方式很不喜歡  角色自己會打根本超低能的  抽東西機率又超低  只是一個披著仙劍的皮的手機遊戲而已
705,2017年8月1日,5,好玩
706,2017年5月23日,1,廣告拍超爛 先不管遊戲 好不好玩 這種廣告也能上檯面？公司企劃是在睡嗎？看到馬上轉台，跟某知名胃藥廣告，沒創意又令人反感
707,2017年7月5日,4,怎麼更新版本２１５.....°=※=°..
708,2017年6月4日,5,这大概是我玩过最好玩的手游了画面  玩法  流畅度  等等  都是我遇过最棒的   唯一需要改进的是有时后点活动或跑剧情的时候会卡住然后动不了   不过整体来说还是超赞的
709,2017年5月31日,1,廣告又煩又吵 電視每天洗腦 youtube看個影片也有你們的廣告 連超商繳錢都聽得到 沒看過這麼爛的廣告 比創世破洨還煩
710,2017年6月15日,1,提出實際問題都是官方回覆。 以下先前提的問題只有第5點有解決。 介面不友善問題是貴公司的格局無法強求，但第1點及第2點是卻是的BUG卻不願瞭解與改善。  【丹元系統】很雷，奉勸新玩家先用最低等丹元衝開槽位。 由於說明不清楚(原來鎖定是有買終身卡才能啟用，出現鎖頭不等於已鎖定)初期已誤鑲高等丹元，接下來只有被覆蓋的份。 ====================== 許多Bug及不友善地方需改進… 1.【熔煉頁面】長按物品不會顯示資訊。(bug) 2.【裝備突破頁面】裝備材料區不會顯示裝備圖形及資料。(bug) 3.【丹元系統】說明並不清楚，如何拿下裝備的丹元並未說明，鎖定有何作用。(不友善) 4.各種物品馭靈幻錄【碎片】無法直接看到該物品完成後的能力數值，得不斷切換至圖鑑查詢。(不友善) 5.【盟會系統】沒有直接溝通聊天功能，社群凝聚效果差。(不友善) （以上請改進，會給予高評價） =========================  1.沒有改善 2.沒有改善 3.丹元介面說明不清楚，已誤鑲嵌丹元，不知道無法取下。【鎖定】到底能幹嘛？？  4.你們的回答的答案就是問題所在，就是我遇到的介面資訊不友善問題。就是不能第一時間看到碎片合成後的樣貌，不能看到其能力值。得跳出重新點選幻錄或馭靈選項去做查看。非常麻煩。 5.盟會左邊的***按鍵，是什麼東西，什麼是「***按鍵」
711,2017年5月29日,5,我媽也在玩.....廣告奏效了......看她玩，我笑了
712,2017年5月30日,1,因為電視廣告超爛 所以給一星 別學創x破x打負面廣告行銷 只會讓人厭惡而已
713,2017年5月27日,2,我根本登不進去    看了一下留言並不是只有我有這種情況    所以解決方案應該不是“重新下載”而是要徹底解決這問題根本吧     再加上我重載也登不進去    怎辦？
714,2017年5月28日,5,好玩
715,2017年8月2日,3,剛玩發現一堆打折的元寶都好貴送的元寶有點少是因為第九服是舊服的關係嗎新手有點難生存
716,2017年5月30日,4,連線失敗^-^
717,2017年5月25日,5,這真的太好玩了 我快要20年沒玩過這麼好玩的遊戲了 讓我早上玩到晚上 白天玩到黑夜 四月玩到五月 哇靠 好玩到我詞窮了
718,2017年6月3日,1,😈😈😈😈😈😠😈😈😈😈😈😈😠😠😠幹一直出來騙元寶一直抽到綠色英雄卡牌
719,2017年5月23日,3,我使用FB登入，但每次登入進入相同伺服器卻都要重新創角，玩過的角色都無法保存這正常嗎
720,2018年9月4日,1,遊戲剛出來確是有一些福利存在，但是中途因為意外棄坑有一段時間沒玩回來之後發現到越來越難玩跟對半新手玩家非常的不友善，什麼都打不過，福利門檻越設越高，爛透了。
721,2017年5月30日,5,你們這個遊戲太好玩了，雖然上課玩被老師罵，但是我就都翹課在家玩，我媽唸我，我就去外面有網路的角落窩著玩，真的太好玩了
722,2018年3月18日,4,我覺得格鬥手遊來說做的不錯 雖然本人不是很喜歡格鬥類型 不過還蠻推薦玩下去的
723,2017年5月23日,5,喜歡這風格但是上手難度應該要在簡單一點。。還有活動更多一點人應該會很多
724,2017年6月1日,1,物品取得大部分都是要靠運氣抽，就算花錢還不一定抽的到想要的，不想再這裡搞拼人品遊戲
725,2017年6月4日,3,事前登錄不會送嗎之前打完資料好幾天了都沒有消息，雖然遊戲是不錯玩啦
726,2017年5月30日,4,更新了 可是進不去，上面說連不上司服器😢 我已經把遊戲刪掉重灌了但是還是無法
727,2017年5月31日,4,美術設計很不錯，就攻擊方式，個人覺得不流暢，沒有比一般傳統來的好，仿大神設計覺得不適用動作類，到時玩久可能抽筋……
728,2017年5月31日,1,更新後升30一直要你進入暗木之秘，整個遊戲就卡在那裡，今日更新升30的幹到沒力
729,2017年6月6日,5,這大概是我玩過最好玩的手遊了  畫面 玩法 流暢度 等等 都是我遇過最棒的
730,2017年5月25日,1,幻璃鏡來了那個廣告真的很爛很討厭自以為幽默但真的很讓人尷尬又沒梗
731,2017年5月28日,2,玩到後面就需要花錢升戰鬥力了，遊戲品質很好，但不花錢就很難得到三星  這讓我覺得有點小缺點
732,2017年5月27日,5,畫風情節很棒    故事內容很讚        我才剛開時玩             只了解這麼多
733,2017年6月6日,5,遊戲畫面很好很精緻，廣告應該拿遊戲畫面來推廣更吸引人，要不是仙劍迷，廣告其實滿讓人無言的。推遊戲本身頗優。
734,2017年5月24日,1,都是要課金活動，或變向課金。 剛開服就一直跟玩家要錢 還有電視廣告很爛，換我進來給一星
