,Date,Score,reviews
595,2017年4月19日,2,為什麼不能用  臉書登入  到底搞甚麼   怎麼玩啊  臉書登入  都空白的
596,2017年5月17日,3,好玩沒有錯，但有2個問題，第1，回血回真藥15秒才回，太慢，未回已經死了，第2，70等主線跟支線都要打90等的怪是怎樣？我看到有vip的都不停死，更河況我這些沒有vip的，是要人花多少錢提升戰力？這些問題不改進，我永遠不給5星
597,2017年4月30日,5,我手機容量很夠卻說我配置低……玩其他遊戲都沒問題就你們的就這麼高啊？😐😐
598,2017年4月30日,3,試玩中 目前尚可 至少不會不花錢就玩不下去
599,2017年5月8日,1,安裝完成 開啟遊戲動畫結束後 一直無法進入遊戲，重新安裝好幾次了
600,2017年4月28日,1,完全沒辦法用臉書和Google登入
601,2017年4月28日,3,為甚麼動畫完後就一片黑，沒辦法玩
602,2017年4月19日,5,讚 簡單不囉唆 打就對
603,2017年4月12日,5,坐等明天搶先拜見張大佛爺！
604,2017年5月2日,5,本身也是盜墓小說的粉絲，很喜歡這款遊戲哦！
605,2018年5月23日,1,一直一直這樣搞 我還真不懂為什麼可以星星這麼高
606,2017年4月14日,2,非常不穩定，點一個鍵要等好久才有反應，還會一直斷線。伺服器非常不穩定
607,2017年4月20日,5,我明明收訊滿格，為什麼一直說網路不穩，手機是oppor9s
608,2017年4月28日,4,還不錯玩 劇情可以在多樣化豐富多元 裝備替換不多
609,2017年5月7日,5,請問當初我進去遊戲選的是遊客試玩，現在如何綁定帳號？
610,2017年4月22日,2,為什麼我的驗證碼一直輸入錯誤，我都輸入正確的沒錯，而且已經十幾次了
611,2017年4月16日,5,遊戲很好玩，可是下午下線後就沒有辦法上線了，請改善
612,2017年4月22日,2,你們一天開一服後面的服都沒人了 那麼想賺錢嗎？
613,2017年5月22日,3,我想用點卡儲值可是沒有mycard500的選項我要怎麼儲值
614,2017年4月20日,5,世界頻跟招募隊伍的字體顏色分開比較好
615,2017年4月16日,4,沒想到會出手遊o(&gt;﹏&lt;)o 希望能出電腦版的畫面一定很棒＞＜ 期待到來~
616,2017年4月20日,5,別玩~這是玩錢遊戲 只有畫面不一樣 其他一些是仿冒的遊戲。
617,2017年5月15日,1,玩第二天錢也花了結果一直閃退是怎樣
618,2017年4月20日,1,驗正碼不是很明顯，輸入多次都失敗，註冊不了，是平板的問題嗎？
619,2017年4月20日,1,S7首儲是空的那儲值的不就都傻的
620,2017年4月20日,5,聊天有貼圖打字冷卻時間再少一點比較好
621,2017年4月27日,1,一直登不進去是  衝三小朋友   請改善
622,2017年5月1日,1,才剛下載玩個7天，記錄就被刪掉是怎樣
623,2017年4月14日,1,伺服器不穩定先搞定吧～別遊戲都不穩定就想讓人儲值
624,2017年5月5日,5,是還好啦！但NPC，寵物和怪物都隱藏了，還有點卡卡的，請維修可以嗎？
625,2017年4月28日,5,如何用點數儲值會更好加入可用儲值點數兌更好
626,2017年4月27日,4,請把pk卡死改善  我在給五顆星
627,2017年4月20日,1,每次進到選角色那邊....點下去都不能進入遊戲...我訊號滿格....請改善一下好嘛?進不去又要重新安裝....每玩一次就要重新安裝一次!!
628,2017年4月30日,1,玩個遊戲一直要進場景都要更新 沒耐心玩
629,2017年4月28日,5,好玩 但可多增加些日常任務之類的活動
630,2017年5月21日,1,下載就不能玩一直重新開始馬了真是爛遊戲
631,2017年5月10日,5,為什麼我有註冊今天登陸沒有人物了，還我除值費
632,2017年4月21日,1,請問充錢以後怎麼退費  一直斷線跟網路不穩
633,2017年4月23日,5,剛剛才下載玩，覺得人物跟技能都滿漂亮跟華麗
634,2017年4月20日,5,很好玩，但是希望點自動戰鬥時不要一直打玩家
635,2017年4月20日,5,好玩又好看啊 人物 聲音也好像跟劇情的一樣
636,2017年4月27日,2,按照他教學的方法做 可是還是一直卡盪
637,2017年4月17日,5,影片以手遊來說真的是蠻厲害的，音樂也很好聽。
638,2017年4月18日,5,畫面很不錯滿精緻的~再加上是原著小說背景很吸引我~
639,2017年4月16日,1,測試好之後在放上來很難嗎？ 我剛開始還玩的很好  一跳出之後 就再也進不去了  網路打開時候不給我動 好 開Wi-Fi 給你 也沒用   我把網路關掉 就動了？！一開網路 就再也動不了了  裡面的背景音樂都撥了一輪還是沒動靜 關網路 動了卻說接不上網路 開了又不給我動 直接卡住  你到底要我開還是要我關？  我刪掉重載了好多次都沒用  拜託你們 一款好遊戲不要這樣糟蹋掉好不好？
640,2017年4月19日,5,好遊戲，故事結構有傳承小說原汁原味
641,2017年4月13日,3,三星手機不支援嗎？怎麼進入遊戲都卡住
642,2017年4月27日,4,希望副本多儿个.现在副本太少很快打完:
643,2017年4月23日,1,爛 沒做好也上架 滾吧
644,2017年4月20日,4,希望有些可以和陸版活動相同
645,2017年5月1日,3,字幕太小了，能否換大點嗎？看了很吃力呀！
646,2017年4月17日,5,非常棒! 光是原味老九門劇情就讓人非玩不可了!
647,2017年5月8日,2,每次要用FB登入後就一片空白完全不會動
648,2017年4月22日,3,到底有沒有點卡 儲值   都要用手機儲值有點麻煩
649,2017年4月26日,5,我覺得很好完，但看不到人物角色有點 失望
650,2017年4月27日,4,遊戲不錯但什麼都要花到錢就有點不好了
651,2017年4月28日,4,不錯玩，只是等級越高的小怪還有王血都超多的。
652,2017年5月13日,1,這兩天我的會閃退，要不然是蠻好玩Dat
653,2017年5月13日,4,為什麼不可以登錄回自己玩過的角色
654,2017年4月25日,1,一直當機 而且都無法登入 進到遊戲畫面
655,2017年5月1日,1,下載完開來玩沒有畫面完全黑屏
656,2017年4月19日,2,系統非常不穩定，才開服幾天而已就有一堆問題
657,2017年5月10日,5,滿好玩的很喜歡只是會卡而已 加油
658,2017年4月20日,1,我花了60然後帳號就不見了，騙錢不玩了
659,2017年5月9日,5,希望能把張藝興在畫帥一點，玩起來更好玩
660,2017年4月16日,5,剛載完。怎麼沒辦法下載所需支援的更新
661,2017年4月15日,1,晚上七點過後無法登入了，只要點進入遊戲就當了
662,2017年4月20日,5,蠻特別的，但不知道是不是我手機的關係，跑的不是很流暢
663,2017年5月17日,5,為何每次卡在角色要進遊戲的地方然後就進不了遊戲了？
664,2017年4月20日,5,希望可以寶石改成不用拔掉寶石就可以合成
665,2017年5月9日,5,等級能開放任務可以多點升級很慢
666,2017年4月21日,5,需要的容量太大希望可以壓縮小一點
667,2017年5月2日,5,為何我進到角色就卡住進不去了
668,2017年4月29日,2,你們的授權讓人卻步…一個遊戲而已，需要給你們錄音…查看聯絡人的權限？
669,2017年4月13日,5,超喜歡盜墓筆記系列， 謝謝你們出這款遊戲
670,2017年4月29日,5,很喜歡這部電視劇，希望遊戲也能一樣棒
671,2017年4月14日,3,請問黑屏是正確的嗎？ 看了一小段影片之後就一直黑屏
672,2017年4月29日,5,感覺還不錯要在玩下去才知道好不好
673,2017年5月14日,1,還沒玩過手機號碼已被註冊
674,2017年4月23日,4,前面選角之後無法打自己要的名字QAQ
675,2017年5月3日,3,玩到50等左右就想刪game了
676,2017年4月20日,1,請問一下買終身卡怎麼沒送金條
677,2017年4月27日,2,按照他教學的方法做 可是還是一直卡盪
678,2017年5月5日,1,為何我首儲了 卻沒有拿到金條
679,2017年4月18日,1,為何解任務一直狂被殺 是怎樣
680,2017年4月26日,3,為什麼我玩的腳色 關閉程式之後 腳色就沒了?
681,2017年4月23日,5,有意思，就是技能圖示轉換不清楚就是
682,2017年4月20日,4,希望有些可以和陸版活動相同
683,2017年6月12日,3,組隊系統可能需優化 沒啥玩家啊
684,2017年4月15日,4,想請問一下聊天系統是不是還沒開放？
685,2017年4月17日,3,進不去 影片播完後畫面就全黑
686,2017年4月29日,4,競技場把畫面改中角色就卡住了，打完還是一樣(S17)
687,2017年5月6日,2,莫名的一直說網路不穩，用電腦開也一樣，明明網路滿格～
688,2017年4月16日,1,我第一次下載的時候 一直連不到伺服器
689,2017年4月29日,2,"可疑權限要求 為什麼遊戲要存取我的通訊錄, 通話權限, 錄音權限及簡訊?"
690,2017年4月29日,4,有待改善的地方還很多希望繼續加油
691,2017年4月22日,1,打個怪一直死真的很煩
692,2017年5月14日,5,為甚麼我都看不到解任務的人呢
693,2017年5月4日,3,登入成功了 卻進不了遊戲 請改善
694,2017年5月12日,3,為什麼玩到等級高隔天玩卻從等級一開始
695,2017年4月14日,1,網路不穩是什麼鬼遊戲啊
696,2017年4月29日,5,創完角色看完影片之後就卡在讀取頁面…
697,2017年4月18日,1,帳號不見啦！沒按登出，但居然晚上進遊戲帳號都不見了！什麼東西啊！！
698,2017年4月17日,3,怎麼登入要重新玩，原本開始玩的都是白玩怎麼不見了！
699,2017年4月21日,5,五百塊地問問題時表示反對
700,2017年5月4日,1,換湯不換藥的遊戲，很隱忍的玩下去，任務做完也就不用上線了，上線要幹嘛?這叫遊戲嗎？
701,2017年4月24日,3,為何角色選擇頁面選完角色就黑頩
702,2017年4月29日,5,為什麼創角色不給打中文名字
703,2017年4月21日,4,如果槍有男角就跟好玩了
704,2017年4月20日,4,有時候破任務會莫名其妙被人打死== 除此之外都不錯w
705,2017年5月12日,5,這是一款就讓我上癮的手遊 畫風好看 所以我給大大的五顆星!!!!
706,2017年4月14日,2,連玩都沒玩到就一直閃退
707,2017年5月10日,2,本來不會卡，合服後都卡卡的，競技場都卡住，次數都浪費了，維修後也都沒有補償。
708,2017年5月19日,2,登進去時會盪盪的不能按任何東西，是怎麼回事？
709,2017年5月2日,3,希望能有多一點的職業可以選擇
710,2017年5月16日,3,無法近入遊戲一直卡在登入畫面
711,2017年5月15日,2,只有黑螢幕 怎麼辦  安卓最新版的啊
712,2017年5月15日,4,登入成功，可是畫面一直停在伺服器登入畫面沒有轉換
713,2017年4月15日,1,幹！玩個遊戲要開全部權限才可以玩…直接刪除再說！
714,2017年4月21日,1,要下載怎麼久   還會卡住
715,2017年4月22日,3,系統老是卡住 非手機問題
716,2017年5月12日,1,為什麼選角進入遊戲之後就卡在選角畫面了呢？突然這樣的
717,2017年4月21日,5,可不可以人物上面顯示幫派名稱阿
718,2017年5月9日,5,我喜歡這個遊戲的故事，最近也有看類似的電影
719,2017年4月17日,5,遊戲中的人物呈現、劇情畫面都很不錯！大推
720,2017年4月20日,4,進去副本的時間有點慢
721,2017年4月22日,1,快速註冊顯示不了驗證碼！
722,2017年4月21日,1,爛爛爛，氣死人了下載安裝後不能玩
723,2017年4月20日,5,有些小地方在修改一下就好了，good
724,2017年4月22日,5,不錯，但是會卡卡的，人物有時候會跑不出來
725,2017年4月29日,3,我進不去而且一直有奇怪的聲音
726,2017年4月22日,1,遊戲還沒進去久閃退了
727,2017年4月28日,1,爛，趙麗穎張藝興本人都不屑玩的遊戲
728,2017年5月9日,5,還蠻好玩的且不會閃退很穩定
729,2017年4月17日,5,遊戲開頭動畫拍的還蠻不錯~有種陰森感覺
730,2017年5月12日,5,自己名字變紅早怎樣用掉
731,2017年4月17日,5,體驗過後還不錯，有點愛上了
732,2017年5月22日,1,為什麼還沒進去遊戲就黑屏呢
733,2017年5月2日,2,很爛餒還閃退。閃退就進不去爛死
734,2017年4月28日,1,進入遊戲畫面，公告關不起來根本不能玩
735,2017年4月29日,1,觸控筆居然無法點遊戲玩，非得用手點才能玩？爛透了！
736,2017年4月29日,4,有待改善的地方還很多希望繼續加油
737,2017年4月20日,4,不錯玩不過還有進步空間
738,2017年4月19日,5,一玩就上癮 放不下手機
739,2017年5月22日,1,ID中文輸不進去直接一星刪遊戲。
740,2017年5月8日,1,角色不見了有儲值請問是怎樣
741,2017年4月19日,5,"個人很喜歡這種改編的遊戲,玩起來不錯"
742,2017年4月14日,1,HTC m10進遊戲，開頭動畫結束就一片黑，無法進行遊戲。
743,2017年5月24日,3,公告畫面無法按X沒辦法進入
744,2017年4月19日,5,好多了，本身我是盜墓迷所以非常喜歡老九門！
745,2017年4月21日,1,解個任務一直被殺太離譜了
746,2017年4月20日,1,拜託 一樣一直閃退到底  手機s7
747,2017年4月30日,5,支持原汁原味的老九門遊戲
748,2017年4月20日,5,我想更改寵物名字但是都沒辦法改呢～
749,2017年4月19日,5,好好玩 老九門劇情不錯
750,2017年4月29日,1,公告關不掉 根本無法進遊戲
751,2017年4月16日,1,登入遊戲誇張的久等待時間，等於想刪遊戲，請改善謝謝
752,2017年5月3日,1,"帳號密碼全對卻無法進入,多次後進入,卻是從頭開始... 一個字爛...不玩了"
753,2017年4月28日,5,打怪的經驗值會不會太少了
754,2017年4月22日,4,好玩的遊戲是不需要任何的原因的
755,2017年5月13日,4,希望可以一個角色有男也有女
756,2017年4月29日,4,好玩是好玩..可是只差一缺點就是都要越級打怪解任誤~
757,2017年4月20日,5,不錯玩  也希望可以越來越好
758,2017年4月28日,1,一進去開頭動畫後螢幕是黑的
759,2017年4月19日,5,本來就喜歡盜墓筆記，更何況這是前傳
760,2017年4月21日,4,為何我停在臉書登入介面卡住?
761,2017年4月17日,2,能玩劇中角色嗎..玩這就是想玩劇中角色的
762,2017年4月16日,5,遊戲詭異氣忿很強烈喔~好玩
763,2017年5月5日,1,呵呵 這種遊戲 會儲值都是白痴
764,2017年4月29日,5,非常好玩，也很愛這齣戲希望能夠在繼續努力！
765,2017年4月23日,5,每次打斗技場為啥都不能動？是要人被打好玩的是不是？
766,2017年5月4日,3,早上還在玩，登出就進不去了，帳號是用FB，都不能打帳號密碼。
767,2017年4月21日,5,很好玩而且不會玩到膩
768,2017年5月3日,3,這兩天一直卡在角色登入畫面…拜託改善！
769,2017年4月21日,4,登入界面有些繁雜，通常要等蠻久的
770,2017年5月21日,5,真希望可以跟其他玩家結婚
771,2017年4月16日,1,爛，會被我說爛遊戲真的很不簡單
772,2017年4月19日,5,滿喜歡這個電視劇改編的題材，遊戲滿耐玩的耶，推
773,2017年4月19日,4,不錯的古遊還可以更好
774,2017年4月18日,3,人物卡住了 5服 布好孝
775,2017年4月18日,1,連結出問題不能進去是怎樣
776,2017年5月1日,1,沒辦法打開遊戲  一直閃退
777,2017年5月7日,1,昨晚才儲值下午要玩帳號不見了，那我儲的錢嘞跑去哪了………………
778,2017年4月26日,1,為什麼紅家的角色都進不了，男生角色都可以進入。
779,2017年4月20日,5,剛玩 但是喜歡這部影片
780,2017年6月5日,4,不花錢只是戰力提升慢而已，不要緊張。
781,2017年5月7日,4,那個..卓越的飛虎戒指圖案可以改嗎... 飛虎戒指跟英雄聯盟的黑暗玉璽一模一樣..
782,2017年4月22日,4,多送點東西會更好
783,2017年5月8日,1,感覺就是不想給人玩的遊戲
784,2017年5月1日,5,覺得可以把 世界boss的時間提早
785,2017年4月27日,5,很好玩 畫面跟劇情都很棒
786,2017年4月19日,5,好好玩 老九門劇情不錯
787,2017年4月30日,5,還蠻好玩的   劇情也跟電視差不多！
788,2017年4月16日,1,早上還好好的 現在為什麼不行玩了
789,2017年4月21日,3,在登錄FB時，就一直停在登錄的介面不動
790,2017年4月26日,4,無法在頻道上打字欸有沒有什麼解決方法?
791,2017年5月8日,5,很好玩   很容易上手很有真實感
792,2017年5月3日,1,剛剛載完，打開創個角色一直出現bug，無法點其他門的介紹（？？ wth?
793,2017年4月28日,1,申請了帳號 登入了 沒伺服可選
794,2017年4月17日,1,伺服器暢通，一直無法登入是哪招
795,2017年4月14日,3,為什我的公告關不掉 連玩都不能玩 失望……
796,2017年4月23日,5,跟電視劇內感覺很有感觸
797,2017年5月12日,2,為什麼用臉書帳號登入。人物都會不見
798,2017年4月16日,1,卡在公告进不去。剛下載，卡住閃不停，根本玩不了！
799,2017年5月15日,1,下載.安裝 玩遊戲.只有一次機會 第二次要再登入.就一直說帳號密碼錯誤.這要怎麼玩啊.........
