,Date,Score,reviews
678,2018年12月5日,2,為什麼更新後不能進去。。快處理
679,2018年12月5日,5,登不進去啊
680,2018年12月29日,1,隨便吞帳號
681,2018年12月28日,3,登不進去
682,2018年12月15日,5,很棒的遊戲
683,2018年12月27日,5,the best game in the word
684,2018年12月27日,1,爆頻爆頻爆頻爆頻爆頻爆頻爆頻爆頻爆頻爆頻爆頻爆頻爆頻爆頻爆頻爆頻爆頻爆頻爆頻爆頻爆頻爆頻爆頻爆頻爆頻爆頻爆頻爆頻爆頻爆頻爆頻爆頻爆頻爆頻爆頻爆頻爆頻爆頻爆頻爆頻爆頻爆頻爆頻爆頻爆頻爆頻爆頻爆頻爆頻...能不能不要再跳線了？莫名其妙就屎了，怎麼屎的都不知道😤
685,2018年12月24日,1,一直在卡卡卡！！！！！！現在多人玩就卡煩不煩
686,2018年12月26日,5,不能下架
687,2018年12月22日,5,全世界最好玩
688,2018年12月18日,5,好玩又刺激
689,2018年12月18日,1,一直在999+，無法撿東西，請改進。
690,2018年12月20日,5,讚到爆
691,2018年12月19日,5,請問如何註冊wk會員？
692,2018年12月16日,5,因為很好玩
693,2018年12月13日,5,6666666666666666666666666666666666666666666666666666666666666好讚
694,2018年12月15日,5,有時候會卡住
695,2018年12月15日,5,鑽石怎麼領
696,2018年12月14日,5,四倍鏡太少
697,2018年12月18日,5,為什麼不能玩
698,2018年12月11日,1,奮game一款
699,2018年12月10日,5,刺激 好玩 666
700,2018年12月9日,5,爆頭超爽
701,2018年12月11日,5,記續保持
702,2018年12月5日,4,何時開服
703,2018年12月5日,5,我喜歡好棒
704,2018年12月5日,5,太棒了！
705,2018年12月5日,1,更新完進不去
706,2018年12月5日,1,幹您娘，進不去
707,2018年12月5日,1,為何不能進去
708,2018年12月5日,5,好玩舒壓
709,2018年12月5日,5,簡單容易上手
710,2018年12月5日,5,一個字 好
711,2018年12月5日,5,很好玩的遊戲
712,2018年12月5日,5,寶石多一點
713,2018年12月5日,2,沒辦法進入
714,2018年12月5日,5,希望回復正常
715,2018年12月5日,5,登不進去
716,2018年12月5日,2,沒辦法登
717,2018年12月5日,4,登入有些慢
718,2018年12月5日,1,為什麼過了8：30還不能進行登入？
719,2018年12月5日,5,給我玩
720,2018年12月24日,1,越改越爛
721,2018年12月25日,5,拜託讓我好好玩..每次都一直遇到錯誤...都要重下...拜託改良好...
722,2018年12月22日,5,很好玩的!公司希望你們不要把這個遊戲下架，不然我會抓狂!!!因為這個遊戲是全世界最好玩的遊戲!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!然後我的名字是莊博鈞3808E和我要玩無限的電腦場!!!!!!!!!!!!!!!!!!!!!!!
723,2018年12月24日,5,不錯，很棒！
724,2018年12月22日,5,能把級數2.0改回來嗎？
725,2018年12月22日,5,，小，辛苦45常常是奇怪
726,2018年12月20日,1,bug多不修，爛，廢
727,2018年12月21日,5,Give d😂
728,2018年12月15日,5,超級棒，但是Bug…
729,2018年12月13日,5,角色可以再多一點嗎？
730,2018年12月16日,5,好好玩！！！！！！！！！！！！！！！！！！哦
731,2018年12月14日,5,你們是笨蛋你們是笨蛋 你們是笨蛋
732,2018年12月9日,1,爛，抄襲，畫質差，操作系統爛，反應遲鈍，無趣味
733,2018年12月7日,5,這個啊～ 很好玩，值得推薦
734,2018年12月11日,1,可以再爛一點試試？
735,2018年12月7日,5,我覺得不錯👍
736,2018年12月8日,1,"改版後,無法進入遊戲."
737,2018年12月5日,5,喜歡這個遊戲♥
738,2018年12月6日,5,改姓名可以換成錢嗎？，謝謝您。
739,2018年12月7日,1,無法下載
740,2018年12月6日,4,怎麼下在資源包？
741,2018年12月5日,5,為什麼進不去
742,2018年12月5日,5,太棒了！
743,2018年12月5日,4,更新進不去
744,2018年12月5日,1,為什麼更新完了還進不去???
745,2018年12月5日,1,什麼時候才會再看到天堂島?????????????????????????????????????????????????????????????
746,2018年12月5日,3,太多強者
747,2018年12月7日,5,蘭遊戲 喔喔？ 喔喔～ 喔喔！
748,2018年12月5日,1,為什麼我都不能登入?
749,2018年12月5日,1,幹不能登路，等很久了。
750,2018年12月5日,1,更新完登不進，
751,2018年12月5日,5,很精彩很好玩
752,2018年12月5日,5,我洗洗喜歡
753,2018年12月5日,1,一一直當
754,2018年12月5日,1,網路連結錯誤？到底哪時能登入？
755,2018年12月5日,5,遊戲很好玩但為什麼登不進去呢🤔🤔🤔🤔
756,2018年12月5日,5,為什麼倉庫進不去？
757,2018年12月5日,5,重新安裝
758,2018年12月5日,5,可以趕快修復好嗎？
759,2018年12月5日,5,1.2次會bug
760,2018年12月27日,4,讚啦
761,2018年12月24日,5,有BUG
762,2018年12月18日,4,很多外掛
763,2018年12月17日,1,"嗯很""不錯""的遊戲"
764,2018年12月5日,5,糞game
765,2018年12月9日,5,我愛玩
766,2018年12月8日,5,我愛玩
767,2018年12月8日,2,反映太慢了
768,2018年12月7日,1,無法下載
769,2018年12月9日,5,超爽
770,2018年12月9日,5,很好玩
771,2018年12月8日,5,很好玩
772,2018年12月8日,5,很讚
773,2018年12月8日,5,讚 好玩
774,2018年12月8日,1,趕羚羊
775,2018年12月8日,2,是個屁
776,2018年12月8日,5,很好玩
777,2018年12月5日,1,我也是
778,2018年12月5日,1,根本打不開
779,2018年12月8日,5,超讚的
780,2018年12月8日,1,物品不足
781,2018年12月8日,5,我好了
782,2018年12月8日,5,非常的好玩
783,2018年12月8日,5,很好玩
784,2018年12月8日,5,還不錯
785,2018年12月7日,5,Bug很多
786,2018年12月7日,5,好好玩
787,2018年12月7日,5,好好玩
788,2018年12月7日,5,很好玩
789,2018年12月7日,3,仔仔持
790,2018年12月7日,5,禁止外掛
791,2018年12月7日,4,有點當當的
792,2018年12月7日,5,喜歡你了
793,2018年12月6日,5,繼續加油
794,2018年12月6日,5,太卡了
795,2018年12月6日,4,超好玩
796,2018年12月6日,5,很好玩
797,2018年12月6日,5,還可以
798,2018年12月6日,1,爛遊戲
799,2018年12月5日,3,你們這次更新我覺得網路非常的不順而且按多人他給我跳走還沒有給我到多人去還變成單人網路非常不通不順很討厭而且他你如果按一個東西你還在等五六秒，以前的我要活下去不是這樣的你 ，那是要多多的去改這個而且還會這樣， 而且荒野行動比你們速度快很多你們現在越來越慢本來是很快的然後呢荒野行動 比你們快了 ， 而且你們這一次他那個更新的時候是美很漂亮可是我那個他不會很喜歡因為你們這一次改裝的時候會感覺讓人家而且他那個聲音又很吵然後你們這一次更新又太慢了而且原本的聲音還比較小而且你們這一次比原本這一次的聲音比較好聽然後你們為什麼要把那個荒野行不到荒野行動 因為你們那個就是我們是不是在玩的時候對不對飛機要降落的時候你們那個操控速度要很好然後而且飛機不要每次都都非不同的地方然後而且說請你不要說每次都不同的地方要學學看荒野行動 荒野行動然後然後飛機
