,Date,Score,reviews
559,2018年1月17日,1,拉線怎麼做啦！😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠
560,2017年11月15日,5,下載完到現在也一個多星期了，整體都很滿意，又很好打發時間，但似乎比較耗電一些，如果可以再優化一下就更棒了
561,2017年10月13日,5,拉彈弓式的打法在手機上比以前web的蓄力打法簡單多了，畢竟手機螢幕小，手指又比mouse適合拉彈。這個設計的改變，我給開發團聚一個讚！建議廠商能加強連續攻擊的強度，會更過癮，畫面更有娛樂效果喔。
562,2017年11月30日,1,等很久都連接伺服器中  按客戶端  手機重開 遊戲重載 網路重登都沒用 明明3小時前可以正常玩  其他要網路的遊戲都可以玩就這個不行
563,2017年10月11日,5,衝著garena經營又回鍋的老彈迷，玩到現在決勝負的還是在強化上面，希望盡快修正副本重置問題
564,2017年10月11日,4,能趕快推出其他的儲值方案ㄇ 期待玩但無法用google play儲值 Ex.輸入序號可以換點卷這種的 也比較方便
565,2017年12月31日,3,最近的牌位重製不是很喜歡 都遇到一堆之前英雄等級的對手 然後隊友實力都跟塑膠一樣 不儲值精靈 能用的就只有風精靈對手沒能量還攻擊3次 根本不用玩
566,2017年10月7日,5,國慶連假活動超多！真期待星期六的雙倍掉落，希望能打到寶，以後也希望官方能多出這類型的活動
567,2017年10月11日,5,國小的回憶啊～ 真佩服G社 用心經營 我手機應用程式都你家的呀～garena手機版，傳說對決、武裝，現在又有一個彈彈堂，一直以來為貴公司『投資』那麼多錢，值得！
568,2017年10月13日,5,現在的介面跟畫面都比以前好上很多啊，還配合手機改操作技能，真不虧是G社的遊戲，增加許多新系統而不只是拿舊版本的出來營運。要大推薦!💪👦
569,2017年10月25日,1,要嘛就都公平 沒人因為什麼 所以對方可以一直連續攻擊的 遊戲本來就是要平衡跟公平 這麼多人反應是不是該檢討改掉 在來妳們等差可以差到9等 請問是要怎麼玩？ 武器等級也差太多 要怎麼玩？ 在不改進 玩家真的會越來越少
570,2017年11月14日,5,請那些低端的不要亂給差評，時裝能不能改有續時的功能 有些時裝不錯看但都又是有時間限制的時間到了都不能用   配對系統不平衡59等一直遇到60的
571,2017年10月29日,1,爛重抓好幾次 權限也都允許可是還是不能玩 進不了 改好以後在說吧 手機是xz premium
572,2017年10月9日,4,如果彈彈堂能全部移植過來我會按五星      並且為何不能用重擊用很多次  能量太少 請用一回合能量回滿
573,2017年10月13日,5,😘😘太滿意了。滿喜歡初期的拉線彈射打法，讓我很好拉女生玩家來嘗試，戰鬥容易上手，後期雖然線變短，不過也比較熟悉玩法了滿OK的。系統穩定更是讚吶~
574,2017年11月15日,5,繼承了網頁版的優點，還多了不少系統跟玩法，不過打字的時候好像容易頓頓的，這可能要請再看看是什麼問題＠＠
575,2017年11月30日,1,為啥我按進去的時候一直跟我講正在連結伺服器我這麼努力練到60等結果你現在跟我講登不進去是殺毀
576,2017年11月5日,2,好玩是好玩可是5～6好幾回合都是別人打我們 這樣我們打個屁阿攻擊判定超差然後匹配的對手實力牌位都比我們高怎麼打這麼強怎麼打
577,2017年10月8日,5,這遊戲很好玩，但是很不平衡連續攻擊率太高了本來可以殺死玩家但連續攻擊反被殺這，這款遊戲是真不錯希望能把連續攻擊率調低
578,2017年11月2日,3,你們玩家攻擊先後順序能平衡一點嗎 一個一個來 不是對面一直攻擊完才換我們 我打一次 他們都不知道打幾次了
579,2017年10月6日,5,多元地圖我很喜歡，遊戲才有深度。另外結婚系統很有意思，一邊對戰一邊搞曖昧不錯不無聊。彈彈堂經典、正宗、好玩沒話說，身為老彈迷要挺一下。
580,2018年1月1日,1,HTC U11升級後沒辦法玩 錯過這麼多很多獎勵是不是該補償個 等級也落後一堆了 不想經營就不要來搞玩家和消費者
581,2017年11月19日,1,今天是怎樣每個人的好友全部不見是怎樣你們改版之後就不見了每次改版都有問題連我好不容易刷的好感度也全部沒了你知道我花了多少錢嗎我沒那麼有錢可以一直儲欸
582,2017年10月12日,5,現在的交友系統做得十分進步，看到中意的對象也有結婚系統可以使用，不過加好友家工會沒反應的問題還是存在
583,2017年10月27日,5,那些講一直被連續攻擊的有看看體力跟速度差距嗎  不好玩就刪掉沒關係  不用在這打嘴砲  一群低能
584,2017年10月5日,1,Android 8玩不到的一直要檢查你的網絡已經連接WiFi和開啟了4G，修復客戶端完全沒有用
585,2017年12月7日,5,這版本的彈彈堂比網頁版有趣多很多，多人副本很好玩還有實用的獎勵可以拿，多了寶珠跟寵物系統也很有趣
586,2017年10月12日,5,希望手機上也可以用貝殼幣來買，如果只能用APK完才能用貝殼幣的話用電腦玩就失去手機的便利性了
587,2017年11月14日,5,遊戲本體的系統很完善，攻擊用的武器選擇也很多樣，有些還點KUSO，不管強不強，每種都很想收集耶
588,2017年12月7日,5,跨服對戰結婚跟交友很方便，不用擔心選錯伺服器會被邊緣化xD 畫質也比PC板好很多~
589,2017年12月4日,3,等級 問題很嚴重耶  低等打排位 都遇到高等怎打 現在我的角色37 進去都遇到50以上 請問這樣 還能打嗎 區分等級都沒有嗎
590,2017年10月10日,5,副本跟BOSS系統很新鮮，每次在地圖出現的位置實在很講運氣，炸彈丟不出去就算了，搞不好還把自己炸死
591,2017年10月17日,1,我買商城電極槍碎片禮包3次碎片25個，只給2次碎片25個，電極槍買3次能升到滿10級，但我卻升到7級，還有一個禮包被系統吃掉了
592,2017年10月6日,5,G社的遊戲，在美術及特效技能的表現，總是讓玩家心服口服加佩服！彈彈堂玩法大家都很熟悉，上了手機更是讓玩家方便隨時玩，真好、等很久了說！大推~~~
593,2017年11月16日,1,最近到底是怎樣啦一直紅色訊號ㄝ網路明明沒問題其他遊戲fps就很好這個就一直重新連結中怎麼玩啦
594,2017年10月18日,1,有夠不公平的爛遊戲對面打了我6次才輪到我這邊 而且不是偶爾是每一場 我都玩到23等了
595,2017年12月16日,1,爛死了   排位配對永遠都比自己高一個段位    都快死了還給對面連續攻擊   三場有兩場是這樣   玩到六十等我連續攻擊沒十次過   排位就一直掉掉掉
596,2017年10月2日,5,我希望既然這是GGC的遊戲 可以透過貝殼幣交易 不是只有google play平台交易 希望這可以改善 改善後 我對這遊戲好感會加倍許多
597,2017年12月20日,1,"這遊戲關於""連續回合""的調整非常奇怪 一般都是以體力高的 高機率獲得連續回合  可是武器神風扯的很誇張 完全就是在吃連續回合 一場吃到3次合理嗎?"
598,2017年10月6日,5,這款手機版，我期待很久了。我喜歡的是彈彈堂射擊的刺激感，特殊好到嫑嫑的。建議廠商能把蓄力打法加回來，跟拉彈來個不一樣的技能效果會更完美。
599,2017年10月23日,1,攻擊根本分配不均 等級也分配不均 這樣是要怎麼玩 我打一次對方兩次 是要玩什麼 我等級低 對方高他一擊我就死了要怎麼打打
600,2017年10月12日,5,為了拿獎勵，每天都很勤著打副本和完成活動目標，希望能趕在最後一天完成，活動內容很不錯，期待下一波新活動！
601,2017年10月10日,5,身為老彈迷還是要稱讚一下現在的版本玩家多，玩法也多，不用像以前配對找不到對手只能開著遊戲發呆
602,2017年10月26日,5,第一次接觸彈彈堂是我國中的時候阿~那時候真是半夜不睡覺都在玩這個，現在可以在手機上玩到真是太幸福了
603,2017年10月6日,5,2頭身的人物好Q喔～還有好多時裝可以選，介面也很乾淨好看
604,2017年10月6日,5,遊戲剛開就有很多搭配的活動一起推出，邊玩邊領了不少獎勵很不錯，也希望副本重置次數的問題可以盡快修正
605,2017年12月7日,5,官方送禮真的超大方，新玩家很快就可以跟上狀況，時裝設計都很可愛，跟二頭身的人物設計都很合
606,2017年10月12日,5,多人對戰最怕隊友中離或掉線，少打多根本就沒得玩，就算是課金腳色也打不贏
607,2017年10月4日,1,一開始用免用帳號登入玩到20幾等，後來要綁定FB，他一直說綁定有問題不給綁，今天登入就帳號全消失…
608,2017年10月27日,5,克金跟無克不會有很大的差距  寶珠跟強化系統都很創新 拜託因為那些什麼連續攻擊就給差評的先了解遊戲規則在來爆氣好嗎  好遊戲
609,2017年10月7日,5,就算都是對戰射擊，不過彈彈堂的武器種類好多～玩起來打法也比較有變化
610,2017年10月12日,5,每天各種限時副本很有趣，獎勵也相當不錯，找公會好友組隊打BOSS很好消磨時間
611,2017年10月7日,5,國慶連假活動超多！真期待星期六的雙倍掉落，希望能打到寶，以後也希望官方能多出這類型的活動
612,2017年10月10日,5,活動獎勵很豐富，努力了幾天終於快能換永久時裝了，也加了個活人多的公會一起努力，手機版的操作很好上手
613,2017年11月9日,1,一直顯示網路有問題以及允許彈彈堂所要求的遊戲執行相關權限是怎樣？昨天玩還好好的 先在就無法了
614,2017年10月17日,5,那些不懂的計算速度，不懂武器的特性，不懂存體的人，少在那邊說別人打3次都沒換你了，只是秀沒腦袋而已
615,2017年11月14日,5,很多新玩法耶，而且每天也有不同難度的限時副本可以挑戰，戰鬥節奏也很輕快，後面會有更多不同的玩法嗎？
616,2017年10月7日,5,感覺射擊的手感真的需要練習，偶爾遇到打超準的玩家都不知道怎麼玩的～覺得武器種類很多可選比較好玩
617,2017年12月7日,5,每個關卡打法都不同，可以多請實況主做教學直播嗎?我一定天天報到~
618,2017年10月29日,5,希望公會任務 可以看得到有那些人完成那些任務 不然都會有人沒解 有點生氣 邀請朋友公會也不知道怎麼邀請。。難道只能從喇叭那邊邀嗎
619,2017年11月14日,5,各位大大朋友小小朋友一起來玩彈彈堂吧~這個超級好玩別錯過囉，錯過就玩不到囉，感謝。
620,2017年10月2日,5,希望等多一點人之後再出新區，不要像別的遊戲一樣狂開區
621,2017年11月2日,1,有夠爛都不會輪流的直接都對方一直打一直打我們就一直死沒關係這款遊戲真得是出得不好@@爛死了傻眼貓咪
622,2017年10月12日,5,遊戲內的社交功能完善，完整的結婚功能、華麗的個人空間、典雅的結婚禮堂都是很棒的設計，希望另一半不是人妖哈哈
623,2017年10月12日,5,手機板的社群系統做得不錯，認識新妹子變得容易，加工會組隊打BOSS也很有趣
624,2017年10月7日,5,可愛的介面跟把別人炸翻天的玩法真是太讚啦，彈彈堂還是那麼好玩
625,2017年10月7日,5,官方的資源送得很大方，伺服器穩定不斷線，G社的版本多了不少新功能可以玩
626,2017年10月12日,5,最近儲值碰上了一些問題，不過官方倒是很快就幫我處理好了，但是加好友的時候又碰上沒反應，這到底是我手機問題還是遊戲問題咧...
627,2017年10月20日,1,打到人了還一直連續，是要叫逆風那隊去吃💩 ?整場沒打到就被連續玩到死
628,2017年12月7日,5,交友社群系統做的很棒，很容易找到戰友還有夥伴，比起以前只能互相轟炸有趣的多
629,2017年9月29日,5,今天早上我更新的時候 不知道是不是bug 好友明明就有上線 但是顯示是下線的
630,2017年10月23日,1,手機螢幕一直閃頻 看的很不舒服 而且很多人一直輪攻 別人打了2.3次我才打1次？？ 不知道攻擊順序是怎麼算的
631,2017年10月5日,5,希望遊戲可以把出手順序是因為速度和道具影響的這件事放在遊戲教學裡，不然很多人都不知道
632,2017年10月6日,5,我覺得蓄力的方式能在調整 有時開場太邊邊 拉著拉著就離開螢幕了 然後就不知道往哪射出去
633,2017年10月7日,5,很懷念這是我第一款玩的線上遊戲，總算又推出了，對G社經營有信心，希望能遇到以前的戰友
634,2017年10月7日,5,玩家之間的互動感覺很熱絡，有公會可以加入，也能和好友互送碎片～期待有一天能玩到結婚系統-///-
635,2017年10月2日,5,"跟小時候玩的一模一樣，還是很有趣，想要玩的可以加我好友moonlight, 另外公會天若有請收人ㄛ"
636,2017年10月7日,5,彈彈堂的經典玩法實在完不膩，G社伺服器的玩家也相當多，很快就能進行一場戰鬥
637,2017年12月7日,5,雖然把蓄力改成拉線，但是好玩度沒有變，對新手來說比較好上手，對老玩家來說也是新玩法新挑戰，兩者兼顧，很棒
638,2017年11月15日,5,回鍋玩家很慢易呀，不管是新玩法還是舊玩法，都可以讓我開心的虐人，超級療癒
639,2018年5月25日,1,"從開服第一賽季就開始玩了 但從官方第一次賽季超不公平 別人洗分到第一名 離第2名多了一萬多不處理 我3.4名列隊還排不到 回報也敷衍 
同樣都儲值玩家差那麼多 放棄了"
640,2017年10月12日,5,時裝種類之豐富實在前所未見，不過想要的不是限時就得花鑽石，真想擁有一套永久時裝阿
641,2017年10月11日,5,真是一款鬥智鬥力的遊戲，永遠猜不到對手下一步會用甚麼招數反擊，手機版本的拉線模式很適合前期練級
642,2017年10月7日,5,彈彈堂超適合和朋友一起玩，不小心把隊友炸飛天真是超爆笑的
643,2017年12月17日,3,一個人連續攻擊三次，被反敗，我都不用玩哦，這遊戲是怎樣，拜託改善，連續攻擊要就一場每個人都可以不要隨機，給敵人打就飽了啊
644,2017年10月6日,5,總算練到15級可以帶小寵物上場了，多個技能可以用就是不一樣，而且寵物好可愛啊～
645,2017年10月7日,5,時裝時在太可愛了，好在任務跟活動送的鑽石不少，不然就只能看著衣櫥飲恨了
646,2017年10月11日,5,排位戰想要連戰連勝實在太困難了，20等就開始打到33等，這個差距就算課金也無法補救阿
647,2017年11月15日,5,除了排位戰的等級差距問題外，好像還沒有不滿意的問題，沒有女生可以結婚算嗎XDDD
648,2017年10月6日,5,伺服器裡的玩家夠多，超級迅速的拉上來對戰，完全沒有延遲不用等待！這個節奏感超過癮的。還有，時裝讚啊~~美術設計有用心，玩家會支持的。
649,2017年10月25日,1,每次要贏了 都是對手在打 這是啥遊戲 明明會贏的東西每次都對手連續攻擊 暴擊率明明都差不多 別人打都爆擊我們打都吃屎 希望官方能修改一下
650,2017年10月7日,5,說真的~原本對手遊版沒報太大希望，結果玩過有讓我改觀~ 給五星
651,2017年10月7日,5,沒趕上剛開服的時間，已經和朋友約好來衝新服了～新版本內容就是比較多
652,2017年11月9日,1,一直顯示網路有問題以及允許彈彈堂所要求的遊戲執行相關權限是怎樣？昨天玩還好好的 先在就無法了
653,2017年10月22日,1,敵人常常連續攻擊本來可以贏都變輸，一直斷線明明網路滿格還是會斷線
654,2017年10月13日,5,地圖數量跟畫質優化真是嚇到我這個老彈迷，就算再重練一次也很值得，拉線玩法也很好起手
655,2017年10月14日,5,行家會玩這款Galena發的，不會去玩另一隻。下載對了，爽上天堂，搞錯了就住套房。
656,2017年12月7日,5,公會跟社群的功能很完整，公會不只是拿來聊天而已，一起跟工會同伴打副本真的很好玩~
657,2017年9月29日,4,好玩歸好玩，但為什麼對面輪過一次後直接跳過我啊，害我直接被秒，給個解釋啊官方
658,2017年10月12日,5,這支彈彈堂才是經典版，美術，動畫，特效組合到無法挑剔。遊戲娛樂性高，操作又順暢。讚，要推
659,2017年11月15日,5,很好消磨時間的遊戲，連線配對都順得沒話講，常常晚上就這樣打到超過時間
660,2017年11月15日,5,強化石好缺，有考慮出個強化系統有關的副本或魔王來虐嗎，不然都不夠用啊啊啊啊
661,2017年9月29日,5,好玩是真的 但是在遊戲中我送朋友禮物 她卻沒收到 而且寶石都有再扣 這地方要在改進(´･_･`)
662,2017年10月13日,1,我才20幾等每場都遇3040幾等的還需要玩嗎，還有一場對方兩個打了10幾次我們兩個打不到5次，遊戲做這個樣子的還是別出來了
663,2017年10月14日,4,覺得商店賣的服飾太少了了了 幾乎都只能用抽的QQ 但是拉線太簡單比較沒那麼刺激 但強化也能接續真的豪棒&lt;33 整體來說是很棒的遊戲
664,2017年10月22日,1,明明速度最快才打一次而已就被兩個敵人打爆重點是他們連續打了好幾次
665,2017年10月12日,5,手機板的彈彈堂連線穩定，登入也相當快速，玩家對戰的匹配也很快，整體玩起來相當流暢
666,2017年11月1日,5,遊戲內的多樣化選擇再加上新增的功能，讓這版本的彈彈堂更加吸引人，尤其是寶珠跟寵物系統，跟以前的閉起來好玩許多
667,2017年10月12日,5,看到好多玩家已經找到對象結婚了...明明我也穿上帥氣的時裝還是找不到對象，官方能不能出個男女配對的活動呢?
668,2017年10月6日,5,可以跨區配對戰鬥比較不用等很久就可以開打，省時間也方便
669,2017年9月29日,4,是不錯玩 不過老彈迷們常用的蓄力打法 在這裡變成毫無技巧可言 只會被拉彈弓的方式永遠很好打 如果能夠開蓄力對上蓄力的 這樣對於老玩家想要回味也比較公平
670,2017年10月11日,1,點開遊戲後顯示請檢查網路連線是否正常還有權限什麼的，我網路正常，權限也都給了，無法更新和進入遊戲
671,2017年10月8日,4,你們都只會說剛開服啊商城衣服能多一點嘛不然集那些脆片都要慢慢集很久欸希望商城能有多一點的服裝
672,2017年11月14日,5,很好殺時間的遊戲，一開始超懷念以前桌上遊戲的轟炸時光，但越做越精細，回鍋的很感動呀
673,2017年10月23日,2,打牌位，要我鉑金打兩個奧金的，攻擊次數分配不均，很有病欸，玩到滿肚子火（希望可以盡快改善）
674,2017年10月7日,5,現在地圖的動態遠景跟高畫質的近景相當驚艷，台港澳的限定地圖很有熟悉感
675,2018年1月28日,5,之前練到60等退遊之後，看到改版回來玩。有點不理想。遇到的對手都強的要命。
676,2018年1月11日,5,原來早上登不進去是因為伺服器維修啊，難怪想說為何登不了 BTW你們的遊戲很棒噢，繼續加油(ゝ∀･)
677,2017年12月7日,5,對戰出手的時機跟使用道具的時機都可以影響結果，玩法很多元也很有挑戰性，可以玩很久
678,2017年12月7日,5,是款很燒腦的遊戲，很適合愛挑戰的玩家，每次碰到的對手都不一樣，玩法跟道具都要跟著改變，很耐玩
679,2017年11月30日,3,U11無法完，登入時一直跳出權限問題或網路不好，都開了還是不能玩
680,2017年10月7日,5,玩起來很心機的一款對戰遊戲，很需要練準頭，不過很刺激好玩
681,2017年9月30日,1,神之匹配，讓11等打19等，就因為他有儲值嗎？拿儲值武器痛的跟什麼一樣，還可以匹配到少8等的，GGC的佛心公司稱號果然不假
682,2017年10月7日,5,各種射擊砲彈特效有的超酷、有的很爆笑，感覺多了很多新東西來研究研究
683,2017年10月12日,3,結婚系統 為神麼一定要友好度到達一百？ 電腦版只要買戒指就好 搞得這麼麻煩
684,2017年11月18日,1,烂游戏本来该我的结果累异质给别人是怎样一直输搞屁阿真的烂游戏
685,2017年10月20日,1,爛到爆，敵人每次打完然後又換另一個敵人打，打完又輪不到我，每次都輸，建議各位別安裝
686,2017年9月27日,5,大家好  心之所向 公會有招生喔 要就公測以後詢問把~
687,2017年10月20日,2,總匹到實力不平均的隊伍，改善遊戲會突然卡住的壞毛病，還會因此而扣分，這好像在坑分數呀，改善得5星 = =|||
688,2017年10月10日,5,想起最早的版本還有風向跟風力設計，對戰時連炸彈都丟不到對方，現在拉線是不錯啦，但是就是少了點味道
689,2017年10月22日,1,幾乎都對方攻擊跟本不能玩 看不可以用成固定的不要這樣隨機
690,2017年10月7日,5,連線品質穩定，G社經營的活動跟獎勵都相當多，玩家多炸得才爽阿!!
691,2017年10月14日,5,老彈迷回來繼續挺啊。配對快，就是我選擇G社發行遊戲的原因。
692,2017年10月7日,5,砲彈種類很多，每次用一連串砲彈把人轟爆就是開心，越玩越有趣
693,2017年10月14日,1,玩到一半牌位直接退出扣信譽積分25搞什麼啊，我本來覺得好玩越玩越爛自重上次的問題出現，越來越卡原本還不會，請你們好好處理
694,2017年10月3日,3,可以把配對等級差距改成5等內嗎？ 21等遇到29的現在31又一堆37左右的。根本不用打。
695,2017年9月27日,5,大家好  心之所向 公會有招生喔 要就公測以後詢問把~
696,2017年10月13日,1,我才20幾等每場都遇3040幾等的還需要玩嗎，還有一場對方兩個打了10幾次我們兩個打不到5次，遊戲做這個樣子的還是別出來了
697,2017年11月10日,5,為什麼我刪了好友剩70幾個 要加別人卻顯示好友已滿  以重開遊戲好多次
698,2017年9月27日,5,遊戲很棒，可是如果可以讓蓄氣玩家只跟蓄氣玩家打就更好了
699,2017年10月7日,5,遊戲的戰鬥場景很多樣化，轟炸敵人把場景炸的破破爛爛的真是舒壓暢快
700,2017年10月7日,5,寵物系統相當有趣，除了丟炸彈外又多了新目標可以繼續努力
701,2017年11月7日,3,為何小雞系列的武器 幫隊友補血或放盾 都一定會暈眩 打敵人機率都沒這麼高 到底在搞什麼 趕快改正更新更新
702,2017年10月24日,1,設計很不公平 攻擊不按照順序 會贏都被搞死 輪了兩圈 都沒讓我打 這是把我忘了嗎    超不公平 想刪了
703,2017年10月3日,4,可不可以把掛機或退出的懲罰提高ㄚ  有一場我玩2對2的休閒賽 結果隊友一開始打我三下 就退出了 這會不會太扯了ㄚ 懲罰提高好嗎
704,2017年11月9日,2,每次能贏突然有給對方連續攻擊這樣玩屁每次都輸上次敵對每個人輪了三次我才一次0攻擊0準度拜託改進一下
705,2017年12月7日,5,這次萬聖節的時裝也太可愛了吧!! 好想全部收集到!! 但是轉蛋機實在很拚人品啊。。。
706,2017年10月6日,5,地圖比幾年前玩的版本多了不少，畫質也更進步囉
707,2018年1月6日,1,裝備殺馬雞的時候使用回復彈丟自己會觸發昏迷是BUG還是原設定  如果是原設定能改掉嗎…回復自己還要被暈2回合……
708,2018年1月5日,1,幹台幣狗跟本打不贏 垃圾 說甚麼攻擊次數是跟速度和消耗體力來判斷 幹 神風明明用一堆道具還可以連續攻擊 騙誰啊 這種遊戲本來就是給台幣狗玩的
709,2017年12月31日,1,爛死了 每次遇到60等的 系統一直給他連續攻擊是怎樣  新手是都沒有人權是不是 官方盡量改回來
710,2017年12月12日,1,我真的會氣死  一直鼓勵我們綁定帳號  事後要綁定一直不給綁定是怎樣  不給綁定就算了結果還不讓登入 明明就第一次玩一直顯示我有另一個帳號 從fb那邊取消綁定了 再登上去又說我有現在是在跳針三小拉
711,2017年12月7日,1,爛死啦  根本不公平  什麼公司做的遊戲   做出一個那麼不公平的遊戲一直連續攻擊是三小  根本輪不到我  我要打三小  幹
712,2017年12月6日,5,能拆解時裝換東西對愛玩這種功能的玩家真的是很貼心的設計，幫二頭身娃娃換裝真的越看越可愛
713,2017年11月22日,1,你們的遊戲剛剛卡頓 害我最重要的逆轉勝回合直接跳過 我網路是光纖35M 不是網路卡 你們很過分欸
714,2017年11月13日,4,發砲容易許多但是我認為帶雞武器補血會自己暈眩的機制需要修改給四星是希望遊戲能向上加油!
715,2017年11月11日,2,可以把每個人輪到的機會提高嗎？ 每次都沒輪到就死了 請改善   到底要不要改善阿 每次都別人在輪一次 每次給的星只會越來越少而已
716,2017年10月22日,1,都練到40多等了 現在不能登入是發生什麼事？  我儲點儲假的？
717,2017年10月14日,1,好玩是好玩但每次我還沒輪到我就死了又遇到很高等的又快輪到我時又因連續攻擊而死我就沒連續也不出來回應一下
718,2017年10月21日,1,真的完全不懂順序怎麼排的 一場裡面根本輪不到我打 差距也大的有點誇張  請問是遊戲的Bug嗎 是的話可以改一下嗎改平均一點 人才會越來越多人
719,2017年10月14日,1,真的是有夠爛的我打那麼久都只有看過連續攻擊2次太誇張了吧還3次連續攻擊欸會不會太扯還我一個公平啦本來可以升等後來被3次連續攻擊害死客服是不是要給個交代蛤
720,2018年9月23日,4,我覺得彈彈堂攻擊別人的時後會有一個紅色的球變成我們的武器所以很多人都不喜歡
721,2017年10月11日,2,遊戲太多bug  有時候也沒輪流攻 對方連續攻擊 只能一直被打 很爛 打也是遇到等差很大的 請問武器差那麼多是要怎麼玩
722,2018年1月8日,1,對面一直連攻就算了，還一直遇到同一個人？給不給玩啊？還有50等一直遇到60等怎麼喔玩？
723,2018年1月10日,1,對戰配對系統的標準真的很扯 高4、5等就算了 差到10等是怎樣 我20幾 對面30幾 是要怎麼打？ 都直接被秒就好了阿  另外建議增加 掛機離開的處罰機制
724,2018年1月6日,1,在一比一的時候對方有9次連續攻擊我一次都沒有  而且對手每次都配到比自己高2~3級這根本一開始就輸了吖！
725,2017年10月27日,2,遊戲有點不公平 每次我打的時候別人都可以兩次三次甚至四次連續攻擊 而我卻什麼都沒有 有或是別人殘血他打我結果我沒死可以反殺時別人又連續攻擊 所以我希望本公司可以注意并調整一下
726,2017年10月8日,1,這不是彈彈堂 是一個只能被對手打了三回合還不能攻擊的遊戲 一個新手陪到比自己高等的對手 那新手還玩甚麼?
727,2017年12月12日,5,建議的話呢！就是如果可以的話呢可以到玩最後的時候把連續攻擊弄掉因:都快死了至少給對手一擊然后榮郁的死亡吧不然都剩一點點血了還連續攻擊那還玩什麼
728,2017年12月1日,1,攻擊順序到底是怎麼排的明明說體力會影響但我體力是滿敵人沒體力結果他一直攻擊是怎樣真的想刪這種遊戲
729,2017年11月22日,1,你們的遊戲剛剛卡頓 害我最重要的逆轉勝回合直接跳過 我網路是光纖35M 不是網路卡 你們很過分欸
730,2017年11月12日,2,我真的不知道這遊戲的公平性在哪裡 打積分穩贏的 連續3次都是對手連續攻擊 可以告訴我這遊戲的公平性在哪裡嗎？ 為什麼不改成一人一回合 非要連續 在我眼裡只值兩顆星 兩顆在於畫質。
731,2017年10月7日,5,開服活動很多，獎勵也相當不錯，夜市、捷運站的在地化地圖很好玩
732,2017年10月21日,2,連續攻擊一次就很誇張了1V1居然2次我覺得需要修正
733,2017年11月11日,3,進去都在一堆打不到人的位置 永遠是別人先打 別人打完又一直連續攻擊 啊隊友和對手攻擊完後又是給對手攻擊 這樣是要怎麼打
734,2017年11月11日,4,一直遇到大8～9等的 給他玩就好了啊  能不能改一下平衡度 不然對低等玩家真的不公平
735,2017年11月3日,1,爛遊戲光是連續攻擊就不用打了攻擊速度高強個一次也就算了一次搶到四   次五次也太過分了吧
736,2017年11月7日,5,希望可以發揮一下本公司的特色 不用靠台幣來提高玩家能力，純比技術 搭配 是還不錯的遊戲 多多宣傳
737,2017年11月5日,1,覺得遊戲有些不公平的地方，明明血滿的  輪不到我方攻擊對方卻連續攻擊或是一直輪敵方攻擊   連續攻擊有點不妥   這樣根本不用玩ˊˋ   花錢的人都一直贏是要玩什麼一場輪不到三次攻擊  傻眼。。
738,2017年10月7日,2,各人覺得這遊戲給有儲值的玩家福利太多了，導致每場跟儲值玩家玩都會輸 遊戲也對我很壞，只給我爛武 希望可以改制度 ((跟本歧視的遊戲 不推
739,2017年10月1日,1,儲了台幣150想買月卡結果錢被吃掉還沒有點數。粉絲專業也跟假的一樣沒人理。感覺真的很不好
740,2017年11月1日,4,很讚 但是常常會斷網 害我一場牌位原本對方殘血100會贏就輸了 掉信用還掉牌位
741,2017年11月1日,5,G社的彈彈堂介面比網頁版好上許多，多了不少新系統而不是拿舊版的來營運很有誠意，相當值得一玩
742,2017年11月1日,5,很開心看到遊戲內的人物跟動畫裡的人物是真的長一樣的，畢竟一開始我就是為了這可愛的畫風來玩的啊~
743,2017年10月27日,1,靠邀這爛遊戲，自己打玩家10場輸9場正常互砸差我10等的都贏馬的氣到火大
744,2017年10月26日,5,這個版本的彈彈堂畫質有比電腦版的好上不少，不斷更新的遊戲系統也增加不少可玩性，拉線玩法意外的很好上手
745,2017年10月26日,5,首儲的電擊槍對拉線玩法相當好用，靠這把武器可以快速升級累積物資，盡快把武器跟寶珠都強化起來才能玩得順
746,2017年10月26日,5,第一次玩彈彈堂是在念高職的時候，沒想到還可以在手機上玩到這麼久的遊戲，不斷推陳出新的功能和耐玩的玩法重溫一下還是很有趣
747,2017年10月26日,5,真希望可以在手機上用貝殼幣來買彈彈堂的東西，我可是G社的忠實玩家阿~穩定的伺服器可說是G社遊戲的標準配備
748,2017年10月25日,5,彈彈堂的經典玩法真是百玩不膩，像我是玩了幾年的老彈迷看到手機出了也是回鍋玩一下，新版本多了寵物跟寶珠玩起來很新鮮
749,2017年10月23日,1,對方連續攻擊 原本最後攻擊就算了才打一次因為連續攻擊就被打死 真的不想給一顆星說了也沒反應 傻眼
750,2017年10月24日,1,可以把連續攻擊改掉嗎？  一個30等的對到38等的  對方又一直連續攻擊是怎麼玩  連續三次都他打  根本沒辦法贏啊
751,2017年10月14日,5,真是夠了，好玩到差點沒去寫功課。這款有毒，會上癮。哈哈哈哈哈！
