,Date,Score,reviews
689,2017年8月1日,5,"來幫阿丁支援啦~遊戲內那封信 可能大家看不懂商店是指哪裡，但大家的心中都是支持阿丁的啦! 這款遊戲抓到多數小課,中課的客群，也讓大課長無悔付出;更不用說，無課也能零負擔遊玩!只要你肯付出時間，回報是豐碩的! 希望本遊戲可以維持現在類似的營運方針，配合適度且原廠的更新;相信此遊戲能長久的走下去，就是請以後吃相不要太容易被看穿或吃相太難看!"
690,2017年8月2日,4,阿丁好可愛
691,2017年7月30日,1,完全不能玩
692,2017年7月26日,1,我的手機進不去
693,2017年10月19日,1,累心的遊戲
694,2017年8月11日,5,遊戲不錯玩
695,2017年8月8日,5,真的還不錯
696,2017年8月9日,4,衣服好貴，但很好玩
697,2017年9月4日,5,還不錯玩
698,2017年8月8日,5,手遊大作
699,2017年7月29日,5,玩不膩
700,2017年8月8日,5,感覺挺不賴的
701,2017年7月29日,2,會閃退
702,2017年7月28日,1,爛不能玩
703,2017年8月5日,5,還不錯玩
704,2017年9月9日,4,還不錯玩
705,2017年7月28日,5,極度好玩的遊戲
706,2017年8月4日,5,很幫的遊戲
707,2017年7月31日,5,請繼續加油
708,2017年8月8日,5,劇情蠻不錯的
709,2017年8月11日,5,會推薦出去
710,2017年7月26日,1,劇情好廢
711,2017年8月2日,1,螢幕卡著
712,2017年8月7日,5,畫面精緻好玩
713,2017年7月27日,2,下載時間太久
714,2017年8月10日,5,個人很推
715,2017年8月6日,5,遊戲畫面不錯
716,2017年7月27日,4,還不錯玩
717,2017年8月9日,5,整體感受不錯
718,2017年7月29日,1,卡在標題畫面
719,2017年8月10日,5,給個讚
720,2017年7月27日,5,畫質漂亮精緻
721,2017年7月27日,3,畫面好 但網路就是……
722,2017年8月8日,5,很討喜的遊戲
723,2017年7月27日,1,爛到爛……不用10秒就卡
724,2017年7月26日,4,還不錯玩
725,2017年7月27日,4,不錯繁複了點
726,2017年7月29日,5,很好入門的遊戲
727,2017年7月27日,1,一直跳出來
728,2017年7月30日,5,喔能哦內內
729,2017年7月27日,1,下載到快完成整個停止了..
730,2017年7月28日,5,很容易斷線
731,2017年7月31日,1,一直累格是要怎麼玩啦？！
732,2017年8月8日,5,推薦給大家
733,2017年8月12日,5,2017推薦啦
734,2017年8月17日,1,自從這次維修後，遊戲更卡，更容易閃退，更容易黑屏！！！！
735,2017年8月18日,5,你有Freestyle嗎？
736,2017年7月26日,1,不能玩……連選人都無法
737,2017年7月27日,5,優質手遊
738,2017年7月28日,1,閃退之王
739,2017年8月9日,5,太強大啊啊啊啊啊
740,2017年8月1日,5,喜歡他的音樂
741,2017年9月9日,4,還不錯玩
742,2017年9月18日,1,遊戲角色不平衡
743,2017年8月14日,5,值得一玩～大心
744,2017年7月29日,5,值得下載看看
745,2017年8月7日,1,一登入畫面全黑…有夠差…
746,2017年8月4日,5,可以用點卡儲值嗎？
747,2017年7月27日,3,閃退後……畫面縮小變一半
748,2017年8月16日,5,謝謝你們，辛苦了
749,2017年7月29日,5,介面好操作，推推
750,2017年8月8日,5,good!
751,2017年7月29日,4,還在摸索。還不錯
752,2017年8月12日,1,選個角色一直停止運作。。。是我手機問題嗎。。。
753,2017年8月1日,5,有心解決問題
754,2017年8月8日,5,五星好評推
755,2017年7月29日,5,超級不錯玩，讚讚讚
756,2017年8月25日,5,很好玩的遊戲
757,2017年8月4日,5,Nice!
758,2017年7月28日,5,靠北的好玩
759,2017年8月8日,5,我玩得不亦樂乎
760,2017年10月7日,2,我是為兄弟本色mv裡那個萌妹來的..........
761,2017年8月9日,5,畫面很美
762,2017年7月27日,1,選角就會閃退……什麼時候才能玩啊？
763,2017年8月7日,1,我是s2煙雨江南 玩家 我想問一下 玩家在賣技能 生活做出來的成品 為何落差這麼大 看看我們s2服 寄售的 一品豆腐 一個3000軍資 要我們這些玩家怎麼玩 天機一直故意抬高價格 而且我發現漏洞 持續拉高 價格上限隨著增加 你們遊戲工作人員 能否在乎我們的權益 改善寄售各個物品 價格部份 要有限制範圍  同樣是成品的東西 天機職業他們從一開始就拉高價格 一品豆腐原先1000軍資以下 賣到現在3000軍資一個 我們一堆人逍遙300解不完 我們各個職業 成品價格可憐的低 光自己製作成本比賣還多 在不改善 遊戲很快就沒人了
764,2017年7月30日,5,跑的很順。場景很美。
765,2017年8月3日,5,還不錯
766,2017年7月28日,1,一直跳出。。玩屁噢
767,2017年8月15日,5,流暢度高，讚
768,2017年7月28日,5,畫面華麗，但三星平板無法安裝...
769,2017年8月15日,4,前面的動畫不能跳過-.-很麻煩
770,2017年7月28日,5,畫質。人物，都很不錯，好玩
771,2017年8月6日,5,時裝都美美的～～好棒
772,2017年7月26日,5,畫質很美，我喜歡！！
773,2017年8月10日,5,不錯玩
774,2017年10月15日,1,一直卡在天下3D超高清...等到都不想玩了...
775,2017年8月4日,5,不錯玩
776,2017年7月26日,1,不能玩……連選人都無法
777,2017年7月27日,5,美力谷，讚
778,2017年8月1日,4,啊丁~~支持你來惹
779,2017年8月3日,4,還不錯玩。
780,2017年7月28日,1,……不給創角狂閃退
781,2017年8月6日,5,背包太小了～～想擴充
782,2017年7月27日,5,不錯的遊戲
783,2017年7月27日,1,狂卡，爛死了
784,2017年7月31日,3,伺服器少，也不送元寶，又進不去。
785,2017年7月28日,1,爛遊戲
786,2017年8月9日,5,爽啊!!!!!!!!!!!
787,2017年8月9日,5,五星投了
788,2017年8月11日,5,軍資難賺，
789,2017年8月3日,5,超好玩
790,2017年8月17日,5,找遊戲? 天下3D
791,2017年7月30日,1,呃…根本打不開啊…
792,2017年7月31日,5,操作簡單，劇情豐富～好玩！
793,2017年7月27日,5,不一樣
794,2017年8月15日,5,畫面很好
795,2017年8月1日,5,玩過的路過，畫面不賴～
796,2017年8月18日,4,剛玩，還不錯
797,2017年8月1日,1,難玩，很蕩，不值得下載
798,2017年7月29日,3,卡卡的。好不順
799,2017年7月26日,1,1571.21，不能載！！枉費等那麼久..
