,Date,Score,reviews
632,2018年5月27日,3,是看到了，放火和瑞雪的廣告才玩的😂😂😂
633,2018年5月23日,5,喜歡的畫風
634,2018年5月26日,4,我等了很久很久才下載「安裝」好。
635,2018年5月24日,1,為什麼一直顯示系統忙😭😭
636,2018年5月25日,1,玩遊戲時候，好吵喔！
637,2018年5月25日,5,好玩可是……有人一直罵髒話
638,2018年5月24日,3,為什麼用什麼方式都登不進去??
639,2018年5月25日,1,什麼是磁碟空間不足？
640,2018年7月8日,1,到底什麼理由 戰士不朽+攻擊 槍手只有命中????法師是爆擊????? 法師還加爆擊到底是什麼邏輯啊????????
641,2018年6月23日,5,很好玩
642,2018年7月23日,1,改的不好
643,2018年6月15日,5,我今天登入的時候……畫面從橫的變成直的了∑(￣□￣;)
644,2018年6月2日,1,近不去
645,2018年6月2日,1,不能玩
646,2018年6月4日,2,請問什麼是磁碟？
647,2018年6月3日,5,超好玩
648,2018年6月1日,1,為什麼登不進去？
649,2018年5月29日,1,下載太久
650,2018年6月1日,5,非常好玩
651,2018年5月31日,5,很不錯喔～
652,2018年5月28日,3,這不是❴偷星九月天❵嗎？不算抄梗嗎？
653,2018年5月30日,5,還不錯
654,2018年5月30日,1,有點無聊
655,2018年5月30日,3,唉 普通遊戯
656,2018年5月27日,5,練超快
657,2018年5月29日,5,好萌
658,2018年5月29日,5,很好玩
659,2018年5月29日,4,嗯嗯，超好玩的~
660,2018年5月29日,5,很好玩
661,2018年5月26日,1,幹 進不去
662,2018年5月29日,5,怎樣玩
663,2018年5月28日,5,"1.副本時間不夠打 試煉也是 各刷怪活動都必須增加時間 2.一階段覺醒令在野區刷12個小時1個而已 太誇張了 而且還不能買 
原來12個小時夏天的電費等於一個一階段覺醒令 真厲害 3.在戰隊的時候 可以分配一下戰力 強的那邊永遠都強 爛的都一直很爛 打不起來 
4.希望遊戲可以定時更新 因為活動不夠打 每天就那幾個 到後面戰力高的人 也不知道要幹嘛 到野怪刷12個小時拿一個一階段覺醒令嗎? 
這是我給這遊戲公司的建議 希望可以回報給原廠 謝謝"
664,2018年5月28日,5,非常不錯
665,2018年5月28日,5,很好玩
666,2018年5月25日,1,可不可以靜音啊
667,2018年5月27日,3,是看到了，放火和瑞雪的廣告才玩的😂😂😂
668,2018年5月27日,1,垃圾遊戲
669,2018年5月27日,5,超好玩
670,2018年5月26日,5,超好玩
671,2018年5月26日,1,進去遊戲無法更新 一直說寫檔案失敗....= =
672,2018年5月26日,5,很好玩
673,2018年5月26日,1,垃圾網遊
674,2018年5月26日,5,很好玩
675,2018年5月23日,5,期待中
676,2018年5月26日,5,很好玩
677,2018年5月25日,3,為什麼一直寫檔案失敗...
678,2018年5月25日,5,好瑋
679,2018年5月25日,1,一搬
680,2018年11月3日,5,很好玩
681,2018年9月2日,5,很好玩
682,2018年8月31日,5,很好玩
683,2018年8月23日,1,磁碟是什麼？
684,2018年8月21日,5,好好玩
685,2018年8月18日,1,很好玩
686,2018年8月17日,5,非常的好玩
687,2018年8月16日,5,超級好玩的
688,2018年8月12日,5,So good
689,2018年8月7日,1,不是已經維護完了，為什麼沒辦法玩？ 到底好了沒？？？
690,2018年7月17日,5,不錯的遊戲
691,2018年7月13日,5,超好玩的
692,2018年7月5日,5,超好玩的
693,2018年7月4日,5,很好玩
694,2018年6月29日,1,爛遊戲
695,2018年6月24日,1,爛死了
696,2018年6月24日,5,讚good
697,2018年6月22日,5,哥哥男女
698,2018年6月15日,1,很爛的遊戲
699,2018年6月15日,5,公會名，(亮声Open)，不殺人，和平
700,2018年6月10日,5,超過隱
701,2018年6月9日,1,不能玩
702,2018年6月9日,5,很好玩
703,2018年6月8日,1,不能進
704,2018年6月2日,4,😫有時候為什麼會閃退?!修改!不然就給一顆星評價!!!😡😡😡
705,2018年6月2日,1,近不去
706,2018年6月4日,5,不錯玩
707,2018年6月3日,5,很好玩♡！
708,2018年6月3日,5,很好玩
709,2018年6月3日,3,無法登入
710,2018年6月3日,1,更新好慢喔！ 幹幹幹幹幹幹幹幹幹幹幹幹幹幹幹幹幹幹幹幹幹幹幹幹幹幹幹幹幹 我不想等更新了啦！😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠
711,2018年6月1日,1,磁碟空間到底是什麼？？
712,2018年6月1日,5,隱藏式
713,2018年6月1日,5,呢個根本就係九月天...
714,2018年5月31日,1,有夠難操控..
715,2018年5月30日,1,才剛進去，就說磁碟空間不足。:-(
716,2018年5月26日,3,ROM是什麼？
717,2018年5月26日,5,很好玩.
718,2018年5月26日,2,跟本登不進去 😑😑
719,2018年5月25日,3,個人認為畫質唔好。。。
720,2018年9月27日,5,好玩
721,2018年8月26日,5,非常好玩😊😊😊
722,2018年8月19日,5,好玩
723,2018年8月6日,5,怎樣又進不去。。。
724,2018年7月26日,1,"伺服器：四年三班 角色名稱：渡鴉伊恩 我從6月24號玩到7月17號，不到一個月已經v9快v10了，然後你們就緊急維護回溯掉賬號，我的賬號就這樣沒了！ 
你們無法確保伺服器品質、登入經常黑頻、延遲問題遲遲無法改善、對於付費服務補償方式毫無誠意！ 
我玩不到一個月就回溯是什麽意思.有大部份的道具都不見了.儲值的鑽石都不見了.帳號也沒了.回報問題也根本沒人回應,遊戲品質極差，退款也不給退。你買的東西是假的，都沒了，退款很正常吧！ 
7月17日的緊急維護，有多少人問你們問題了，你們有回嗎？公告也不清不楚的！ 
我現在只有一個要求就是退款，如果不退款，我將會提告並向google投訴這個遊戲的做法！"
725,2018年7月27日,1,無聊
726,2018年7月23日,5,很棒
727,2018年7月4日,2,為什麼沒辦法登進去？？？
728,2018年6月25日,5,很棒
729,2018年6月22日,5,好玩
730,2018年6月13日,4,遊客要綁定帳號怎麼綁.......
731,2018年6月12日,1,進不去
732,2018年6月13日,1,我用了WiFi和 流量也進不去![/^/\^\]
733,2018年6月11日,5,Good
734,2018年6月6日,1,太大了
735,2018年6月5日,1,進不去
736,2018年6月6日,5,好
737,2018年6月5日,5,中国
738,2018年6月4日,5,放火
739,2018年6月2日,5,好玩
740,2018年6月1日,2,00磁碟?
741,2018年6月1日,1,磁碟空間到底是什麼？？
742,2018年6月1日,1,沒有
743,2018年6月1日,5,破圖了 進不去遊戲....
744,2018年6月1日,5,GOOD
745,2018年6月1日,1,Bad
746,2018年5月31日,1,無聊
747,2018年5月30日,1,閃退?閃退?閃退? 開遊戲三次，退三次? 是在演那一齣的??
748,2018年5月29日,5,Go
749,2018年5月24日,1,為什麼一進去就顯示磁碟不足???
750,2018年5月29日,3,加油
751,2018年5月29日,5,為了瑞雪才來玩的~~😂😂
752,2018年5月28日,5,不錯
753,2018年5月28日,5,Good
754,2018年5月27日,5,一直閃退！！！！求解~~~
755,2018年5月23日,2,都要一點了 還不能玩 到底？？？
756,2018年5月26日,5,好玩
757,2018年5月26日,5,好玩啊~
758,2018年5月23日,5,期待
759,2018年5月26日,2,磁碟空間不足是…？
760,2018年6月20日,1,一年一班，第一公會，一定都是官方的人，一直故意殺人目的就是要你儲值變強，你們可以繼續把遊戲搞爛，反正我們會裡得人是不打算再儲值了，看透了
761,2018年12月17日,5,perfect
762,2018年6月12日,1,維修後就登不進去了 資源當載入錯誤 從新下載卻也不行 二年九班 箭荒蕪 給我個理由吧
763,2018年11月5日,1,為何今日要登入我是用臉書登入但登入後出來說是否用此登入確螢幕上確看不到繼續請問一下那無法繼續不是叫人不要去玩你家遊戲那又要重玩嗎很爛
764,2018年11月3日,5,棒
765,2018年10月29日,5,好玩
766,2018年10月13日,5,阿阿阿阿阿
767,2018年9月27日,5,好玩
768,2018年5月24日,5,日系風格的ARPG遊戲剛好是我喜歡的類型，裡面的主角畫風都很有個性，故事內容有深度喔！
769,2018年6月5日,5,多種特色玩法~玩家通過簡單~快速的操作~能夠組合出豐富的連擊~配合絢麗的技能~和精心原創戰鬥音效~體驗一場暢快淋漓的戰鬥~
770,2018年5月25日,1,"換湯不換藥的遊戲 這款明明去年就有出了了 已經倒了 換個名字繼續出來騙錢喔 不要以為我不知道 舊名：暴走學園-學園偵探 改個名字而已 遜爆了 
我不可能會去玩舊遊戲啦 連下載也不會去下載玩 破遊戲"
771,2018年7月15日,5,超好玩 (・∀・)
772,2018年6月29日,5,非常好玩😆😆😆😆😆😆
773,2018年6月21日,2,回饋太少，二年十班已經跑掉了一半以上的人，還有儲值的活動太高價許多人負荷大，不然這樣下去走掉的人會更多
774,2018年6月7日,1,貴公司請放火代言，把他放進遊戲，而且還是在第一公會，只有該公會吃香，是否對整個遊戲造成不平衡？那其他玩家都不是玩家？請重新檢視衡量遊戲品質，不改善就是負評持續增加。
775,2018年5月30日,1,廣告拍太噁心，不懂到底是要讓那兩位洗知名度還是要推銷遊戲？！ 然後是來玩遊戲還是來看那兩人的？ 整個YT都是你們的廣告覺得煩……
776,2018年5月28日,1,廣告不介紹遊戲只拍真人 以及無意義的遊戲人物背景5秒有啥用 特地來秒安裝秒按X給評價
777,2018年6月6日,1,他一直說 要重新下載 卡在首頁剛登入上 重跑三四次一樣 手機容量也還有好幾g
778,2018年6月6日,4,想玩但點進去他說什麼磁碟不夠？？？？？
779,2018年6月4日,1,意外的適合各位國小生遊玩呢～真好阿～你們繼續在公頻開同樂會我這位老人就不奉陪～我也不方便管什麼畢竟人是會成長的
780,2018年6月3日,2,磁碟空間不足？？？
781,2018年6月2日,3,下載完 打開時 裡面寫 資源怎樣的 所以不能玩ㄟ 可以修正嗎？ 我重新下載也是一樣ㄟ 我網路4格歐(滿
782,2018年6月1日,1,讀檔失敗 ？？？
783,2018年5月30日,1,噗噗
784,2018年5月29日,1,👎👎👎👎
785,2018年5月28日,1,為什麼我用Fb綁定 他要在綁定一個新的帳戶 又沒辦新帳戶 阿是要玩什麼 連辦新帳戶的地方都沒有 打了FB帳號 還沒用戶帳號 那我儲值幹嘛？
786,2018年5月24日,5,操作感跟畫面風格真的都不錯喔，有劇情非泡麵遊戲
787,2018年5月24日,5,遊戲內容還不錯 我以為是不一樣的戰鬥遊戲 結果是真的蠻好玩的，推
788,2018年5月24日,5,日系動漫改編而成的手遊，充滿了青春活力，而有隨時變換的時裝系統，擁有科技感的坐騎讓玩家愛不釋手。
789,2018年5月24日,5,日系arpg遊戲，精美的畫風配上校園風格，自由組合攻擊帶有爽快的打擊感，劇情也有用心，可以嘗試看看。偶爾登入問題改善改善更好。
790,2018年5月25日,5,漫畫式的手遊，整體風格都很帥氣，操作也很自由，裝備也都很有特色，玩起來很爽快，日系RPG就是好玩啊～
791,2018年5月25日,1,聽一堆屁孩在開廣吵架飆髒話，無聊又吵死了，遊戲素質這麼爛，看你能撐多久！
792,2018年5月24日,5,這個蠻有趣的，撇開打鬥模式人跑起來有點慢，哈，但循序漸進漫畫一樣，一個對話接任務，還不錯，新穎
793,2018年5月27日,5,偷星九月天？ 這人物....
794,2018年5月27日,4,很不錯玩喔＼(^o^)／
795,2018年5月26日,5,也是F事實是在一個問題上也在美國到底想請問您可靠的網路的問題與完整保留區為維護工作
796,2018年5月26日,4,希望進入速度快3倍 😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤
797,2018年5月26日,1,遊戲沒有明確目標有些任務只送一兩個基本上沒用的垃圾也不知道破那些任務到底有什抹用只有等級能看
798,2018年5月25日,5,(^o^)
799,2018年5月25日,1,想玩又不能玩 每次進去在下載400MB的時候中途就說發生錯誤 到底？ 三星J7+不知道是手機問題還是？
