,Date,Score,reviews
536,2018年5月11日,1,"由開服到現在，衝裝機率越來越差，跟韓國的獎勵比越來越小氣。一個字：""坑""! 這種遊戲吸引不到新人玩，舊人也只會一個個離開。"
537,2018年5月18日,3,"升級android8.0之後雙視窗模式根本用不了 ， 畫面整個歪掉 也按不到。 之前因為雙視窗才可以邊掛邊用手機， 現在不行了 整個體驗差很多。 
請趕快配合android 8.0"
538,2018年5月16日,1,一直卡地圖，買包月解任務，平均5次任務卡3.4次地圖 拜託優化一下流暢度好不好，就是沒時間解才買包月，現在連包月都不想包了
539,2018年5月14日,1,"小米mix2s 你們遊戲沒支援他的18：9解析度啊！會更新嗎？ 早就寫信了 一直沒處理… 
我已經提供了2160＊1080解析度，重點在這關係到使用者體驗，可否快一點"
540,2018年5月9日,4,不要再閃退了，另外遊戲的更新時間能不能不要再一直改來改去，更新後又一直追加新的更新。
541,2018年5月8日,1,剛剛競技場準備開戰就閃退，戰勝次數又歸零，使得血盟任務又要重新解過。另外平常打怪也時常閃退……再來，遺忘之島-太陽神伺服為什麼有時有2頻，有時又沒有？
542,2018年5月1日,1,不好再叫我重新安裝喇 已經重新安裝幾次仍然是這樣 不是你這個問題嗎 而且遊戲穩定性極差經常斷線
543,2018年5月7日,1,你們1：1客服根本有問題，我已經輸入電子信箱還一直叫我輸入，根本無法反應問題，去網頁版的也是一樣，我兌換亞德曼金屬用結晶體2800/100，確只兌換一個給我，結晶體還全被吃了，快點處理好嗎，狄恩-勝利女神，君落羽
544,2018年4月30日,1,可以在黑一點!花那麼多錢 武器過得機率還是這麼低 全部祝卷馬石都沒過，總共30，要加15有那麼困難嗎？每次都爆!*
545,2018年4月30日,5,技能攔方面太少了 可以像天堂二一樣用巨集 合成 不然技能一堆 能用的只有那幾個 不是可惜了 這遊戲還是我最喜歡的一個
546,2018年4月27日,2,裝備成功率不高玩到覺得有點沒意識一直白花錢
547,2018年4月29日,3,"在舊手機samsung A5已同步及連結帳戶，但在新手機samsung C5 
Pro重新下載後，我連結回google進入遊戲，但我所有角色都沒了，要我重頭玩。。。原本我有110多的level，但現在要我由level1重新玩，這樣我真的不會想玩呢。。。為什麼會這樣，是我設定問題還是你們的問題？"
548,2018年4月29日,1,斷線~斷線一直沒改善，在競技場打到一半突然跑出轉職任務就切過去，在轉職任務死亡離開竟然沒復活還趴在復活點很多天了，到底是在做啥
549,2018年4月13日,1,幹，我的強化都沒過反而我的戰力一直摔，可不可以把搶化機率調高啊！北七，垃圾
550,2018年4月17日,1,我覺得你們只會增加了，玩家抱怨比較多，什麼叫機率，你們是博穩贏，玩家穩輸的心態，在經營這遊戲，不是嗎？說了你們也是不會承認，
551,2018年4月17日,2,你那個自動執行任務的！死了不會自已在跑回去解！這樣跟在那邊顧有啥差別！浪費我的3百
552,2018年4月18日,2,想請問合成裝備合出稀有是不是不到六分之一呀
553,2018年4月15日,3,自從改版後超級容易閃退，這品質不改善，如何讓人想花錢，我問過很多人都會閃退
554,2018年4月3日,1,從４月３號晚上開始就一直無法運作 我不相信是我手機的問題 我已經玩快半年了
555,2018年4月8日,1,裝備太難衝後面地圖怪太強戰力爬不上閃退太嚴重
556,2018年4月7日,1,爛遊戲衝裝系統很唬爛！45%機率可以連10爆？裝備道具誤賣回復只有一次機會而且還要5天內？有夠傻眼的！改版後閃退問題更嚴重！遊戲品質越改越差！
557,2018年4月6日,5,嘿嘿嘿！之前的漏洞洗裝備洗道具也不鎖帳號搞的很多人也不玩啦！越玩越無聊～所以早就棄坑囉！繼續努力的玩家！加油！
558,2018年4月2日,1,遊戲夠現實，有助EQ訓練，對數學又得到新理解。如果世界只有這遊戲最好咪玩
559,2018年4月2日,1,到底能不能把強化的機率做好啊 強化10就再也上不去 吃相真的是越來越難看欸 看到好東西立馬改掉壞東西都不修是哪招 給你們代理真的是找錯代理了
560,2018年3月28日,1,12月15日更新完。。點解成日彈game?
561,2018年3月27日,1,強化機率跟標示的根本不符，騙錢的
562,2018年4月28日,3,技能欄真的很少，又加兩個技能書的，本職業的裝3個，可跟2018奇蹟一樣技能欄可滑動快又方便掛機都能使用，真的技能欄還要一直換頁，換頁又不能用
563,2018年7月1日,1,布瑞卡都打完核心了，還來個時光回朔？這要打到民國幾年？如果民國沒有幾年呢？
564,2018年6月10日,1,Play遊戲的id忽然沒了，玩了很久的帳號忽然登入變空號？請問從何尋求協助？？？
565,2018年5月23日,5,今天更新後，顯示下載失敗 就剩0.1M卡住，怎麼辦勒
566,2018年5月20日,4,不錯玩可以殺時間
567,2018年5月23日,1,只有閃退沒有距離
568,2018年5月23日,5,別一直閃退就好
569,2018年5月10日,1,為何每日狩獵優惠所說的金幣獲取量增加20%根本沒效果
570,2018年5月9日,5,為什麼遊戲總是進行中突然登出斷線。任何場景都一樣。
571,2018年5月9日,2,坑玩家，點個裝連16爆是哪招
572,2018年5月7日,1,閃退問題處理一下
573,2018年5月2日,1,操，爛，這是看戲，還是玩遊戲，能讓我自己殺嗎，玩不到三分鐘就沒興趣
574,2018年5月1日,1,我沒有收到我的應用程式內購項目 請退款
575,2018年5月2日,1,加速，自動復活滿天飛，最扯的是我懷疑有改檔……最好我戰力230萬，沒被稀有技能打，一招死。還有這種外掛都很好抓，是你們遊戲公司該自己去抓，不是老要玩家舉報，我花錢玩遊戲，還要幫你抓外掛?
576,2018年4月30日,1,哈嘍！退坑嘍！超級垃圾強化紀機率
577,2018年4月29日,5,遊戲還沒進入就已停止工作 重新安裝 清理快存一樣 怎麼解決
578,2018年4月28日,2,三星Tab A 網路 正常 平穩 就會一直閃退
579,2018年4月28日,5,遊戲設計的對玩家很友善，即便不花錢也能戰力超過兩百萬
580,2018年4月29日,1,賭博性電玩 再這樣搞 合併伺服器將成常態
581,2018年4月27日,1,用祝卷強化，武器1次，裝備2次，飾品2次，共五次，沒一次成功。沖裝機率是1/1000。刪遊戲。
582,2018年4月29日,1,現在整個登入系統都掛了是怎樣
583,2018年4月26日,2,實在很無言，一改版，狂閃退，這是要叫人怎麼掛阿
584,2018年4月27日,5,強化裝備機率越來越底，可否調高一下
585,2018年4月23日,1,小米Max2一樣本來玩好好的，然後閃退
586,2018年4月20日,1,幹，你們團隊是什麼意思，在解任務竟然給我搞斷線，真的該死嗎？噻林良，搞屁喔～
587,2018年4月4日,5,手機一定要夠好，不然會閃退
588,2018年4月18日,1,為何note5原本可以玩的現在說裝置不相容
589,2018年4月3日,3,伺服器太不穩定且聊天系統不好
590,2018年3月31日,1,"閃退,一直卡在查看更新檔畫面進不去"
591,2018年4月7日,3,連線閃退好嚴重
592,2018年4月18日,2,想請問合成裝備合出稀有是不是不到六分之一呀
593,2018年4月13日,3,普通手機根本休想玩天2非得高檔貨才能玩有點遺憾
594,2018年4月2日,4,最近的更新問題很多，自由要塞仍有很多問題及看不到人影。
595,2018年4月11日,3,暗黑精靈的時裝能出帥一點的嗎。。還有武器出個時裝
596,2018年4月11日,1,要逼玩家花很多台幣才能玩的遊戲，寧可不玩。
597,2018年4月1日,5,希望有線上GM事可以馬上問
598,2018年4月8日,3,XZ2遊玩會有音效不同步問題，但玩其他遊戲都正常
599,2018年4月2日,3,C現在可以玩了只是容量太大了
600,2018年10月22日,2,很膩
601,2018年3月14日,1,改版後整個世界大家都在求救，時空大家都打不過，，還白白花了一堆紅鑽，你們在辦公室的人不會感到羞恥跟抱歉嗎？還是存心就是這要搞玩家，該賠償就賠償，該回饋就回饋，別把玩家當冤大頭
602,2018年3月28日,4,好玩
603,2018年3月28日,1,進也進不去
604,2018年3月27日,2,歪瓜太多
605,2018年6月16日,3,沒錢
606,2018年6月7日,5,非常好玩
607,2018年6月1日,1,只是手遊卻搞的比PC還累...@@
608,2018年5月24日,3,"閃退情況時時發生，令人十分氣餒。還有劇情很悶，沒有什麼驚喜，總覺得是做「阿四」沒有冒險者的氣氛。 
當每個項目要一齊升級，沒有課金根本難以持續，更何況本人長期課金都覺得有壓迫感。 
這樣會迫使其他玩家轉玩其他遊戲，同時也給現時玩家於血盟中「要交數」就要每天兩三個小時坐定定來打的情況，好似當用家沒有工作般。"
609,2018年5月23日,4,第一次玩
610,2018年5月25日,5,很好玩！ヾ(@^▽^@)ノ
611,2018年5月23日,1,只有閃退沒有距離
612,2018年5月23日,5,好玩
613,2018年5月23日,5,裝備難衝
614,2018年5月20日,1,玩遊戲，不要被遊戲玩。。。
615,2018年5月19日,1,強化機率太坑了
616,2018年5月18日,5,"好玩的game, 加油團隊給我們玩家更好玩的。"
617,2018年5月17日,5,可以出可愛的白胖胖海豹時裝嗎？
618,2018年5月16日,5,很好玩
619,2018年5月13日,1,完全進不去，卡得要死
620,2018年5月6日,1,遊戲太爛了，根本強化不上去
621,2018年5月5日,5,一定要玩，不玩是你的損失！
622,2018年5月1日,5,懷念
623,2018年4月30日,5,組隊人物在多5位(謝謝-
624,2018年4月28日,5,很好玩
625,2018年4月23日,2,爛一直閃退
626,2018年4月23日,3,請問綁定了的fb 能改嗎？
627,2018年4月20日,5,謝謝
628,2018年4月19日,5,好玩，可是很常閃退
629,2018年4月12日,4,很有挑戰性。
630,2018年4月9日,5,很好玩!
631,2018年4月2日,5,有創意又好玩
632,2018年3月30日,5,用金幣才能第一名
633,2018年4月2日,5,超級好玩的遊戲
634,2018年4月7日,5,不会蕮字
635,2018年4月14日,1,打個自由要塞戰，遊戲卡到爆炸，讓人怎麼玩啊...
636,2018年4月11日,5,很好玩的
637,2018年4月10日,5,好玩，但我不太會玩
638,2018年4月1日,4,很好
639,2018年3月27日,1,改版後狂閃退，爛爆了
640,2018年3月14日,1,改版後整個世界大家都在求救，時空大家都打不過，，還白白花了一堆紅鑽，你們在辦公室的人不會感到羞恥跟抱歉嗎？還是存心就是這要搞玩家，該賠償就賠償，該回饋就回饋，別把玩家當冤大頭
641,2018年3月20日,4,天堂2還不錯玩大家可以去玩看看阿
642,2018年3月18日,3,包包沒說最大擴充是500格，我買了跟你們反應，你們卻說已經確定買，不能退款，那你們要有賠償金額啊！什麼說這樣就了事
643,2018年3月13日,3,強化失敗率太高了，進階UR一件裝備要300個普通的進階成閃亮的，如此難度就是要玩家個個成台幣戰士嗎！，玩的下去嗎？
644,2018年3月16日,1,更新完原本盟主變騎士團長   技術團隊是白痴還是腦袋放生了   越改越誇張  一次不要出包對你們團隊很困難嗎？
645,2018年3月13日,1,遊戲玩到現在，真心覺得維護時間很扯，遊戲活動時間都還沒到，就急著關閉更新維護，離譜的還要到早上9點，只能慶幸自己沒儲值，不然冤死，下班回家要解任務發現維護，玩過遊戲就你們最扯!!!
646,2018年3月21日,5,範圍技能可不可以改成範圍內所有目標而不是再加上限定數量 這樣的話無法顯示出碾壓數量的武器與技能優勢。還有新增一個職業專用的閃避或防禦的技能系列嗎？ 不然玩久了都感覺在看2D電影.....
647,2018年5月13日,1,很多小幫手 官方也不太理 高戰力對打沒小幫手根本一直被亂假的 要玩三思
648,2018年5月2日,1,又系一樣只會話系玩家問題，不用說退遊，删除垃圾遊戲
649,2018年4月25日,1,用祝福強化捲衝武器都失敗！真爛的遊戲。不玩了！刪除天堂2:革命遊戲。比PC版還爛。
650,2018年3月17日,1,爛遊戲 為什麼 我創的盟 盟主變成別人
651,2018年3月18日,1,你們很會騙下面一滑都是負評還可以拜四顆星
652,2018年3月13日,1,每次維修就出狀況無法進入～不想玩了煩死了，決定放棄了！
653,2018年3月24日,4,我今天晚上手機系統跟新後登進去就會閃退但跟新前登入都不會閃退而且我的儲存空間也是充足的還有信號也良好
654,2018年3月15日,1,每次更新都閃退，卡進的，無限重更新。每天就是20%更到99.9%後閃退，再從20%開始
655,2018年3月17日,1,感覺爛透了更新完無法暢遊遊戲只怪玩家網路爛手機爛，根本沒有想解決，只叫玩家重新下載，刪了就不想載了啦
656,2018年3月23日,2,好不容易想玩更新完一直點不到人物話面就閃退，搞什麼阿
657,2018年3月16日,1,為什麼變2.0後我的之前的角色都不見了！這樣不是就要重玩了嗎？這樣很麻煩
658,2018年3月15日,1,修改技能沒公告 守護者表示不是人玩
659,2018年3月18日,1,連遊戲都進不了倒閉了嗎
660,2018年3月18日,1,"無限閃退斷線…每個人反應N次卻總是叫玩家在順暢的網路玩,搞清楚欸是全世界的玩家都在反應難道全世界都網路不順暢嘛？！強化機率不是算累積的…但也太誇張了吧？！連續強化12次全都失敗,沒一次升級…你們這些做辦公室的騙錢也騙太大了吧？！現在也幾乎不送卷也不送合成卷,都送一些沒路用的幹嘛？！麻煩！既然坐在辦公室就好好想想該如何處理這些問題,不是每個玩家都是臺幣戰士好嘛？！"
661,2018年3月21日,1,网络运营烂成这样，我2M的速度下数据2小时不停闪退，下到1200M时闪退重连成了1000M，反反复复。怎么玩！！
662,2018年3月15日,1,更新後一直閃退，但我知道就算全世界玩家的網路有問題，都不會是天堂的網路有問題。
663,2018年3月28日,4,最近+10變好充了 然後時裝可以再多樣化或開放設計報名或再多些生活模式就更好了
664,2018年3月25日,1,"檢查更新檔後無法進入遊戲,請跟進!"
665,2018年3月13日,2,更新完一直連線網路，真不穩定
666,2018年3月14日,1,這次維修完 我的紅米5一直無法到選擇角色人物畫面就閃退了
667,2018年3月13日,1,本身SR要塞就夠少了，更新過後還減少，多個B是啥小，原來R要塞還被降成S又是啥小，你們繼續鼓勵玩家退坑吧！
668,2018年3月20日,1,為什麼 我手機內部儲存空間還很多 它顯示 內部儲存空間不足 可以告訴我怎麼回事嗎？
669,2018年3月26日,1,不太懂這種買箱子抽獎結果都是爛裝的機率，到底有多想讓玩家退坑!?
670,2018年3月27日,5,繼續加油  錢讓我們好拿一點  紅鑽拜託恢復可以用錢買
671,2018年3月26日,3,不好意思，因為我剛換了sony XZ2後發現進遊戲後遊戲的音效跟音樂會斷斷續，且畫面右半部的按鍵跟實際上要按的位置有所偏差
672,2018年3月25日,1,剛買Sony xz2試玩天堂，結果遊戲安裝到進入遊戲都還有聲音，打怪沒幾秒聲音就沒，過幾分鐘一下有聲音一下沒聲音，問Sony，他們說你們程式不支援震動音效，請更新一下吧
673,2018年3月23日,1,下載安裝後更新竟然快2G…檔案太大只好不玩了
674,2018年3月18日,2,嗎紅米note 4x更新時會閃退
675,2018年3月18日,3,你好我今日登入不到 係咁連接到連接唔到
676,2018年3月15日,3,怎更新完音量變得很小聲 我已經轉手機音量最大了設定也調最大還是很小聲是怎麼回事呢？
677,2018年3月14日,1,"升級了2又怎樣,不能登入,全解決唔到問題 樣龐大的公司也出現這些問題......超爛"
678,2018年3月13日,2,3/14 更新後 不斷的重複斷線  可以立馬改善嗎
679,2018年3月15日,1,請問一下什麼時候才要處理斷線跟閃退問題？
680,2018年9月23日,5,是還不錯啦！ 只是之前的等級很難上去
681,2018年3月25日,5,好玩
682,2018年3月14日,5,金錢不夠用
683,2018年3月28日,5,問你們自己吧！
684,2018年3月17日,1,一直斷線，跑馬燈一出現 就超頓
685,2018年3月13日,2,更新完一直連線網路，真不穩定
686,2018年3月14日,2,更新後都沒有辨法進去
687,2018年3月28日,2,常常很容易斷線
688,2018年3月26日,2,更新後老是掉線@@、
689,2018年3月27日,4,移動時常卡住。其他還不錯。
690,2018年3月18日,4,回應問題快 有誠意
691,2018年3月24日,5,好玩
692,2018年3月23日,1,好無聊 沒遊戲體驗
693,2018年3月23日,1,系統怪怪的
694,2018年3月22日,1,海外玩家都無法更新
695,2018年3月19日,4,多多關照獎勵
696,2018年3月21日,2,改版之後問題很多，很噸。
697,2018年3月13日,1,一直斷是怎樣?????操!!!這武器真的爆的太誇張了， 難怪遊戲快沒人了
698,2018年3月19日,1,更新二次轉職版本後，非常不穩定，經常性閃退，這。。。要怎麼玩下去？？？
699,2018年3月18日,1,斷線完重登後戰力少了5萬多....可以認真處理一下嗎
700,2018年3月22日,2,為什麼解任務卷軸的npc都會不見？
701,2018年3月16日,1,冒險家禮包問題 修正後補償只有1000紅鑽，少了5張稀有劵，1000鑽了事??? 1000鑽連半張都買不到，是有病嗎？ 回收重發不是比較合理??   我玩線上玩十幾年，第一次覺得錢花得很後悔!!   每次更新後都一堆bug我可忍耐讓你們慢慢修正，但補償這東西可這樣亂來? 我們是花真金白銀買的! 憑什麼同一個禮包 別人有7張劵，我只有2張，又不是抽!!
702,2018年3月20日,2,自從改版更新後就一直閃退，這樣是要怎麼玩啊!!!!
703,2018年3月16日,3,兩個月無上 帳號唔見咗
704,2018年3月14日,4,聽到天M的吸金大法後… 真心覺得天2還算不錯。 但…希望小問題的頻率能再減少，玩家的提問能即時了解後將問題告知，而不是一律用官方回應，對你們來說是統一窗口，但玩家看到的卻是千篇回應皆一樣，有處理？ 再加油吧！我會繼續玩下去的
705,2018年3月18日,3,為什麼更新後，四個創角全都不見了
706,2018年3月14日,1,越來越難玩
707,2018年3月13日,1,我剛開一直閃退
708,2018年3月13日,1,更新完後一直斷線=.= 怎玩？！
709,2018年3月13日,1,每次更新後都很難上線，開發人員太差了吧？
710,2018年3月13日,5,希望還能把雄獅座騎上架
711,2018年3月13日,3,消遣就好
712,2018年3月13日,1,你們公司很幹，一直斷線
713,2018年3月13日,1,很爛，果斷放棄
714,2018年3月16日,2,玩到一半會跳出遊戲請改善
715,2018年3月16日,1,去你的！我的帳號類！你們因該改名成天堂爛
716,2018年3月16日,1,快把時空裂痕改回來。。。
717,2018年3月16日,5,好玩
718,2018年3月14日,1,更新完根本不能玩
719,2018年3月14日,4,幾好
720,2018年2月1日,1,遊戲只給有錢人玩的，讓低戰力玩家只好放棄，到上層開始什麼戰力建議騙人的說63萬多能打一上去連一隻都打不死還被怪打死，研究所更別說了，要上百萬才能打不然連182怪都打不死
721,2018年1月29日,1,更新後 我的戰鬥力從56萬降到54萬 同時在打副本的時候 才一分種後我的手遊還會進入保護休眠狀態
722,2018年1月29日,1,告訴我，為何一直暗屏不能掛?戰力指數為何降了？是再拍終級一班劇情是不是?
723,2018年1月29日,1,你們的更新只顧賺錢，令人討厭。差不多可以說不用錢享受不了你們的更新，只有幾個位，又要花紅鑽，還只能放可交易用品，不如不要弄更新，免招別人在背後幹
724,2018年1月30日,2,更新後會自己節電關機，是要人一直盯住螢幕傷眼，並且綁住玩家行動嗎？
725,2018年2月10日,1,系統匹配就不要求了 匹配一下x86的平板可以麼 明明可以流暢遊戲 就因為你們不做匹配不優化 貼圖都錯 要不就是黑黑的一大片
726,2018年2月27日,1,原是很有熱情由第一天開服就玩，但遊戲代理硬是能營運到令你一直失望落寞！現已放棄棄坑，無語對之……
727,2018年1月30日,1,為什麼我的角色 總攻擊原本70萬變68萬 更新完會變低嗎
728,2018年2月7日,1,衝裝機率會不會太離譜 機率根本比預設的還低 2百多張捲軸可以掉到+10 不會太誇張嗎 我一定叫大家不要玩這遊戲 花了錢竟然氣死自己
729,2018年2月11日,3,過去的星期五 的自由要塞戰打到最後差不多完成，突然閃退，今晚又是打到差不多完成，突然退出了回到地圖上，我的網絡是穩定。現在無任何補償，好像沒有玩過自由要塞戰那樣，那麼我每星期等待的自由要塞戰是不是一直不能玩，我的手機 是2016年的 Samsung Galaxy S7 Edge效能應該不會有問題吧！你們可以查看我的帳號真的有進入過自由要塞戰。請不需再用官方語言了，查清楚我的帳號後，直接還我碎片吧…
730,2018年1月31日,1,盟友花了十五萬港幣玩你家的遊戲，一個更新裝備全消失，跟你們投訴你們從215級回朔成1級還他，裝備完全沒回朔，一句電磁資料已損壞，還要人家繼續支持你們，真當玩家是白痴嗎，十五萬港幣換來你們這樣的服務，真是爛到家了
731,2018年2月5日,2,"不管怎沖，就是不讓武器過20,連爆也該有限度吧～這遊戲我放棄了，想繼續花錢ㄉ人祝你們順利"
732,2018年2月10日,3,今天在Wi-Fi滿格的情況下，我因為連續揮空20餘秒，而被首領殺死，換成行動數據也沒有改善，就這樣死了五次，有點煩
733,2018年1月31日,5,為何今天更新後ipad開不起遊戲，只能聽到主畫面音樂聲但屏幕全黑…之後跳出
734,2018年1月30日,1,時不時畫面停住當掉(角色還在動作)，非得要強制關閉，只顧著坑錢又不重視玩家的體驗。單方面的提高交易所最低價格，價格太高只有傻子、低能兒才有可能買，把人當凱子敲想騙儲買商城包，藍鑽完全沒有流通，殺雞取卵。搞得重課冤大頭、中輕微課也不願再消費，最後就只會剩下滿滿的負評。
735,2018年1月31日,1,我全身UR頂裝，215級，給你們維護完後，全身UR頂裝全消失，200多萬金幣，8000多紅，11200籃鑽石全消失，我花真錢課金的，我12月18日才開始玩，有圖有真相，有充值紀錄，可以返查我上個日課金15萬金額，不交代清楚，我會把這件事放上報紙傳媒，新聞，弄大它
736,2018年2月2日,1,昨天更新完進入遊戲20秒內狂揮空一直重新連線，wifi斷 4g也斷，手機note4，別說在順暢的網路進行遊戲，一直都是這樣玩的
737,2018年7月9日,1,支持個屁，你們這個遊戲好看而已，沒有用，只有想辦法吃玩家的錢，還能做什麼，問一下喔，你們有讓玩家玩的開心嗎？你們改變什麼，改了吃錢吃很大對吧，悲哀喔…遊戲進來就是吃錢遊戲，不然是什麼？廢物，，
738,2018年2月14日,1,買了每月馬夫包！存了幾十張祝卷一下子連爆5次、之後沒有馬夫勒石改裸祝成功1次又再連爆到+10就一直上上下下回不了+15了！所謂的40%成功機率根本是來騙人的！
739,2018年1月31日,1,花錢買的紅鑽被官方收回，官方只會用罐頭訊息回復玩家，完全不尊重玩家。
740,2018年2月8日,1,app新時代了貴手遊公司高檔行為，極劣品質斷線靠運氣，強化裝備加八到加十用掉百張白防機率性也該有個停損點，既然什麼都要買，何不出個保證強化商品才不會被導入賭且是穩輸的一局。
741,2018年3月11日,1,戒指一直爆祝福+馬夫10組以上還是爆 放棄這遊戲吧
742,2018年1月29日,1,戰力少了…感覺你們就一直出鑽石包或推造型來賺台幣，不玩就不受氣了。
743,2018年2月4日,1,只會坑錢的遊戲，我只會說聲不再見，不升算了，還會不斷降，找你家人來玩吧，受够了，直產
744,2018年3月9日,1,太過分了，我用掉了100張防卷由+7跌到+4，請問這是什麼機率。
745,2018年6月10日,3,是否能好好針對斷線跟lag 的問題 每次改版問題一堆 老用補償不是辦法 送在多也沒用問題一樣都在 都一年了 還 越改問題越多 在這樣下去玩家都快跑光了
746,2018年3月24日,5,好玩
747,2018年3月1日,1,強化裝備和武器一直都是失敗，強化武器超過30次，由原本19級竟掉到只有10級！這算什麼機率? 跟本就是欺騙玩家，簡直不知所謂！垃圾
748,2018年3月14日,1,每次大更新之後為甚麼會出現驗證錯誤的問題?? 都要花很多時間搞這個才搞得好 下此在遇到就不玩了 幹
749,2018年3月13日,1,自由要塞進場後，無法更新攻城戰的下標金，還限定2100結標，擺明告訴大家玩攻城戰就別想要打自由要塞，垃圾設定！
750,2018年3月10日,1,請問可以調整自由戰場斷線重連的問題嗎，已經好幾次打到一半閃退，進來就回不去，前面都白打了，至少設定個時間內還可重連吧，另外請正視這問題，不需要官腔的答覆
751,2018年2月10日,1,沒誠意就不要送，馬上回收什麼意思?送不起就不要代理!有種發誓你們沒調降機率!昨晚大斷線假裝沒看到?不用賠償嗎？
752,2018年3月9日,1,這遊戲強化機率真誇張45%的成功率竟然可以連續失敗十次以上，而且出現好幾次。一週內強化超過百次，強過機率遠遠遠低於成功率。遊戲上顯示的成功率根本有欺騙的疑慮。
753,2018年2月11日,1,想說回來看看，強化依然坑的超誇張，難怪那麼多人不玩了 還是早早結束營運別出來斂財了!
754,2018年2月7日,1,垃圾遊戲商。加速。外掛也不去捉。 淨係識出新商品。 本來是一個好遊戲。 現在加速外掛嚴重影響遊戲平衡。叫人怎玩下去？
755,2018年2月4日,1,2017三星的j7更新之後就無法開啟，重灌之後也無法綁定帳號綁定，為什麼你們每次更新問題都這麼多
756,2018年2月4日,3,2017年3星j7手機更新遊戲後就不能玩了 可以麻煩解決嗎？
757,2018年2月26日,1,Asus zf4玩天堂二很容易閃退，是貴公司app有問題還是asus本身，求解答改善
758,2018年2月18日,1,請問這款遊戲是針對3星用戶嗎？因為自從上次改版後3星用家多次上線都卡在連線畫面，要一直關機重開才能上線，這問題一直到今天也沒解決，所以你們是在針對3星用家嗎？ …………………………………………………………………………… 3星S8/128GB還太低級還記憶體不夠用嗎？那這遊戲要多高規格才能用啊？ 答案就是你們系統工程師沒用，還有營運無心經營吧！
759,2018年2月17日,1,越後面越坑錢，還出現嚴重破壞平衡的飾品，讓台戰從新花一次大筆錢，妖獸喔，野外也越來越多助手外掛，遊戲問題卻從不處理
760,2018年3月7日,5,人物的模樣有更多種
761,2018年3月14日,5,還不錯玩 只是過的機率偏低
762,2018年2月3日,1,請問如何退費越來越爛
763,2018年1月29日,3,更新後戰鬥力少了2、3萬，還我戰鬥力。
764,2018年2月22日,1,我對貴公司的遊戲工程師致上十二萬分的鄙視與唾棄，更新就是一次次的出問題，強化系統根本越改越差，既然不想讓無課玩家繼續玩的話，你們乾脆直接停止營運好了，交易所最低價格始終標高不低，沒有藍鑽交流空間是讓高課玩家繼續花大錢嗎？無課玩家也更不用說了，沒有平衡的遊戲我深深的感覺，你們營運的壽命大概還剩下半年，半年內絕對會伺服器再合併一次，因為一些玩家已經流失，像我今天就把遊戲删了，拒絕再受氣，五十張祝武衝不上30就算了還掉回20，前後用了一百多張祝武最高23連24之後的數字都沒看過，我真懷疑是不是沒課就不給過，浪費了那麼多時間在遊戲上，結局還是跟沒有衝一樣，這樣的遊戲實在玩不下去了，有人都30兩三把了我就連一把25都沒有更何況30，在此希望你們趕快收攤了，不要等到沒人玩再結束營運。
765,2018年1月30日,1,為什麼下戴後無法開啟
766,2018年3月4日,3,手機一直卡在更新畫面 LG v10
767,2018年4月15日,3,重點還是在於點裝機率
768,2018年3月8日,1,今天剛買每日自動任務，顯示已付款成功，卻不能用，會不會有點扯啊
769,2018年3月15日,5,還是天2耐玩
770,2018年3月14日,1,一堆用模擬器自動練功，官方根本不管
771,2018年3月1日,1,最近新的更新難道你們公司沒發現常常斷線還有常常跑出黑屏，次數頻繁到很煩，能不能改善？
772,2018年3月8日,1,遊戲內有玩家使用非法程式 例如：角色自動復活回原點/角色自動換頻/角色自動提前2-5秒回王復活點/自動偵測 等等... 請問該怎麼檢舉？？
773,2018年3月8日,1,快點抓吧！外掛很多加速器也很多 抓了就沒人玩快點抓  抓完送一個字(倒)了
774,2018年3月5日,1,我人物這麼不見了練到27幾
775,2018年3月3日,3,今天早上起，我一直停到檔案更新的畫面，顯示100%，但沒跳到登入畫面，沒沒登入遊戲。。。 我試登入其他伺服器是沒有問題的，但是登入 遺忘之島 太陽神就是不行
776,2018年3月2日,3,本人購買了自動任務月費，但自從農曆年過後，自動支線任務就不自動執行，每一個任務都停。但每週任務都是能正常執行的。
777,2018年2月27日,2,為什麼遊戲進行中，打副本打到一半，遊戲會自動關閉，還有遊戲中會出現綁定失敗的訊息，或者有時出現此帳號在其他裝置登入，這隻手機只有專門玩天2，不上網開網頁，沒安裝任何程式，那問題應該出現在哪裡呢。希望能盡快查明原因。我是使用家裡的WIFI連線的。這次更新後跳出桌面的情況更嚴症了，而且自動打副本時，螢幕都會黑掉而斷線。
778,2018年3月1日,1,想課金也不行了！因為轉了用華為Mate10就開不了！真好！
779,2018年2月27日,1,Sony手機icon位置偏移按不到
780,2018年2月27日,2,集字活動不是到3月6日，為何今日更新後，就不能用了，
781,2018年2月27日,1,活動時間未到期，活動就不見，越更新越爛，一直自動關閉，問的問題都是官槍式回答，一點用都沒有，爛死的公司
782,2018年2月24日,3,想問一下最新服一直卡住進不去要一直重開才有機會進去其他服一點就進去了
783,2018年2月25日,3,可以處理降低裝備強化失敗率嗎 謝謝
784,2018年1月30日,5,很不錯玩 但最近進副本好容易不能發動技能 感覺沒法觸控只能用自動……
785,2018年2月10日,1,為什麼網路一直不穩定，會斷線
786,2018年2月22日,1,只要點進去商店就馬上閃退，請問是怎樣的情形？
