,Date,Score,reviews
593,2018年4月5日,5,"""or favor, quando lançarem um jogo, adicionem linguagem inglês e português se puderem para que nós brasileiros também tenhamos uma oportunidade de jogar, nós adoramos os jogos orientais, são os melhores, estamos entre os maiores consumidores de jogos do mundo, olhem pra nós com carinho também, pois amamos jogos orientais."
594,2018年4月2日,5,入坑是因為當初某款遊戲咳安卓還沒開服被基友拉進來，結果一不小心就爬不出來了，甚至把那個遊戲棄了(눈_눈)
595,2018年4月2日,5,我有一個不錯的建議，希望遊戲能新增季節變化，和時間變化。比如7點開始天就黑了 白天6點天就亮了
596,2018年3月28日,5,上排行榜達成目標每週還可獲得排行獎勵以及專屬的稱號
597,2018年3月30日,2,雖然畫面精緻 但與其他MMO RPG比起來 禮包 福利 及其他選項佔了整個畫面快一半 看起來很雜亂 降低遊戲畫面質感 希望可以整合這些福利 禮包至一個頁面 讓遊戲畫面可以發揮到極致
598,2018年3月29日,5,場景人物是玩過這麼多遊戲而來最最最好看帥的，時裝都帥帥的，還可以跟老公結婚 很用心製作的好遊戲，會一直支持。希望官方可以做更多宣傳，讓更多人加入瑯琊榜大家庭！
599,2018年3月29日,5,原本以為一直卡在782.1M，結果發現下面讀取更新包有在跑，跑完就會繼續載了，官方這個操作會嚇死人啊www
600,2018年5月17日,1,那個幫派合併是怎樣，太過分了吧？從原本幫助變成幫眾？？彈劾條件也很難，是什麼爛制度，最好調回來
601,2018年4月6日,1,爛透了，捏臉捏半天，無法創建腳色，存數據也無法導入二維碼跟相冊，真的爛透了= =
602,2018年5月8日,1,時裝系統多半要靠不固定活動才能得到，毫無誠意的時裝系統，而且也沒有清楚明示該如何得到時裝的方法。
603,2018年5月1日,1,喜歡服裝染色部分，但是有時候打開遊戲後會自動跳出，一定要遊戲重灌才能恢復，這部分就不喜歡了，請改進
604,2018年4月28日,3,有點暫容量，我遊戲幾乎全刪了！只留這個和LINE，希望不要那麼暫容量，因為對某些容量小的來說，可能看到新的遊戲想玩就要刪掉，之後又要下載回來，很麻煩的。
605,2018年3月30日,5,玩了一個月還是忍不住儲了幾千，好吧~我承認很好玩!!!
606,2018年3月30日,5,看到大家都在世界聊天室窗聊天啊~我也好想餐與他們喔...
607,2018年4月6日,5,值得《推薦》這款手遊 不用花大錢也能好好享受遊戲的刺激感 升級快 不用儲值也可以 力推
608,2018年4月1日,5,大家都在徵公 再多點男生來給我們養好了
609,2018年4月7日,5,趕快下載來玩哦 喜歡很多人一起玩的感覺 希望後續更多活動能夠拿到好禮
610,2018年4月7日,5,好玩! 且畫面精緻度高，一不小心玩到忘了時間，還是要插著充電玩會比較好XD
611,2018年3月31日,5,劇情很棒 有粵語語音說話有感覺 希望之後一直保持
612,2018年3月29日,5,下載卡卡的，不過遊戲挺好的，希望官方改善才能讓更多人玩到
613,2018年3月30日,5,我很喜歡 畫風可愛 給人組隊又不用花時間顧
614,2018年3月29日,5,看到裡面那隻小浣熊我就想到之前網路上有浣熊洗手機的影片2333
615,2018年4月1日,5,這遊戲沒有非洲人，只要花點時間無課也能享受遊戲
616,2018年4月8日,1,這款遊戲的廣告從開啟遊戲就連續播77次的琅琊榜，重點是歌非常難聽。
617,2018年4月7日,5,適合所有玩家的遊戲 大部分人都是不會花錢進行遊戲，不過也有人花錢，這個遊戲花錢也好，速度變快，不花錢也挺好的，最終也是能過關的~
618,2018年4月7日,5,想試ㄧ下3D遊戲ㄉ，真的要玩這款~沒玩過這款ㄉ，就不算是有體驗過真正ㄉ3D手遊。
619,2018年4月7日,5,好玩！可以更換外表，人物可以隨意飛上飛下，真是太好玩啦！希望你們可以繼續保持，更希望妳們出的新遊戲也有這樣的功能
620,2018年4月7日,5,遊戲畫面流暢性不錯，解析度也高。人物設定也很不錯。手遊能做成這樣很難得，希望繼續保持下去
621,2018年4月7日,5,這是我人生中20年以來，玩過最棒的手遊了，給好評，希望有更多的人一起玩
622,2018年4月7日,5,遊戲界面簡單易懂，自動打怪很輕鬆，人物動作流暢，重點是場景可無死角環景
623,2018年4月7日,5,很不錯 很好玩阿 在FB私訊給小編，玩家問的問題都很快就回覆了 超讚的
624,2018年4月7日,5,瑯琊榜之前就有看過，後來就在找這個遊戲了，然後在加上我的朋友也有在推薦說不錯完
625,2018年4月7日,5,先給五星，真的是個很棒的遊戲，等級也算好練，遊戲風格也很不錯，尤其是飛行的功能，希望角色時裝可以用綁元也能買，還有職業差異可以多加強，加油，希望你們團隊可以保持像現在一樣的好，我很看好你們的，加油!!
626,2018年4月7日,5,這個遊戲我覺得可以。我跟朋友感情越來越好。希望後面升級可以快一點，遊戲很好玩喔
627,2018年4月6日,5,讓我等好久了這遊戲，總算等到上市了~做的很認真~尤其是場景部份做的很仔細阿 是一款不錯的遊戲，推
628,2018年4月6日,5,太棒了，有不同的玩法很有趣推薦大家一起玩。很久沒體會到並肩作戰的感覺了，經典的感動~
629,2018年4月6日,5,先來習慣性五分好評，之前測試也玩了直到現在才開評價，但就是很喜歡
630,2018年4月6日,5,美拍真的是最棒的功能了~拍好多特別的照片喔 很特別的美拍功能~尤其是可以跟朋友一起拍照的時候
631,2018年4月4日,5,免費進行遊戲也不慢。很好玩! 簡單易懂感覺不壞 覺得打發時間很好，時間過得飛快~
632,2018年4月4日,5,今年玩過的遊戲裏面算比較好的簡單不複雜，玩起來很簡單。個人覺得 遊戲還行，值得試一下~主要就是操作簡單好。
633,2018年4月3日,3,一款請一群8+9來代言的遊戲蒸的會好玩ㄇ？ 載來玩看看好ㄌ
634,2018年3月30日,1,下載u遊戲之後進入更新，更新整個晚上還沒更新好？不要又說是玩家網路問題，請先搞定好遊戲品質吧
635,2018年4月3日,5,比較喜歡的遊戲 良心製作 希望還有地方需要改進 比如沒有辦法刪除角色
636,2018年3月30日,1,你們在搞什麼鬼 每個遊戲下崽好慢1小時也有 這個世界是不需要等
637,2018年4月1日,5,"這個遊戲跟其他遊戲比起來,確實好玩許多,也輕鬆許多,即使在上班工作休閒的時候都可以拿出來玩一玩！"
638,2018年3月31日,4,遊戲一直延遲，會卡在同一張地圖，道具禮物都不能領取，什麼事都做不來，切換帳號跟角色以及重開網路都一樣……可以麻煩解決一下嗎？謝謝。
639,2018年3月30日,5,第一次玩手遊版的練等遊戲，不但精緻又很多事情可以做，一點都不會無聊，非常推薦這款手遊！很好玩，也很唯帥！
640,2018年8月28日,1,為甚麼進入空間要1.5G我們跟本沒空間啊嘛煩用五百MB就好了嘛煩改善謝謝
641,2018年9月3日,1,我不能登錄說什麼儲存空間不夠我三掉三 個遊戲欸官方
642,2018年7月9日,4,我之前用臉書登錄更新後就變回一等是怎樣?我都200多等了。
643,2018年6月6日,3,我之前用遊客登入，有儲值，重載之後角色不見了，請問有方法解決嗎？s7小飛流，角色名稱是夜無語
644,2018年5月25日,3,呃…你們的廣告都錯了，這三個字是念ㄌㄤˊㄧㄝˊㄅㄤˇ不是ㄌㄤˊㄧㄚˊㄅㄤˇ喔
645,2018年5月10日,1,連一顆都不想給…破遊戲 三天兩頭在狂斷線，問題都處理不好 還搞什麼活動…怒刪。
646,2018年4月1日,5,真的是一秒脫魯，我也是人生勝利組了
647,2018年4月2日,5,真的需要花時間的遊戲，慢慢看的人物成長很有成就感
648,2018年5月9日,3,為什麼我已經把所有遊戲刪了它還是跟我說儲存空間不足，不能進去
649,2018年5月5日,1,下載安裝完成後，進去又要下載資源包，想說放著讓他繼續下載資源包，已經一整個晚上了，還一直重覆，根本沒法好
650,2018年5月1日,1,喜歡服裝染色部分，但是有時候打開遊戲後會自動跳出，一定要遊戲重灌才能恢復，這部分就不喜歡了，請改進
651,2018年4月15日,4,其實本人就已經不大喜歡這類的遊戲 我對遊戲很挑，不過畫質真的很好，
652,2018年3月31日,5,3D遊戲動畫逼真，設計很有創意，人物動態擬真細緻。
653,2018年4月19日,3,任務一遇到買賣及對話就停了、可以設計自動解任嗎？點滑鼠點到手很酸啊
654,2018年3月31日,5,好玩刺激人物新潮打古故事多
655,2018年4月1日,5,輕功情緣結婚系統，每個都戳到我的點
656,2018年3月31日,5,你想的到的這邊都有 你想不到的要等你來發掘
657,2018年4月1日,5,好遊戲 故事劇情很讚 一玩就停不下
658,2018年3月30日,5,遊戲真的不錯玩!!第一款遊戲能讓我堅持這麼久的！而且打擊的效果真的很好玩起來很有臨場感
659,2018年3月30日,5,我的小柴柴好可愛&gt;&lt; 現實我也有養一隻柴柴，我真的超愛柴柴的♥
660,2018年3月30日,5,裡面的人很友善，對於搞不懂遊戲的玩家，還會帶著玩，真是棒
661,2018年4月1日,5,代言人是挺帥的啦有吸引到我
662,2018年4月6日,3,好玩 可是s3最近都跑不動 領獎也領不到任務也跑不了
663,2018年4月6日,1,不好意思哦～我已經下載很多次了它每次都說更新錯誤，叫我重新安裝，我做了又做還是一樣。。😢😢
664,2018年4月7日,5,這遊戲女生好像很多，不知道是不是因為進行方式簡單的原因，遊戲還是值得試試
665,2018年4月7日,5,這是一個值得推薦的手遊，畫風很好，角色和武器多樣，但如果情緣任務可以在多樣化會更好，加油！！
666,2018年4月7日,5,讚！ 終於找到比較像樣的手遊了~ 希望這遊戲還能越做越好
667,2018年4月1日,5,登入不到2小時 遊戲中我就結婚了
668,2018年4月6日,5,這風格好特別~有點古裝美男子的feel 廣告就五星了，那還等什麼呢！
669,2018年4月6日,5,可以同性結婚耶~還滿特別的~滿滿的腐味阿 美拍真的是最棒的功能了~拍好多特別的照片喔
670,2018年4月6日,5,哈哈自從玩到了美拍，結果主線都忘了玩阿美拍功能真的有好玩，越玩越停不下來~
671,2018年4月4日,5,Good! 值得介紹朋友一起玩，裏面也有聊天語音功能，聯繫起來很方便，也好消磨時間
672,2018年4月4日,5,最近玩過的遊戲裏面最好的。簡單好操作，故事情節也很有趣，期待後期的故事更新
673,2018年4月2日,5,目前玩下來感覺不太坑，小課也玩得滿爽的，但錢有一點缺
674,2018年4月2日,5,相當不錯的遊戲。 建議增加交易多餘物資的功能或是讓家族成員能相互提供物資。
675,2018年4月2日,5,不是很複雜的遊戲，非常適合像我這種初玩這角色扮演遊戲的人
676,2018年3月29日,5,剛玩，原來手遊版畫面精帥，對新手也友善，體驗中。
677,2018年3月29日,5,人很多，隨便按自動匹配都有組可以入，不會找不到隊伍一起做任務
678,2018年3月28日,5,遊戲內場景作的很逼真，非常美
679,2018年3月30日,5,捏臉什麼的敲棒棒不過不知道為何幫派彈琴也就是奏樂還是什麼的時候別人都坐著彈琴我站著....然後琴插在身體裡...... （我敲棒.）
680,2018年6月14日,2,整體流暢 但進副本還是會有卡卡的現象 請改善
681,2018年6月7日,3,一開始要下載的太多，會很慢，不然其實遊戲不錯玩，希望能改進
682,2018年5月17日,1,我刪掉夠多遊戲了！ 為什麼就是不能下載！ 不像大天使之劍H5空間容量小小就夠了┌∩┐(◣_◢)┌∩┐
683,2018年3月28日,5,除了高手榜外還有風流榜、魅力榜、空間榜、競技榜666
684,2018年4月6日,3,有vip制真的是不敢繼續玩下去
685,2018年3月29日,5,一開始一開始的洛華也扭得太有戲了2333
686,2018年5月9日,1,更新時一直閃退 遊戲有最低系統要求嗎？沒看到
687,2018年4月15日,4,其實本人就已經不大喜歡這類的遊戲 我對遊戲很挑，不過畫質真的很好，
688,2018年4月5日,5,"我，是一個強迫症，就喜歡和別人不一樣的，端遊沉迷基三捏臉天涯明月刀捏臉劍靈捏臉，對捏臉遊戲毫無抵抗力，奈何電腦碰的比較少，遂尋找起捏臉手遊。於是尋到了暗黑復仇者3,但是遊戲體驗後對它的遊戲設定十分厭惡，最氣的是公測還鎖區，我只能繼續找一款大世界有捏臉的遊戲，終於，找到了這個！"
689,2018年4月4日,5,而且介面最好越簡潔方便，就會越順眼，這也讓很多風景黨開心hhhhhhh
690,2018年3月31日,5,場景很帥啊，我超喜歡空拍場景很有感覺!!
691,2018年4月12日,2,看起來又是一個強迫人家國戰跟pvp的遊戲
692,2018年4月9日,1,爛有錢人專玩的遊戲儲越多武器裝備門客越好
693,2018年4月6日,5,整個就很好玩遊戲畫面動畫好帥氣哦~遊戲內容也讚玩的有價值喔
694,2018年3月31日,5,真實空戰打鬥耶，開著飛行打人就是爽
695,2018年4月4日,5,推薦~ 覺得現在少有這種不買道具也能穩定進行遊戲的遊戲了，覺得不錯
696,2018年4月4日,5,Good! 遊戲做的不錯，男女玩起來都有吸引力 遊戲簡單好操作，關掉還會經驗，很不錯
697,2018年4月1日,5,和我一起飛高高一起雙飛吧
698,2018年4月1日,5,師傅我不回去鎮魔了，我要留在天空城
699,2018年4月1日,5,天天都要上線已經離不開啦
700,2018年4月8日,4,梁渝戰場的幾分獎勵最多可以那幾分斧鋮玦
701,2018年4月7日,5,人物還蠻可愛的，遊戲畫面也很讚。剛剛下載可以上線玩阿
702,2018年4月7日,5,還不錯～服務人員也很好～FB奚兒都很樂意幫忙～加油！希望能越來越好
703,2018年4月6日,5,喜歡語音系統~比想像中好玩。可愛的寵物也讓遊戲添加幾分趣味~
704,2018年4月6日,5,很不錯，不像其他會閃退或者登不進去，畫面配音都做的很好
705,2018年4月6日,5,希望官方舉辦更多活動，已經連續玩了好久，一開始被朋友推坑，覺得還行!!
706,2018年4月6日,5,很好玩 非常推薦大家現在來玩 可以有新的職業
707,2018年4月6日,5,心動不如馬上行動 沒玩過這麼好上手的遊戲耶
708,2018年4月4日,5,遊戲不消費也能進行得不錯，朋友推薦的 看朋友玩得興起，就一起玩，玩得比較開心，適合懶人
709,2018年4月4日,5,推薦❤ 因為簡單，玩起來没有任何負担，而且幾乎就是全自動，材料也會自動收集，玩起來很方便~
710,2018年4月4日,5,今年玩過的遊戲裏面算比較可以的簡單好操作，很方便
711,2018年4月3日,5,不但手遊圖帥 動作又流暢 真的要讚一下
712,2018年3月29日,5,畫風唯帥、故事場景動畫製作用心，玩起來就是開心！
713,2018年4月3日,5,戰場還蠻有趣的，只少是分配實力很均勻的配對系統
714,2018年3月29日,5,和門客一起戰鬥竟然還有陣型可以擺，挺厲害的
715,2018年3月29日,5,好多人已經在找伴侶了，我也來找一個好了
716,2018年3月28日,1,搞什麼更新到470就又從新手到1怎玩
717,2018年3月30日,5,我絕對不會說是因為八三夭的帥我才下載的
718,2018年3月29日,5,耖妳麻還沒玩就知道垃圾遊戲幹包包起來
719,2018年3月29日,5,手遊人物動畫精帥，容易上手不無聊。大家可以玩看看，個人是非常滿意。
720,2018年5月18日,1,很多東西都要課金，奇遇又有很多問題，常常斷線，內容也不豐富都是一樣的內容
721,2018年5月20日,3,我有時點都會跑到37%就給我跳出去沒辦法玩!!! 能修一下嗎？
722,2018年5月18日,1,太多東西都是元寶買的，讓普通人都無法玩下去
723,2018年5月9日,1,更新時一直閃退 遊戲有最低系統要求嗎？沒看到
724,2018年4月1日,5,視覺 聽覺都滿足了 體感絕佳
725,2018年4月2日,5,時裝系統不用花錢買很棒！希望款式能多一點
726,2018年4月7日,5,任務教學導引明確，讓我第一次玩遊戲就上手，大推
727,2018年4月3日,5,不錯的一款遊戲，希望後期的版本能夠有更多好玩的要素，非常期待，希望越來越好
728,2018年4月14日,1,資料跑到一半就不跑了 我要玩什麼毛
729,2018年4月8日,2,同一個模組，換一個名字代言，就能當一個新遊戲，一樣都是儲值拼戰力的遊戲
730,2018年4月2日,3,畫質我給5顆，但是太多繁雜的活動，內容與其他遊戲並無差異
731,2018年4月1日,5,內容豐富，畫面帥，人物好看，節奏明快，不錯玩的好遊戲。
732,2018年3月30日,5,喔喔寵物有熊貓啊，我好想要得到他呦~
733,2018年3月30日,5,八三夭唱致青春真的好聽
734,2018年4月3日,5,每次玩都在讚嘆手機遊戲還有這種規格真是太棒了
735,2018年3月30日,5,有萌寵跟著我一起戰鬥，攻擊時會出現血爪，可愛的~~~~~
736,2018年4月2日,5,第ㄧ次玩遊戲遇到遊戲還沒開就有line群的遊戲
737,2018年3月31日,5,感覺得出來很用心，不是免洗手遊
738,2018年4月1日,5,不只能單飛，還可以找人雙飛
739,2018年3月30日,5,對新手玩家都很好呢，送的禮品都很大方
740,2018年4月1日,5,代理商很大方，不花錢都能暢快體驗
741,2018年4月4日,3,會卡頓，而且這是我換手機以來第一次讓它高燒的遊戲
742,2018年4月6日,1,不知道在玩什麼遊戲引導太多沒有玩到遊戲的感覺
743,2018年4月7日,5,超好玩!! 第一次玩到這麼好玩的武俠遊戲人物也很好看
744,2018年4月1日,5,再多出點時裝好嗎我想在遊戲開個時裝秀
745,2018年4月6日,5,台灣人要幫台灣人啊，畫面美，好多女同學都在玩，希望能多認識一些人
746,2018年4月4日,5,朋友們推薦就一起進來玩，好幾個朋友在玩，好奇就試試，玩了幾天，感覺還不錯給五星
747,2018年4月4日,5,推薦~ 好的評價這麼多，還是有原因在的，簡單上手，線下也會自動進行，很不錯
748,2018年3月29日,5,因為要給五顆星才有全服獎勵所以我來評論了...你說這遊戲好不好玩？ 見仁見智對我來說是蠻好玩的..可以認識很多朋友然後一起破副本，至於戰力嘛...別對自己太嚴苛，逼死自己一定要多強那都還好畢竟這遊戲不是你花錢就一定會強不過比起其他遊戲，這遊戲很好玩
749,2018年4月3日,5,畫面超唯帥 好想知道是哪個大師做的
750,2018年4月3日,5,原本以為是主攻男生的遊戲，沒想到妹子也不少
751,2018年4月3日,5,每個人喜歡不同類型遊戲 但我愛這種遊戲
752,2018年4月3日,5,沒玩過時裝可以自己換色的手遊，很特別
753,2018年3月30日,5,我真憨慢講話但是我真實在，這遊戲真的粉厲害
754,2018年4月2日,5,終於可以跟女友一起玩遊戲了，女友玩得比我還認真
755,2018年4月1日,4,snake不是把记事本我就说吧be就是SBS
756,2018年3月29日,5,好多活動跟任務，看這量感覺每天都會做不完啊666
757,2018年3月31日,4,為何我的手機沒收到預約登入的序號，好扯喔！處理一下
758,2018年3月30日,5,啊啊啊啊剛剛眼睛太大按錯了拉ㅠㅠ我的元寶嗚嗚
759,2018年3月29日,5,我家寵物等級比我還高啊，該開門放狗了wwww
760,2018年9月30日,5,為了艾瑞絲和葉公介紹 我要來玩玩看
761,2018年6月7日,5,是不會控制一下嗎為什麼73就會卡助啊，，
762,2018年6月1日,4,有點跟電視上的琅琊榜不一樣欸
763,2018年5月27日,1,下載到某一個程度就不會跑了是怎樣？我空間還有41GB是怎樣？
764,2018年4月3日,5,好好好，儘管沒花錢，還是很良心的，好不能白玩完了就好評吧，繼續努力，一起加油。
765,2018年4月7日,5,喜歡一開始創角的部份，總是苦惱好久該怎麼設計!!好玩
766,2018年4月10日,3,未玩先評分  六龍的進階版
767,2018年4月14日,1,明明有網路卻說無連結是怎樣
768,2018年4月13日,1,剛下載玩整個卡到爆炸。。。三星S8plus，iphone7。都一樣卡，甚至延遲沒反應。。。比九州還卡無言
769,2018年4月6日,5,這款遊戲真的不錯 玩法簡單明瞭 畫面很吸引人
770,2018年4月6日,5,畫面很細緻，升級也很快，只不過希望字和人物可以加大一點
771,2018年4月6日,5,畫面質感超高，內容豐富是一款值得推薦的好遊戲
772,2018年3月30日,5,能掛機我才玩的，現在玩家要的是輕鬆、方便，對吧？
773,2018年4月5日,5,玩玩看奇蹟手遊爛死了一直斷線上不去
774,2018年3月31日,5,很少真心推薦一款遊戲，但這遊戲真心不錯玩!!!
775,2018年4月1日,5,為了這款遊戲，我已經買iphone X了
776,2018年3月31日,5,飛行好大，還可以幻化外觀，真酷
777,2018年3月30日,5,有萌寵跟著我一起戰鬥，攻擊時會出現血爪，可愛的~~~~~
778,2018年4月5日,1,介面複雜任務繁多一眼看去什麼鬼都不想玩了
779,2018年4月3日,5,這款遊戲讓我找回失去已久的熱情
780,2018年4月2日,5,寵物很可愛耶又不用花錢買真好
781,2018年4月2日,5,遊戲內容耐玩有趣，動作流暢 希望可以增加更多的時裝
782,2018年4月2日,5,畫面真的很帥，不過要用好一點的手機看才有差
783,2018年4月6日,1,為啥都卡在解壓 73 就不動了
784,2018年4月7日,1,客服態度敷衍，遊戲出現問題不處理，不敢正面回應，給你87分，不用客氣。
785,2018年3月29日,5,會讓我一直想玩下去 畫質很好
786,2018年4月7日,5,求籤招財也太爽了，希望能一直重複活動
787,2018年4月7日,5,就喜歡仙俠遊戲，希望活動內容能更豐富
788,2018年4月7日,5,目前玩起來感覺很不錯，加油，希望遊戲內容能夠更豐富
789,2018年4月5日,5,我是遊戲歌曲＆八三夭來下載哈哈哈哈
790,2018年4月4日,5,看到朋友在玩，因為朋友推薦，我就試了一下，現在我也開始向别人推薦了，哈哈
791,2018年3月29日,5,春天就是要玩久州阿
792,2018年4月3日,5,期待已久的遊戲，這幾乎感覺像在玩電腦啦
793,2018年4月3日,5,畫面根本可以跟電腦遊戲對抗了吧 好強大
794,2018年4月2日,5,畫面太細緻了吧，給那個水波紋五顆星
795,2018年3月29日,5,看到了釋出頁面的寵物，萌ㄉ我一臉，好想要每種都有一隻
796,2018年3月29日,5,看到別人拿了小獅子好萌，我也想要一隻
797,2018年3月30日,5,遊戲都在徵公徵婆徵師傅感覺玩的人很多
798,2018年3月30日,5,又雙叒叕是一款超級大作
799,2018年3月29日,5,天阿 怎會有這麼浪漫的手遊
