,Date,Score,reviews
648,2018年4月2日,1,詐騙集團ㄚ，FB一直登不進，沒儲值之前都可以，後來ㄉ，儲多了就登不進了，都反應多久了也沒一個說明。這廠商的所有遊戲在也不玩了。。。
649,2018年4月2日,1,閃退登不進，我玩一堆糞遊沒遇過 就這糞遊讓我一直閃退   一星吃吧
650,2018年4月2日,1,帳號挷定了facebook之後就一直異常登入不了，儲值了等於掉錢下海，垃圾
651,2018年3月29日,5,很好玩但如果可以跟好友連線打怪會跟棒喔 我也會更喜歡
652,2018年4月4日,1,爛死了玩到30等級，綁個fb 全部都要重頭玩，大家如果想玩可以玩創世奇兵好玩又不會一直課金，這家遊戲想學朧村正跟奧丁領域，首先該學會不要什麼都要錢，不會長久的
653,2018年4月5日,1,本來覺得畫風不錯，便課金了，但自從綁定Facebook 後就登入不了，金也課了，現在進不去，能給我一個官方交代嗎？
654,2018年4月2日,1,綁定後完全不能玩 我已經儲值也沒辦法退款 還我帳號 不然我就申請退款
655,2018年4月5日,1,這是甚麼粗糙的遊戲，跟廣告宣傳差了一大截，又是一個神級美術設計遇到新手程序員的遊戲
656,2018年4月1日,1,遊戲算不錯還差點花錢不過打一場閃退6次直所以只好刪了等你修好再重新上吧！
657,2018年4月5日,2,遊戲不錯 畫風不錯 但我玩到３６級 無法再進入遊戲 狂閃退 只能怒刪了
658,2018年4月5日,3,遊戲方式不錯玩，但閃退不能登入的問題太頻繁，真的讓玩家不知該不該持續玩下去；FB綁定問題看來有滿多人反應的也還沒改善，覺得玩得有些灰心@@
659,2018年4月5日,1,為什麼一點遊戲畫面右上方的活動圖標，就會立刻閃退？是不給人領獎勵的意思嗎？
660,2018年4月5日,3,出現md5有誤，無法更新，需要刪除重新下載嗎？帳號還有存在嗎？有儲值了怎麼辦？
661,2018年4月5日,1,三天二頭就不能玩，綁了手機也一樣本來不能登就算了，刪了重安裝，現在直接顯示md碼錯誤。到底有沒有心想經營
662,2018年4月5日,2,為什麼我在更新的時候網路明明4G，為啥一直說出錯，希望可以改進一下。(不是討厭你們啦)
663,2018年4月3日,2,閃退問題很嚴重 幸好還沒課金 頂多就不要玩而已 那些課金玩家請節哀
664,2018年4月4日,1,除了按活動會閃退之外我都覺得可以。麻煩處理一下這個問題謝謝。到底要多久解決閃退的問題呢~
665,2018年4月5日,1,我的手機是oppo  r11s plus 我每次按 活動 都會閃退，而且現在我登入不進去，會顯示出  md5碼校證出錯，請退出遊戲重新下載，我已經下載遊戲5次了，問題還是一樣，請盡快改善，我會把評價改5⭐
666,2018年3月31日,1,一按活動就閃退。這要人怎麼玩。雖然內容還不錯玩。不改進的話真的讓人玩不下去
667,2018年4月12日,1,都玩到30幾等了今天早上登錄就叫我綁定帳號結果註冊完之後登不進去連資料也不見了請官方快點處理 角色訊息:ㄧ服 角色名稱:SJ忒
668,2018年4月5日,1,你們官方到底要不要處理問題，不要在給官腔的回應了做出點實質的動作出來好嗎？不處理沒關係，繼續給一顆星再來等著倒吧
669,2018年4月4日,5,其實還蠻擔心氪金問題的，玩了下基本上不怎麼需要花錢，能做到這一點就已經很良心了
670,2018年3月29日,5,雖然很喜歡 但是還想可以在遊客裏綁定
671,2018年4月7日,1,請問一下，今天於line那邊有看到貴公司下載登入可獲得line代幣，但是我登入後卻都沒拿到
672,2018年4月8日,5,遊戲是很好玩  但是一直閃退  刪了遊戲在載還是閃退，問題很多天了，卻依然沒有任何改善，反而繼續開服？ 能否先改善這個問題？  不然真的有點不想玩了，想玩的時候就要刪除遊戲安裝才能碰  無奈
673,2018年4月5日,5,花錢玩遊戲為什麼還會一直閃退阿這樣讓我覺得花的很不值得誒
674,2018年4月5日,1,Bug多會一直閃退就算了 但是陸服寵物升星丹只要金幣 台版卻要花鑽石??? 吃相難看毀了好遊戲
675,2018年4月5日,5,遊戲不錯，只是希望可以優化一下社交類的玩法，然後跟DNF一樣出一個轉職就好了
676,2018年4月5日,5,除了副本有點吃力以外，其他的都還挺不錯的！也可能是我自己技術太遜了
677,2018年4月3日,1,還刪我的評論？  設定 活動點了都閃退…是要怎綁定遊戲帳號  還不快修理
678,2018年4月4日,2,覺得不錯玩 小課了一下，但是課完以後 按活動就一直閃退 無限閃退！爬文看了一下 活動閃退已經好幾天了…這是什麼情況？還是玩家課不夠多的意思？
679,2018年4月3日,4,遊戲是不錯 但是一點活動或設定按鈕就閃退 必須每次刪除遊戲從新下載一次 下次又斷 每天都要閃除下載好幾次 非常麻煩
680,2018年4月2日,3,點擊活動就會閃退 現在連遊戲都無法登入
681,2018年4月6日,3,第一天首儲後，發覺都要打pvp，不喜歡玩pvp第二天就不想再上線了
682,2018年4月4日,3,之前玩沒綁定帳號，現在要綁定帳號卻說發生異常 請盡快解決帳號問題。
683,2018年3月29日,1,昨天玩還好好的 現在開不出來 還停止運作?啥事
684,2018年3月30日,1,到下一個村莊（月夜村）就當了，重複幾次都不能進入
685,2018年4月3日,1,從安裝到現在跟本就登不進去
686,2018年4月5日,1,這家公司可以去換別家公司嗎 因為你們的系統有夠爛的
687,2018年4月5日,1,連更新都有問題有夠爛的是不給玩是不是啦
688,2018年4月5日,1,md5碼是啥小 ，一直出錯 ，不能玩 ，給一星
689,2018年4月5日,1,一直說md5下載錯誤，不是我不玩，是他不讓我玩啊
690,2018年4月1日,1,傻眼，哈哈哈哈，晚上6點多玩，結果現在半夜3點在登入，角色都不見了XDD，還好沒對這遊戲很多期待，大家不要被評論工讀生騙了~~~~~
691,2018年4月5日,1,校正碼錯誤叫我重新下載還是一樣是殺小
692,2018年4月6日,1,你們遊戲的活動選項點下去一直閃退是要怎麼玩？
693,2018年4月6日,1,每次按“活動”或“設置”時一定閃退，要重新安裝才正常，但兩次後又一樣，是否可以改進？
694,2018年4月5日,1,更新後只要點活動就會閃退，除非解決不然就是只給一星
695,2018年4月5日,1,遊戲第一次下載載完要登一直閃退
696,2018年3月30日,1,登入畫面就一直跳出 根本不能玩 都不知道下載來幹嘛的
697,2018年3月30日,1,遊戲下載完一進去就閃退搞屁喔
698,2018年4月2日,1,活動功能一用就閃退、設定也是，想綁帳號也不能，想支持也難。
699,2018年4月2日,1,到現在活動按鍵還是沒有修好，都多久了，現在連進入遊戲都沒有辦法，是要怎麼玩
700,2018年4月2日,1,按活動就閃退爛的要死乾卻關一關
701,2018年4月2日,5,噬魂者的操作還有畫面真的沒的說，事前預約的時候拿了幾個禮包，時裝很讚！
702,2018年4月8日,4,點了活動就閃退，麻煩官方處理一下好嗎？真的很不想刪掉
703,2018年4月6日,4,很好玩，但從昨天開始連遊戲都進不去就閃退
704,2018年4月4日,1,Fb 登入一直說網路異常都不能用明明是一個不錯的遊戲
705,2018年4月3日,2,案個設定就閃退 也不給綁定帳號是怎樣
706,2018年4月7日,5,覺得玩起來不錯 但體力好快就沒了TAT
707,2018年4月3日,1,還刪我的評論？  設定 活動點了都閃退…是要怎綁定遊戲帳號  還不快修理
708,2018年4月3日,1,FB一直登不進去，說“發生異常”  能處理一下嗎？  我都已經儲值了
709,2018年4月4日,1,無法用fb登入 請盡快修正 很好玩的遊戲想繼續玩下去
710,2018年4月4日,5,"請問遊客帳號能不能綁定成 正帳號,玩的時候没看見,要怎麼辦?"
711,2018年4月4日,5,總體還是很不錯的，但是玩到後面有些關卡的難度讓我一度懷疑人生！
712,2018年3月31日,3,好玩是好玩，不過每次一點活動就閃退，現在卻連上線都沒法上線
713,2018年3月31日,4,如果更新可以多人對戰一起打的話就更棒了
714,2018年3月30日,5,我喜歡的平面動作操作介面，多變的系統跟多樣的任務，喜愛的朋友快來玩！
715,2018年3月31日,1,"叫人幫綁定帳號 進去又不給綁定一直錯誤 ,活動跟設定案進去一直閃退叫人怎玩"
716,2018年4月1日,5,遊戲操作很豐富 但閃退問題太嚴重 已經2天了
717,2018年4月1日,4,武道榜沒辦法進去，點下去馬上跳出離開遊戲
718,2018年3月31日,3,什麼時候能出apk版開放點數儲直
719,2018年3月31日,1,按活動就立刻退到手機桌面是什麼意思啊
720,2018年3月30日,1,怎麼都是大陸出了很久的遊戲@@ 之前都已經玩爛了
721,2018年3月30日,1,不回報是要玩三小
722,2018年3月30日,3,我只能說遊戲打不開讓我很難過
723,2018年4月5日,1,爛爆了  登入不了第二天 之後都不能登
724,2018年4月2日,1,連登都不給登玩屁
725,2018年3月30日,1,遊戲本身問題嚴重 不值得花錢
726,2018年4月1日,1,HTC D10 U 無法進遊戲
727,2018年3月31日,2,即即時對戰一直怪怪的可以修復嗎
728,2018年3月30日,1,入不到game 點玩
729,2018年4月4日,1,在不改善這遊戲真的賺不到錢
730,2018年4月5日,2,你*媽搞屁啊！6:00維修約半小時，已經兩小時過了，還是不能進去，搞什麼鬼
731,2018年4月5日,1,怎玩到40級忽然不能進出
732,2018年4月5日,1,我新機小 米機怎下載不能進入啦！
733,2018年4月5日,1,更新後一進遊戲就閃退
734,2018年4月5日,2,為什麼我無法進去啊!一直給我退出來幹嘛啊!
735,2018年4月5日,3,最近玩，登入開始遊戲讀取時會閃退，請改善
736,2018年4月1日,1,沒辦法進去的，一直說遊戲已停止，                  根本不能體驗遊戲了
737,2018年4月4日,1,經常彈game 玩唔到
738,2018年4月2日,1,一直閃退是怎樣 按活動任務都閃退
739,2018年4月4日,2,我按活動就會跳掉
740,2018年4月5日,1,按活動閃退的問題很嚴重
741,2018年4月2日,5,這遊戲很好玩，就是沒有點卡儲值 如果有的話給五星！！
742,2018年4月9日,1,購買的鑽石沒有寄來，客服處理速度很龜速
743,2018年4月8日,1,越用越慘 連登入都閃退
744,2018年4月5日,5,作為一個萌新，沒有動作手游基礎，照樣可以打出SSS
745,2018年4月3日,1,到底要處理多久一直閃退？ 沒心錢就退一退
746,2018年4月4日,2,用fb綁定登入一直異常！ 無法切換回用fb綁定的腳色！！
747,2018年4月4日,4,想課金但直接彈出支付失敗
748,2018年4月3日,5,一直閃退麻煩處理這個問題
749,2018年3月30日,5,喜歡格鬥系列的你們，千萬不要錯過這款「噬魂者」手遊喔！畫面細緻，角色生動，遊戲流暢，技能炫麗，快一起加入我們吧！
750,2018年4月2日,3,我充了16塊錢，可是你一直說異常，拜託，還我賬號QAQ
751,2018年4月2日,5,很好的動作遊戲，操作也很簡單，比較適合在無聊的時候玩。
752,2018年3月29日,4,如果能自動！更好
753,2018年4月1日,4,武道榜沒辦法進去，點下去馬上跳出離開遊戲
754,2018年3月31日,2,按活動一直閃退 麻煩修好謝謝
755,2018年3月31日,2,每次按活動就跳出來
756,2018年4月1日,1,點設定跟活動就跳出去馬的
757,2018年3月29日,5,被踢出後就進不去了
758,2018年3月31日,3,我要點活動時都會自動閃退
759,2018年3月30日,5,打到後面為什麼按活動就會跳出？？？ 打到五連勝後就沒辦法打了
760,2018年4月3日,1,我已經儲值了 為什麼FB不能登入啊 ?ㄦ
761,2018年4月1日,1,HTC D10 U 無法進遊戲
762,2018年4月13日,1,我連更新都不能欸，怎麼會這樣，一直停在等待下載，我用wifi欸。。。
763,2018年3月30日,1,帳號登入有問題
764,2018年4月5日,1,問題還是沒有解決
765,2018年4月5日,1,為什麼我的不行進去啊
766,2018年5月5日,5,點入活動會閃退。=皿=。已經很久了ㄟ
767,2018年3月30日,4,即時競技一直斷線，退了又掉分是怎樣= =
768,2018年4月2日,1,游戯打不開，即刻閃退，能讓人娛樂嗎?有意思嗎?盡快更新
769,2018年4月5日,1,點 活動跟設定 會跳出來
770,2018年4月1日,1,搞屁阿！連登都登不進去
771,2018年4月6日,3,閃退問題嚴重
772,2018年4月4日,3,點了活動就閃退
773,2018年4月4日,1,進去遊戲就閃退
774,2018年4月5日,3,無法開啟活動，也無法綁定帳號
775,2018年4月5日,1,不能登不能登已經第二天FB臉書進入遊戲就閃退叫人家怎麼玩，拜託趕快努力把它修復吧!!!!!!!!!!!!!¡
776,2018年4月5日,1,校證碼錯誤
777,2018年4月2日,3,為什麼沒有辦法上去，而且還一直閃退
778,2018年4月2日,1,閃退個不停，解除安裝不心煩
779,2018年4月3日,1,一直閃退  根本不能玩
780,2018年4月3日,1,一直閃退玩不了 難受
781,2018年3月31日,1,為什麼無法進入遊戲阿，一直閃退
782,2018年3月31日,1,剛抓就閃退，有夠爛，還不支援平板
783,2018年4月5日,2,點活動就跳出  怎麼領每日寶石?
784,2018年4月6日,2,點活動時會閃退
785,2018年4月4日,1,請問為什麼登錄進去後，每次按活動都會自動登出？？
786,2018年4月6日,5,不錯 我玩得很順
787,2018年4月5日,1,不給p幣
788,2018年3月30日,5,有更多升級方法嗎？經常卡級
789,2018年4月3日,3,我按活動，就閃退，能不能解決這個問題
790,2018年4月3日,1,活動斷線 點進去斷線
791,2018年4月4日,3,點了活動就閃退
792,2018年4月4日,1,閃退不能玩
793,2018年4月4日,5,後續帳號處理 非常迅速，我很滿意。
794,2018年3月31日,5,沒有點卡儲值很不方便
795,2018年4月3日,4,一直發生異常，都沒辦法登帳號
796,2018年3月29日,1,不錯的遊戲但，遊客如何綁定？
797,2018年3月31日,1,點遊戲裡的活動會自動跳掉😳
798,2018年3月30日,3,即時戰鬥有問題
799,2018年3月30日,5,好熱血的遊戲，玩到欲罷不能
