,Date,Score,reviews
765,2018年11月14日,1,懲罰太低跟傳說對決的懲罰還有玩家品質差太多了，一直連到海外玩家？沒辦法溝通又不會講英文要怎麼打，很多沒水準玩家，動不動就掛機中離跟單機，懲罰太輕了，根本沒人會怕，跟傳說對決差太多了
766,2018年11月7日,3,我玩茨木童子 一二技能放出來的瞬間 食夢饃普攻睡眠我 我技能沒出來還進冷卻 根本沒辦法換血 直接被打爆 氣
767,2018年10月21日,2,連線品質真的爛，4G上網吃到飽訊號滿格的，還會時不時打到一半lag到死，再不改善，很難體驗到遊戲的樂趣
768,2018年10月21日,1,更新S3一直爆PIN什麼品質 不是自己爆就是隊友爆 場場爆PIN 贏了也不會爽好嗎？
769,2018年10月20日,1,為什麼一打開就一直閃退而且我手機容量32GB怎麼可能不夠，分明就是你們沒弄好在隨便找藉口罷了
770,2018年10月27日,1,爛遊戲 每一場的隊友都超爛 還有這遊戲根本不平均分配 還說什麼公平 非常不推薦
771,2018年10月31日,1,我一場遊戲裡面跳三個隊友，檢舉只扣4分人品質，難怪一堆打一打就跳的，遊戲體驗爛死
772,2018年10月22日,4,比傳說對決好很多了，但偶爾還是有一兩隻稍微不平衡的，例：清姬
773,2018年11月4日,1,跟傳說素質一樣低了 一堆台灣人很像遊戲能養自已一樣 屁話一堆 外國人素質好多了 唉 遊戲質感跟體驗直接 最低已被污染
774,2018年10月16日,5,雖然DOTA遊戲的特質就是雷人的玩家很多，不過這款真的不差
775,2018年10月18日,1,水平差很多排了好幾場一直輸對友跟對面差太多差太大很扯
776,2018年10月19日,1,什么爛東西 除了掛機其他檢舉根本沒用是客服懶還是根本沒有那就不要再放那么多選項 不下加速器就等死 只會用系統回說深入了解
777,2018年10月18日,5,"Way better than Area Of Valor or LoL, I especially love the Japanese touch to this game, Tencent makes games of all kinds of quality ranging from poor to great, this is one of the great ones."
778,2018年10月18日,1,水平差有夠多 對面都一百多場我們隊友場數都個位數怎麼玩這個遊戲？ 爛遊戲
779,2018年10月16日,1,爛遊戲 逢魔之戰都給射手跟法師玩就好 尤其是清姬 奪誇張啊 媽的吸血距離奪誇張 負評 爛東西
780,2018年11月1日,5,請問一下隊友或對手 配到外國人就非常的卡 完全沒辦法好好玩 請問是手機的問題嗎？還是 是你們伺服器的問題
781,2018年11月3日,4,角色跟本不平衡這樣玩什麼可以請你們改善嗎不然我快玩不下去了
782,2018年10月26日,5,好玩(*´∇｀*)
783,2018年10月29日,5,好玩👍
784,2018年10月29日,5,和聖
785,2018年10月29日,5,、、。
786,2018年10月29日,5,👏👏
787,2018年10月27日,5,Good
788,2018年10月18日,1,網路當延遲就被檢舉掛機而且有人都亂檢舉制度做好有點啦！看了就讓人不滿😡😡遊戲體驗很差
789,2018年10月20日,1,請問檢舉機制是裝飾品嗎？ 我都被罵全家死光了 對方卻一點懲罰都沒有是怎樣？？？
790,2018年10月16日,5,最近伺服器斷線無法連 整隊無故被扣人品
791,2018年10月19日,3,故意讓網路變差然後叫我用UU加速器是什麼概念一到快半夜就場場爆pin
792,2018年10月24日,5,Good
793,2018年10月21日,4,御饌津太誇張，只要有這隻角色整場都給他秀
794,2018年10月24日,5,可以提高對於言論攻擊以及掛機玩家的處罰嗎？掛機的人真的很多很多，只被扣那點人品值有什麼用
795,2018年10月18日,4,那個我遊戲帳號是青嫙我之前有反應過，現在登入介面會播放御饌津的動畫但是我的卻是彩色畫面而且是播放一開始進去的動畫，但還是可以登入遊戲，可否解決一下這個問題?(我也想看啊…
796,2018年10月17日,2,可以把大天狗的功攻擊距離調短一點嗎，還有攻擊力小一點不然沒每次對到大天狗一下就死了！！
797,2018年10月17日,5,打八期的人一死就重制血量
798,2018年10月22日,1,"可以把低水平的玩家放在一起玩嗎？一開始外國人,屁孩沒這麼多，勝率都是85%起跳，現在外國隊友多，勝率直接掉到68%，掛機的，坑隊友的也太多。 這遊戲我很喜歡，但真的特產太多，遊戲體驗一直不是很好"
799,2018年10月21日,5,從星期四開始就會一直頓住，完全無法動彈，而且還很多次，網路是滿格的，常發生在神行或回城的時候，尤其在團戰時更加嚴重，希望可以修正
