,Date,Score,reviews
779,2017年11月8日,4,我覺得遊戲很棒，期望可以增加、搖桿控制按鈕自訂 、與好友二～四人牌位、加好友、手榴彈、煙霧彈、生存貨幣or購買服裝、增加槍械總類等...加油遊戲一定會受歡迎的！^_^。
780,2017年11月10日,3,我用手機就找的到 平版的app store 怎麼找不到這款？ 想用大台的玩
781,2017年11月13日,5,真的很不錯，若可以加好友的話，這遊戲會有更多的人可以一起享受的！
782,2017年11月7日,5,希望能新增槍械和好友功能，還有也希望能優化遊戲畫質和流暢度，我期待能新增光影效果
783,2017年11月14日,4,希望有車子不然人跑太慢了也希望武器的種類多一點謝謝
784,2017年11月11日,4,可以的話100人 和2人一組或4人一組 和太少槍 地圖也太小了 快點有朋友系統   但是好玩的
785,2017年11月7日,5,"希望地圖有機會更新更大,槍款試多點之後可以有車"
786,2017年11月10日,4,明明在安全區內 卻因在安全區外死亡 且無人開門 卻有開門聲 希望可改進
787,2017年11月16日,4,更新後 槍撿起來有不能使用的情況 ； 網路順的情況下 ，一直回朔到磁場外扣血，人物出現飄移，射不死的情況發生
788,2017年11月15日,1,每次都排已經開始很久的局 一進去就被毒死？ 破遊戲，能不能做好一點在推出來 看不下去了
789,2017年11月15日,4,"如果能跟自己認識的排我會給五顆星的，不過槍種能在加一些,汽機車能有就更好"
790,2017年11月14日,5,為什麼  一開始 遊戲  不是可以選單人模式 或雙人   我點進去遊戲  都不用按單人模式  直接幫你按好  卡死在那邊等待  等了10幾分鐘  還是卡死  一開始都可以玩  好怪哦  從安裝  也清擋  重開機  還是不行
791,2017年11月14日,1,我進去就自己自動開始而且排不到人也關不掉 ，重開機跟重灌都一樣 請維護
792,2017年11月13日,3,我覺得可以多一點武器，不然只有幾把搶會用膩，可以的話近戰武器也可以多個一兩樣，這樣戰鬥起來才比較刺激
793,2017年11月13日,5,希望可以加好友和開四人對戰，這樣我就可以跟朋友玩了，不然真的不知道要怎麼跟朋友玩
794,2017年11月12日,4,Hey it's me again.I hope you guys can add more guns even some cars. Thank you. I enjoy this game very much.
795,2017年11月11日,1,遊戲有外掛的存在，拿步槍射已被瞄準的人，完全沒噴血的狀態，不信邪衝到他身邊那霰彈近距離噴也沒用，請問該怎麼吃雞？
796,2017年11月11日,5,這遊戲真的很好玩，不過希望能綁定google帳號，才不會換個裝置又要重頭開始
797,2017年11月11日,3,第一場就能前10就蠻開心的，以手機遊戲操作難度算簡單，不會太複雜或困難的操作，但是在遊戲體驗上就不太好了，畫質跟順暢度不夠沒有刺激感，一進去的質感也沒太好，只能說在加油。
798,2017年11月7日,5,很好玩的遊戲，但希望能有好友組隊功能，雙排被自己隊友打死=.=希望可以有懲罰
799,2017年11月7日,5,希望能夠跟自己好友玩多人，其他的地方都很不錯
