,Date,Score,reviews
694,2018年8月29日,1,我32等遇到一個50等不公平
695,2018年8月28日,1,我已经开权限了结果他还是不能进去一直闪退
696,2018年8月28日,1,還是有閃退問題
697,2018年8月28日,1,天梯都遇到高手不公平啊 青銅遇黃金能打？？？火鍋抓球是什麼鬼？？外掛 根本不能打啊 公司遊戲收一收啦
698,2018年8月27日,5,可以用更多人物
699,2018年8月27日,2,一般配對的差距極大 一下對高排位啊 一下又要面臨等差 的角色性能差距 像我有服28等的帳號就對到50等 的敵人 隊友等級又跟自己相差不少 這樣差距大 根本讓人玩不下去
700,2018年8月27日,4,我覺得還不錯啦，只是可以人物價錢少一點嗎，比如說有些人物要用寶石買價鋕在少一點就好了，如是這樣的話我就會打五星。
701,2018年8月26日,5,之前問題已解決了 真的好玩啊～
702,2018年8月26日,1,給這個遊戲一顆星就要偷笑了
703,2018年8月26日,5,加油
704,2018年8月25日,4,灌籃超爽
705,2018年8月24日,5,好好玩
706,2018年8月24日,2,玩法不錯，但沒平衡，某些角色實在太強，例：風炎小明，看到儲值玩家=輸
707,2018年8月23日,1,"在天梯可不可以別把一些新手(青銅)和一些高手(黃金以上) 一起玩,這樣會令很多黃金以上的玩家很生氣,常常令黃金以上的玩家掉牌有一些青銅的玩家不會防守亦不會傳球 新手完全不熟悉這個遊戲就可以玩天梯😡🤬"
708,2018年8月23日,1,一直閃退 媽的信譽分一直扣 根本不是我的問題
709,2018年8月23日,1,我有儲值但點卡沒進來
710,2018年8月23日,4,充值不成功每次要郵寄補發然後活動結束獎品不補發 補發有何意義 怎麼每次充值就閃退 剛剛充值又是這樣活動只有三天 然後三天後補發那我的獎勵怎麼算？
711,2018年8月23日,1,廢物遊戲
712,2018年8月23日,4,freestyle2每個職業都可以突破，但街籃只有G跟SF才可以突破，希望可以每個職業都可以使用突破
713,2018年8月22日,1,什麼爛遊戲啊 一群要打不打的
714,2018年8月22日,3,現在是維護服器是正常嗎？ 感覺怪怪的
715,2018年8月22日,2,遊戲希望可以提高訓練包的機率抽了快半年只有兩個橘色技能希望能更改
716,2018年8月22日,5,誰說沒儲值打不贏，老子就沒儲值，買了櫻木和風神，滿等滿技，技術不好別怪遊戲，這遊戲已經是最好的籃球遊戲，但我不得不說，有個遊戲叫“自由街球”，我玩了那遊戲差點瘋掉，乾那到底啥鬼遊戲，白痴才看的懂，街頭籃球才是最讚，官方加油喔
717,2018年8月22日,1,品質越來越爛，玩到一半常常無 故退出比賽，居然還偵測到我消極，無言了
718,2018年8月22日,5,偶爾回來玩一下
719,2018年8月22日,1,隊友不傳球，對手狂犯規 這樣就算了，看到身上幾乎都是課金才有的東西，直接放棄，因為根本打不贏課金的
720,2018年8月21日,5,Hero的遊戲都很讚
721,2018年8月21日,1,太誇張了 這遊戲沒有儲值根本打不贏別人 我玩這遊戲拼命練 還是贏不了 天梯連輸8場 報歉 不想再回來玩了 這遊戲只要沒儲 無法生存 無法玩 看別人秀的狀況
722,2018年8月21日,3,花了一堆錢結果都不給登錄
723,2018年8月21日,4,自幹王太多 我也是笑笑
724,2018年8月21日,3,為什麼玩到一半突然跳出？直接跳回桌面
725,2018年8月21日,1,SF對C使用突破都一直被撞倒 那幹嘛還設計這個計能 希望以後更新可以降低這個機率
726,2018年8月21日,1,解壓縮一直卡在99%不動。。
727,2018年8月21日,1,拒玩黑心遊戲，只會坑玩家
728,2018年8月20日,1,這也糞GAME了 羽翼要點就太過份了一點 之前登入給羽翼只給七天就不是很滿意了 單人的經驗給的很少 多人的經驗給的很少 如果有心要經營就要給好一點
729,2018年8月20日,1,"第一場活人全場大飄，這是溜冰場嗎？破game 
絕對比3.9更低，這絕對不是freestyle，所有裝都有期限，這點跟黑心椒學的很足，然後遊戲品質超廢也不改善，只想等著屁孩尬廣跟上。"
730,2018年8月20日,4,遊戲不錯 可是可以黑單人？黑單的就再也不會遇到他 都不傳球怎玩 還有我覺得檢舉根本沒用 你只是扣球評 根本沒人怕
731,2018年8月20日,1,回鍋玩家竟然帳號被移除…我也是醉了
732,2018年8月20日,3,有時侯好. 有時侯壞.
733,2018年8月20日,4,好完
734,2018年8月20日,1,別玩這遊戲網路滿格還說不好我在打牌位欸哇操廢物遊戲
735,2018年8月20日,3,彈幕一堆機器人發言 匹配幾乎機器人感謝回覆
736,2018年8月20日,5,超好玩 沒有任何瑕疵
737,2018年8月19日,1,廢死了
738,2018年8月19日,1,環境爛，只會爆p，天梯遇到的玩家不防守不會玩檢舉都沒用都沒處罰，還是會遇到同一個，掛機上個廁所說消極比賽，這是什麼定義？遊戲公司最好是給個交代，不然不會提高評價！
739,2018年8月19日,1,課金遊戲 超級不平衡 有課無課是兩個不同的遊戲 一直輸到不想玩
740,2018年8月19日,5,其實還蠻好玩的。 但畫質在高一點就好了。這都是我個人的意見
741,2018年8月18日,5,好玩
742,2018年8月18日,2,只能說...就算有技術在課金面前還是一陀屎
743,2018年8月18日,5,請問金額缺額
744,2018年8月18日,2,ping可以這樣我也醉了 網絡明明沒很低結果你們的ping是怎樣一直飄 怎麼玩 再不改進我跟你們保證一堆人繼續退坑
745,2018年8月18日,5,為何我修改密碼後要登進去卻登不進去，上帝之手，綠間真太郎的
746,2018年8月18日,5,四日無視ㄣ
747,2018年8月18日,3,最近怎麼一直閃退啊？
748,2018年8月18日,5,好玩
749,2018年8月17日,1,安裝更新卡在99%一直無法啟動
750,2018年8月17日,1,明明網路滿格，但在比賽中卻常斷線，漂移
751,2018年8月16日,5,我覺得這是一個好玩的遊戲一定很收歡迎
752,2018年8月15日,4,記憶體可以不要這麼大嗎？
753,2018年8月15日,1,xxxxxxx
754,2018年8月15日,4,請問現在遊戲是在維修嗎？
755,2018年8月15日,3,遊戲一直崩壞，沒辦法開啟，有人有這個問題嗎？
756,2018年8月15日,5,為何這
757,2018年8月15日,5,十分好
758,2018年8月15日,5,我爽
759,2018年8月15日,5,非常好玩，自由度極高，可是更新時間太頻密，每次玩之前都要更新
760,2018年8月14日,3,要花台幣才能送時裝，還有一定要花台幣才會強，那沒花台幣的不就很爛
761,2018年8月14日,5,為什麼匹配都配到這麼費的然後對面都這麼強？
762,2018年8月14日,1,明明就儲值了卻沒有送套裝爛遊戲
763,2018年8月13日,3,時裝太貴跟翅膀太貴!
764,2018年8月13日,2,AI超 on9
765,2018年8月13日,5,我喜歡迪諾公司做的全民槍戰，也想體驗看看迪諾公司創作的其他遊戲。
766,2018年8月13日,1,每個角色能力不平均 遇到嗑金玩家勝算只有50% 這樣就算了 搖桿還不能固定 我這樣是要玩洨
767,2018年8月12日,5,可此次歌詞國王在
768,2018年8月12日,1,一直登不進去
769,2018年8月12日,5,謝謝這個遊戲讓我學會打籃球！
770,2018年8月12日,1,帳號不見了，名字叫HoF巭嫑孬
771,2018年8月12日,1,還是一樣，換了wifi一樣lag到處飄，沒更新之前用手機網路非常流暢，更新後就很lag，麻煩可以處理一下嗎
772,2018年8月12日,3,不買櫻木的都吃屎，競技遊戲弄得跟砸錢遊戲一樣，伺服器沒穩過也是呵呵
773,2018年8月12日,5,很好玩
774,2018年8月12日,5,能幫我變成神嗎?
775,2018年8月12日,1,越有錢越強我死也不要玩 了
776,2018年8月12日,2,為什麼儲值沒有送兑換卷換東西
777,2018年8月12日,5,很好玩你們或許可以加一些街頭籃球動作例如Hot Sauce的招牌動作
778,2018年8月11日,3,要轉大轉盤能不能問我們確定要購買不然我原本要買角色的鑽掰掰了
779,2018年8月11日,5,很好玩
780,2018年8月11日,1,一啲都唔好玩
781,2018年8月11日,5,非常好
782,2018年8月10日,1,我用1000000萬金幣抽轉盤都抽不套裝騙錢的所以要送我套裝
783,2018年8月10日,5,棒棒
784,2018年8月10日,5,讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚讚 ！！！！！！！！！
785,2018年8月10日,3,容量太大了
786,2018年8月10日,1,草你馬!玩10場卡11場是怎樣!工程師都在吃飯!拉屎!睡覺!
787,2018年8月10日,5,好玩真的很好玩，但是以前不是有防守到的時候都是綠色嗎？怎麼現在顛倒過來了？
788,2018年8月10日,5,好玩
789,2018年8月10日,1,幹幹
790,2018年8月9日,2,為何我更新完開遊戲 他說要解壓縮但是到99%就一直卡住？？
791,2018年8月9日,3,更新之後，一直當機
792,2018年8月9日,5,爛到我繼續玩😂
793,2018年8月9日,1,為何無緣無故鑽石一直消失，已經六百多，怎麼乎然又變五百多，是偷鑽石嗎？如果是俺就不玩了！累積這麼久，一個不注意鑽石就不見了！
794,2018年8月9日,3,我覺得其實可以
795,2018年8月9日,5,好玩真實的籃球遊戲，不用花大錢也能享受對戰的勝利爽感
796,2018年8月9日,1,不能下載
797,2018年8月9日,5,我超級無敵喜歡這款遊戲的，這款遊戲會讓人想要一直一直的玩下去(⌒o⌒)一點都不膩٩(๑~▽~๑)۶
798,2018年8月9日,1,這個更新很垃圾，還干擾不干擾，垃圾，這樣跟本就沒有樂趣，因為就沒有奇蹟一球（防守眼瞎沒蓋到），這樣有啥好玩，你又不是多了個模式，你只是多了個規則，用了這麼久的規則大家都習慣，不要改，快改回來！聽不懂能問我
799,2018年8月9日,2,遇到新角就不會贏，不公平
