,Date,Score,reviews
679,2017年5月3日,3,怎麼這次維修後一直出問題 還說我網路有問題 我網路滿格沒問題阿 為什麼說網路有問題而且登不進去。。。
680,2017年5月3日,1,一直顯示錯誤~
681,2017年5月3日,5,請問  以更新完  為什麼不能夠等登入遊戲
682,2017年5月3日,1,現在根本無法登入 也沒有說到底是不是維修 都儲值了 還搞這齣 要怎麼玩
683,2017年5月3日,2,一直登陸錯誤是怎樣 都白儲值啦？ 過時的活動獎勵很虧耶 程式到底有什麼問題 浪費玩家時間嗎
684,2017年5月3日,1,我是用FB登錄帳號遊戲，為什麼會發生已登錄後沒進遊戲，在按一次就變成是錯誤。 重新開啟後也是一樣的情形。
685,2017年5月3日,1,搞什麼阿 一直不能登入  一直顯示錯誤  到現在還是一樣！
686,2017年5月3日,2,網路超時。
687,2017年5月3日,3,登不進去
688,2017年5月3日,1,為什麼更新過後不能進入遊戲，帳號顯示登入成功但跳出錯誤？
689,2017年5月3日,1,現在為什麼登不進去啊。。。。。重新下載還是不能進！！！！！！
690,2017年5月3日,5,我希望組隊和家族可以升致五個人 因為我是和朋友一起玩的 我們剛好有五個人 希望能改～
691,2017年5月3日,3,為什麼我的帳號登入有成功，但沒辦法進入私副器選項呢？
692,2017年5月3日,1,3/5更新後，一直卡在登入畫面。使用Google帳號登入，一直停留在登入畫面。
693,2017年5月3日,5,現在遊戲登入不上去，一直卡登入口，到底要不要給玩家玩
694,2017年5月3日,3,風格可愛，流暢，好玩。 但常登不進去閃退..........大敗筆。
695,2017年5月3日,3,一直沒辦法連線 登入超時 進去了還是無法進入遊戲
696,2017年5月3日,1,進不去爛
697,2017年5月3日,4,登不進去
698,2017年5月3日,1,吃糞吧！靠！更新更新！你更新條毛！有改什么？！疯狂TV进去没得玩！我2天都玩不了！把我放区外啥意思？ 还有！那个僵尸活动那么多人只有几隻僵尸什么意思？
699,2017年5月3日,2,跟新後跟新本登不進去 重載了也ㄧ樣
700,2017年5月3日,3,網路超時
701,2017年5月3日,1,請問什麼是請求網絡超時，我用2個wifi及一個行動網絡連線都話超時，是不給我玩吧
702,2017年5月3日,2,為什麼老是在給我卡登入 連線品質也太有問題了吧，能要求退費嗎
703,2017年5月3日,3,更新完後登入時一直出現  網路請求超時  的框框 試了很多次，不知道是什麼問題?希望能修正
704,2017年5月3日,1,要申請退費卻沒回應
705,2017年5月3日,1,三不五時連線逾時，粉絲團也沒有回應，也不出公告，在遊戲裡面公告我們登不進去的是能看到？改善再補。
706,2017年5月3日,1,5/3從凌晨1:00到現在都不能進去 勞動獎章都還沒兌換完阿阿
707,2017年5月3日,1,對戰分配不均 更新完進不去
708,2017年5月3日,3,網路請求超時  從下載也一樣
709,2017年5月3日,1,根本進不去，下載立馬移除！
710,2017年5月3日,1,很爛耶說什麼網路超時
711,2017年5月3日,1,為何現在連不上
712,2017年5月3日,1,一直網路超時，請重試，是怎樣，重心安裝下載10幾次了！搞什麼？
713,2017年5月3日,2,毛一堆  剛按遊戲就取得網路超時  好不容易可到登入帳號了   又給我連接超時   好不容易可進入玩了一下   靠  閃退   又開始毛一堆了   這是要怎麼玩
714,2017年5月3日,1,連線品質差一直閃退斷線，剛下載好登入收到信說有評論活動，當下馬上傳給官方卻說活動結束了，詐欺的行為。
715,2017年5月3日,5,這款遊戲非常好玩 只不過還是有些bug要修 一定要給五星～
716,2017年5月3日,1,為什麼臉書登入第二次一直都登不進去 一直顯示獲取簽名失敗 ？
717,2017年5月3日,1,遊戲本身不錯，可惜一天幾次網路重連，無數次閃退，沒準備好不要放上來！
718,2017年5月3日,5,很棒
719,2017年5月3日,5,畫風很好看
720,2017年5月3日,5,好玩
721,2017年5月2日,5,還不錯
722,2017年5月2日,1,剛開始就一直閃退，根本沒法玩
723,2017年5月2日,5,good
724,2017年5月2日,5,好玩
725,2017年5月2日,5,遊戲畫面很華麗
726,2017年5月2日,5,💪💪
727,2017年5月2日,5,簡單好玩
728,2017年5月2日,5,不錯
729,2017年5月2日,5,不錯
730,2017年5月2日,5,好玩
731,2017年5月2日,5,好玩的遊戲
732,2017年5月2日,5,超好玩~~
733,2017年5月2日,3,為什麼一直顯示登錄超時  都無法進入遊戲……
734,2017年5月2日,5,畫風可愛！不錯玩！
735,2017年5月2日,5,好玩的遊戲。。畫風都不錯！ 只是遊戲還是有點卡而已 很喜歡這遊戲。。很棒
736,2017年5月2日,3,怎麼更新就不能進了！
737,2017年5月2日,1,一直顯示網路超時
738,2017年5月2日,2,說到5/3六點都能換勞動節活動，可是從5/3 0點多就一直維修到半夜4點多才能進去，然後05:00又開始維修，還公告勞動節活動下架！明明就是自己一直維修，讓我們無法換到，卻還自己下架活動！好爛，這樣不該補償玩家嗎？
739,2017年5月2日,1,連不上線的東西……
740,2017年5月2日,5,畫面很流暢，角色很可愛
741,2017年5月2日,5,動作流暢
742,2017年5月2日,3,現在又不能登入了 這樣子怎麼玩遊戲呢
743,2017年5月2日,4,很多方式可以探索這遊戲，不錯玩 快來雙子找我玩      O工讀生O
744,2017年5月2日,1,根本不能玩 一直說網路超時 夠爛的
745,2017年5月2日,1,遊戲沒辦法進遊戲明明就4G還說我網路出問題 誇張
746,2017年5月2日,2,重登之後一直登不進遊戲！一直都在維修什麼呀？沒有改善就算了，還變更爛！錢也付了遊戲不能登是怎樣呀！
747,2017年5月2日,1,很卡就算了，遊戲還開不起來？ 花完錢儲完值問題一堆欸 可以退款嗎？ 真的誇張
748,2017年5月2日,5,加油
749,2017年5月2日,4,角色還蠻可愛的，畫面也很細緻，只是伺服器開太少了！非常擁擠導致lag卡平斷線，現在都無法登陸，一直顯示網路超時！！！
750,2017年5月2日,4,可愛，好玩！ 儲值可以用點卡嗎？
751,2017年5月2日,1,遊戲真的很難登入=_=是要怎麼玩???????
752,2017年5月2日,5,不錯玩的遊戲
753,2017年5月2日,1,經常彈出，更新失敗……失望
754,2017年5月2日,1,玩一下  在登入就無法登入  卡在進入遊戲畫面
755,2017年5月2日,1,更新唔到
756,2017年5月2日,5,真的不錯
757,2017年5月2日,5,畫面優美華麗 新潮
758,2017年5月2日,5,好玩
759,2017年5月2日,5,很久沒玩這樣好玩的遊戲，支持！
760,2017年5月2日,5,耐玩 畫面精緻
761,2017年5月2日,5,非常好玩 活動也很多
762,2017年5月2日,3,遊戲很好玩但是玩沒多久就一直閃退………………………
763,2017年5月2日,5,不錯玩!
764,2017年5月2日,5,可愛
765,2017年5月2日,1,遊戲根本沒辦法玩，重下也沒用
766,2017年5月2日,1,。。爛
767,2017年5月2日,4,挺不錯的 只是會一直重新整理有點盪
768,2017年5月2日,5,遊戲畫質不錯
769,2017年5月2日,5,挺好玩的。
770,2017年5月2日,5,很棒
771,2017年5月2日,5,還不錯
772,2017年5月2日,5,還不錯玩喲～
773,2017年5月2日,1,官方才開三個司服而已我要上線就一直忙碌中擠不上去..   上去了又一直跑不動瘋狂閃退.. 這樣怎麼玩！（吐血）
774,2017年5月2日,5,畫風很棒，技能華麗，讓人捨不得離手的遊戲
775,2017年5月2日,5,好好玩
776,2017年5月2日,5,守護雙子
777,2017年5月2日,1,根本就完全沒辦法登錄，一直說要更新，解壓縮時又從新開始更新了，到底能不能玩啊？!
778,2017年5月2日,5,畫面流暢 很Q 希望官方繼續保持(≧∇≦)b
779,2017年5月2日,1,什麼爛遊戲，沒人組隊，組隊還設等級，任務打完，打野外沒法打，總之就是爛遊戲
780,2017年5月2日,5,還滿好玩的啊，時間過很快
781,2017年5月2日,5,伺服器可以在穩點！
782,2017年5月2日,3,為何無法打字？
783,2017年5月2日,5,好玩 推
784,2017年5月2日,1,每次到41就又正在加載我要怎麼玩
785,2017年5月2日,5,不錯
786,2017年5月2日,2,按登入遊戲沒反應，根本不能進去遊戲內，手機是ASUS ZF3
787,2017年5月2日,5,喜歡畫風&lt;3333
788,2017年5月2日,5,讚  畫風可愛
789,2017年5月1日,5,來玩玩看~ 拿禮物囉!
790,2017年5月1日,1,一下載就被抓出病毒
791,2017年5月1日,5,好玩
792,2017年5月1日,5,畫風很精緻
793,2017年5月1日,5,好玩
794,2017年5月1日,5,太棒了……畫風也很棒  我在雙子 快來找我一起玩  id  义鬼
795,2017年5月1日,5,還不錯
796,2017年5月1日,4,遊戲很棒，但這幾次玩秘境掛機不到十分鐘都會當在那邊，以至於沒有掛機效果還必須重新開啟程式，希望能改善。
797,2017年5月1日,4,剛開始玩，目前畫面跟遊戲風格都還滿喜歡的～ 繼續加油…
798,2017年5月1日,5,節奏明快，唯獨是好多嘢都需要課金，對非課金玩家不公平
799,2017年5月1日,5,很好玩喔 一起來吧
